,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block_1.thisRepN,block_1.thisTrialN,block_1.thisN,block_1.thisIndex,block_2.thisRepN,block_2.thisTrialN,block_2.thisN,block_2.thisIndex,text_3.started,text_3.stopped,Task.started,Task.stopped,text_10.started,text_10.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_2.started,image_2.stopped,text_5.started,text_5.stopped,image_3.started,image_3.stopped,text_6.started,text_6.stopped,translucency.started,translucency.stopped,see_throughness.started,see_throughness.stopped,glow.started,glow.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,instruction.started,instruction.stopped,text_12.started,text_12.stopped,Trial_number.started,Trial_number.stopped,image.started,image.stopped,Instruction.started,Instruction.stopped,translucency_score.response,translucency_score.rt,translucency_score.started,translucency_score.stopped,Translucency.started,Translucency.stopped,seethroughness_score.response,seethroughness_score.rt,seethroughness_score.started,seethroughness_score.stopped,SeeThroughness.started,SeeThroughness.stopped,glow_score.response,glow_score.rt,glow_score.started,glow_score.stopped,Glow.started,Glow.stopped,to_next.keys,to_next.rt,to_next.started,to_next.stopped,grading_label_left.started,grading_label_left.stopped,grading_label_right.started,grading_label_right.stopped,instruct1.started,instruct1.stopped,instruct2.started,instruct2.stopped,text_4.started,text_4.stopped,text_2.started,text_2.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 94
229,Trial # 75,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0421.jpg,0,encoded_Group2_IMG_0421.jpg,,,,,,,,,0.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1874.110313278972,None,1874.110313278972,None,1874.110313278972,None,4.0,2.1146238070214167,1874.110313278972,None,1874.110313278972,None,3.0,2.9376521840458736,1875.7775392839685,None,1874.110313278972,None,3.0,3.7776379869901575,1876.609979931964,None,1874.110313278972,None,space,0.9911844509770162,3.806972179620061,None,1874.110313278972,None,1874.110313278972,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
230,Trial # 76,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0446.jpg,0,encoded_Group2_IMG_0446.jpg,,,,,,,,,0.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878.9284561820093,None,1878.9284561820093,None,1878.9284561820093,None,2.0,2.08087726100348,1878.9284561820093,None,1878.9284561820093,None,1.0,3.9039962840033695,1880.5618802539536,None,1878.9284561820093,None,2.0,5.34248331800336,1881.4620494970004,None,1878.9284561820093,None,space,0.0781054769759066,5.371754043560941,None,1878.9284561820093,None,1878.9284561820093,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
231,Trial # 77,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5999.jpg,1,Group1_IMG_5999.jpg,,,,,,,,,0.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884.412295936956,None,1884.412295936956,None,1884.412295936956,None,1.0,1.7793151939986274,1884.412295936956,None,1884.412295936956,None,1.0,2.4353565860074013,1885.746196435008,None,1884.412295936956,None,1.0,2.839776223991066,1886.4126610590029,None,1884.412295936956,None,space,0.1425594660104252,2.8674890226102434,None,1884.412295936956,None,1884.412295936956,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
232,Trial # 78,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0107.jpg,1,Group1_IMG_0107.jpg,,,,,,,,,0.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1887.480186724977,None,1887.480186724977,None,1887.480186724977,None,1.0,1.9958693080116063,1887.480186724977,None,1887.480186724977,None,1.0,2.717428536969237,1889.0143184159533,None,1887.480186724977,None,1.0,3.491076801030431,1889.7484099459837,None,1887.480186724977,None,space,0.065257347014267,3.5157159916707315,None,1887.480186724977,None,1887.480186724977,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
233,Trial # 79,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0322.jpg,0,encoded_Group2_IMG_0322.jpg,,,,,,,,,0.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.064652677975,None,1891.064652677975,None,1891.064652677975,None,2.0,2.3485604180023074,1891.064652677975,None,1891.064652677975,None,1.0,2.706099690985866,1892.9663617239569,None,1891.064652677975,None,1.0,3.44377498596441,1893.3325941729709,None,1891.064652677975,None,space,0.122070376004558,3.4724126256187446,None,1891.064652677975,None,1891.064652677975,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
234,Trial # 80,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4255.jpg,0,encoded_Group2_IMG_4255.jpg,,,,,,,,,0.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894.6823616430047,None,1894.6823616430047,None,1894.6823616430047,None,2.0,1.697824689967092,1894.6823616430047,None,1894.6823616430047,None,2.0,3.08915989700472,1895.932630716008,None,1894.6823616430047,None,3.0,3.793879594013561,1897.3343924089568,None,1894.6823616430047,None,space,0.1768087079981342,3.822569588664919,None,1894.6823616430047,None,1894.6823616430047,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
235,Trial # 81,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0219.jpg,0,encoded_Group2_IMG_0219.jpg,,,,,,,,,0.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.71661156998,None,1898.71661156998,None,1898.71661156998,None,3.0,1.746742793999147,1898.71661156998,None,1898.71661156998,None,2.0,4.003009619016666,1900.0179772099943,None,1898.71661156998,None,3.0,3.140668532985728,1900.9513957239687,None,1898.71661156998,None,space,1.0892503460054286,3.169706822605804,None,1898.71661156998,None,1898.71661156998,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
236,Trial # 82,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0548.jpg,1,Group1_IMG_0548.jpg,,,,,,,,,0.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.019166227954,None,1903.019166227954,None,1903.019166227954,None,1.0,1.6624326800229028,1903.019166227954,None,1903.019166227954,None,1.0,2.051465364987962,1904.219822297979,None,1903.019166227954,None,1.0,2.45597736700438,1904.6183745639864,None,1903.019166227954,None,space,0.2406641999841667,2.4813464356702752,None,1903.019166227954,None,1903.019166227954,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
237,Trial # 83,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0229.jpg,1,Group1_IMG_0229.jpg,,,,,,,,,0.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.7850928269909,None,1905.7850928269909,None,1905.7850928269909,None,2.0,1.7933065339457244,1905.7850928269909,None,1905.7850928269909,None,1.0,2.151486584043596,1907.119510338991,None,1905.7850928269909,None,1.0,2.5236398419947363,1907.487319748965,None,1905.7850928269909,None,space,0.1820995580055751,2.547594550647773,None,1905.7850928269909,None,1905.7850928269909,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
238,Trial # 84,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0365.jpg,0,encoded_Group2_IMG_0365.jpg,,,,,,,,,0.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.5374426979688,None,1908.5374426979688,None,1908.5374426979688,None,2.0,1.7466270709992386,1908.5374426979688,None,1908.5374426979688,None,1.0,2.1703582429909147,1909.836829642998,None,1908.5374426979688,None,1.0,2.610326880996581,1910.270341955009,None,1908.5374426979688,None,space,0.6679525339859538,2.636495252605528,None,1908.5374426979688,None,1908.5374426979688,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
239,Trial # 85,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9822.jpg,1,Group1_IMG_9822.jpg,,,,,,,,,0.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.9036013529983,None,1911.9036013529983,None,1911.9036013529983,None,1.0,1.6794136120006442,1911.9036013529983,None,1911.9036013529983,None,1.0,2.035636988992337,1913.122619547008,None,1911.9036013529983,None,1.0,2.373259091982618,1913.4882247959613,None,1911.9036013529983,None,space,0.1487031450378708,2.4006206006743014,None,1911.9036013529983,None,1911.9036013529983,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
240,Trial # 86,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0195.jpg,0,encoded_Group2_IMG_0195.jpg,,,,,,,,,0.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914.4883341820096,None,1914.4883341820096,None,1914.4883341820096,None,6.0,3.310823801031802,1914.4883341820096,None,1914.4883341820096,None,6.0,3.815863683004864,1917.325016170973,None,1914.4883341820096,None,4.0,5.522381644987036,1917.8565866620047,None,1914.4883341820096,None,space,0.1827157519874163,5.545510622614529,None,1914.4883341820096,None,1914.4883341820096,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
241,Trial # 87,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0494.jpg,0,encoded_Group2_IMG_0494.jpg,,,,,,,,,0.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.2399363049767,None,1920.2399363049767,None,1920.2399363049767,None,1.0,2.17980666202493,1920.2399363049767,None,1920.2399363049767,None,1.0,2.5696203660336323,1921.9737184779951,None,1920.2399363049767,None,1.0,2.9078228310099803,1922.3754125019768,None,1920.2399363049767,None,space,0.1512697960133664,2.935139941633679,None,1920.2399363049767,None,1920.2399363049767,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
242,Trial # 88,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0509.jpg,1,Group1_IMG_0509.jpg,,,,,,,,,0.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.358198769973,None,1923.358198769973,None,1923.358198769973,None,6.0,3.112988120992668,1923.358198769973,None,1923.358198769973,None,4.0,4.91914180200547,1926.026588871959,None,1923.358198769973,None,6.0,6.758946699032094,1927.8436956199585,None,1923.358198769973,None,space,0.2541044190293178,6.78553208563244,None,1923.358198769973,None,1923.358198769973,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
243,Trial # 89,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_8924.jpg,0,encoded_Group2_IMG_8924.jpg,,,,,,,,,0.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.426993015979,None,1930.426993015979,None,1930.426993015979,None,5.0,2.765193102997728,1930.426993015979,None,1930.426993015979,None,4.0,18.45878307300154,1932.745780530968,None,1930.426993015979,None,4.0,18.96289180900203,1948.449389179994,None,1930.426993015979,None,space,2.8612947100191377,18.99209764355328,None,1930.426993015979,None,1930.426993015979,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
244,Trial # 90,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0360.jpg,1,Group1_IMG_0360.jpg,,,,,,,,,0.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.3004352879943,None,1952.3004352879943,None,1952.3004352879943,None,2.0,1.962315873010084,1952.3004352879943,None,1952.3004352879943,None,1.0,2.9194342350238003,1953.817703521985,None,1952.3004352879943,None,1.0,3.2245283200172707,1954.784577585,None,1952.3004352879943,None,space,0.134351581975352,3.2515082896570675,None,1952.3004352879943,None,1952.3004352879943,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
245,Trial # 91,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0523.jpg,0,encoded_Group2_IMG_0523.jpg,,,,,,,,,0.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.734405673982,None,1955.734405673982,None,1955.734405673982,None,3.0,1.746357565978542,1955.734405673982,None,1955.734405673982,None,2.0,4.237184248981066,1957.03463332,None,1955.734405673982,None,3.0,5.042608169023879,1959.536511570972,None,1955.734405673982,None,space,0.2276268429704941,5.070423446595669,None,1955.734405673982,None,1955.734405673982,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
246,Trial # 92,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0518.jpg,1,Group1_IMG_0518.jpg,,,,,,,,,0.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0699085879603,None,1961.0699085879603,None,1961.0699085879603,None,3.0,2.0111712609650567,1961.0699085879603,None,1961.0699085879603,None,3.0,8.734008545987308,1962.6203060639675,None,1961.0699085879603,None,3.0,10.573166244023014,1969.3555106369893,None,1961.0699085879603,None,space,1.9263200699933805,10.599009370664136,None,1961.0699085879603,None,1961.0699085879603,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
247,Trial # 93,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0372.jpg,0,encoded_Group2_IMG_0372.jpg,,,,,,,,,0.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.606529802957,None,1973.606529802957,None,1973.606529802957,None,1.0,2.530090087035205,1973.606529802957,None,1973.606529802957,None,1.0,2.8872075289837085,1975.6905307099803,None,1973.606529802957,None,1.0,3.25794067903189,1976.057307357958,None,1973.606529802957,None,space,0.1066273010219447,3.287447603594046,None,1973.606529802957,None,1973.606529802957,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
248,Trial # 94,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9761.jpg,0,encoded_Group2_IMG_9761.jpg,,,,,,,,,0.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.040799675975,None,1977.040799675975,None,1977.040799675975,None,4.0,1.7321095480001532,1977.040799675975,None,1977.040799675975,None,2.0,2.8218612669734284,1978.325046469981,None,1977.040799675975,None,3.0,3.2608254970400594,1979.4255326039856,None,1977.040799675975,None,space,0.3923782730125822,3.289145114598796,None,1977.040799675975,None,1977.040799675975,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
249,Trial # 95,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2690.jpg,1,Group1_IMG_2690.jpg,,,,,,,,,0.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.741949980962,None,1980.741949980962,None,1980.741949980962,None,2.0,1.6612164429971017,1980.741949980962,None,1980.741949980962,None,1.0,2.0523075950331986,1981.9593609959704,None,1980.741949980962,None,1.0,2.390817234001588,1982.360381905979,None,1980.741949980962,None,space,0.1583138339919969,2.4158961816574447,None,1980.741949980962,None,1980.741949980962,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
250,Trial # 96,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9855.jpg,1,Group1_IMG_9855.jpg,,,,,,,,,0.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.3605095819803,None,1983.3605095819803,None,1983.3605095819803,None,1.0,1.410889224964194,1983.3605095819803,None,1983.3605095819803,None,1.0,1.7674503900343552,1984.310527053953,None,1983.3605095819803,None,1.0,2.4385130110313185,1984.6766250049693,None,1983.3605095819803,None,space,0.1310353999724611,2.46568066556938,None,1983.3605095819803,None,1983.3605095819803,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
251,Trial # 97,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0470.jpg,0,encoded_Group2_IMG_0470.jpg,,,,,,,,,0.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.9601925519528,None,1985.9601925519528,None,1985.9601925519528,None,1.0,1.4973548270063477,1985.9601925519528,None,1985.9601925519528,None,1.0,2.9204257809906267,1987.0112320449552,None,1985.9601925519528,None,1.0,3.225704320007935,1988.4446570129949,None,1985.9601925519528,None,space,0.1537412239704281,3.2541081916424446,None,1985.9601925519528,None,1985.9601925519528,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
252,Trial # 98,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1191.jpg,0,encoded_Group2_IMG_1191.jpg,,,,,,,,,0.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.395415978972,None,1989.395415978972,None,1989.395415978972,None,4.0,2.047457506007049,1989.395415978972,None,1989.395415978972,None,2.0,2.7358954869559966,1990.9963958130104,None,1989.395415978972,None,3.0,3.51023057900602,1991.694965781004,None,1989.395415978972,None,space,0.1559144079801626,3.538126178609673,None,1989.395415978972,None,1989.395415978972,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
253,Trial # 99,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9937.jpg,1,Group1_IMG_9937.jpg,,,,,,,,,0.0,98.0,98.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.1302101420008,None,1993.1302101420008,None,1993.1302101420008,None,1.0,1.57584849500563,1993.1302101420008,None,1993.1302101420008,None,1.0,1.933405092044268,1994.247659148008,None,1993.1302101420008,None,1.0,2.272244631021749,1994.6129940539831,None,1993.1302101420008,None,space,0.2964709170046262,2.2955545886652544,None,1993.1302101420008,None,1993.1302101420008,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
254,Trial # 100,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0106.jpg,0,encoded_Group2_IMG_0106.jpg,,,,,,,,,0.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.729659097968,None,1995.729659097968,None,1995.729659097968,None,2.0,3.01608773501357,1995.729659097968,None,1995.729659097968,None,1.0,3.921050658042077,1997.6144114249616,None,1995.729659097968,None,1.0,5.126963162969332,1999.215533007984,None,1995.729659097968,None,space,0.2837043529725633,5.154553205589764,None,1995.729659097968,None,1995.729659097968,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
255,Trial # 101,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2790.jpg,1,Group1_IMG_2790.jpg,,,,,,,,,0.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.215445951966,None,2001.215445951966,None,2001.215445951966,None,1.0,1.6270985929877495,2001.215445951966,None,2001.215445951966,None,1.0,2.349426415981725,2002.3837070770096,None,2001.215445951966,None,1.0,2.988884355989285,2003.1163659549784,None,2001.215445951966,None,space,0.1733043830026872,3.0128949245554395,None,2001.215445951966,None,2001.215445951966,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
256,Trial # 102,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9792.jpg,1,Group1_IMG_9792.jpg,,,,,,,,,0.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004.4504233549812,None,2004.4504233549812,None,2004.4504233549812,None,1.0,2.910731167998165,2004.4504233549812,None,2004.4504233549812,None,1.0,3.46834552596556,2006.9007490979857,None,2004.4504233549812,None,1.0,3.972904928028584,2007.4679125059629,None,2004.4504233549812,None,space,0.2516176449717022,3.998439911636524,None,2004.4504233549812,None,2004.4504233549812,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
257,Trial # 103,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1640.jpg,1,Group1_IMG_1640.jpg,,,,,,,,,0.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.7352812609752,None,2008.7352812609752,None,2008.7352812609752,None,3.0,1.6594118720386175,2008.7352812609752,None,2008.7352812609752,None,3.0,4.117026362975594,2009.9356718749625,None,2008.7352812609752,None,3.0,4.489305891038384,2012.4027067899588,None,2008.7352812609752,None,space,0.2012953269877471,4.513690814608708,None,2008.7352812609752,None,2008.7352812609752,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
258,Trial # 104,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0033.jpg,1,Group1_IMG_0033.jpg,,,,,,,,,0.0,103.0,103.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.503297053976,None,2013.503297053976,None,2013.503297053976,None,5.0,1.843917102960404,2013.503297053976,None,2013.503297053976,None,2.0,4.601155690965243,2014.886169803969,None,2013.503297053976,None,5.0,6.373383594036568,2017.6541407119948,None,2013.503297053976,None,space,0.1745604129973799,6.398867607640568,None,2013.503297053976,None,2013.503297053976,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
259,Trial # 105,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0079.jpg,1,Group1_IMG_0079.jpg,,,,,,,,,0.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020.120832161978,None,2020.120832161978,None,2020.120832161978,None,4.0,2.494846589979716,2020.120832161978,None,2020.120832161978,None,2.0,5.518251662957482,2022.1547506999923,None,2020.120832161978,None,3.0,7.624096985033248,2025.1890873229715,None,2020.120832161978,None,space,0.2250222240108996,7.650345140544232,None,2020.120832161978,None,2020.120832161978,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
260,Trial # 106,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9909.jpg,0,encoded_Group2_IMG_9909.jpg,,,,,,,,,0.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2028.0073758169888,None,2028.0073758169888,None,2028.0073758169888,None,1.0,3.130523232044652,2028.0073758169888,None,2028.0073758169888,None,1.0,3.4535881219781004,2030.6908525519536,None,2028.0073758169888,None,1.0,4.124855677015148,2031.0245473529797,None,2028.0073758169888,None,space,0.1276262659812346,4.152902020665351,None,2028.0073758169888,None,2028.0073758169888,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
261,Trial # 107,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0398.jpg,0,encoded_Group2_IMG_0398.jpg,,,,,,,,,0.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2032.3084122499567,None,2032.3084122499567,None,2032.3084122499567,None,2.0,2.2652747469837777,2032.3084122499567,None,2032.3084122499567,None,1.0,3.286699295975268,2034.1263545769616,None,2032.3084122499567,None,1.0,4.1260430730180815,2034.7924055439653,None,2032.3084122499567,None,space,0.1627962440252304,4.154105974652339,None,2032.3084122499567,None,2032.3084122499567,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
262,Trial # 108,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4268.jpg,1,Group1_IMG_4268.jpg,,,,,,,,,0.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2036.659799763991,None,2036.659799763991,None,2036.659799763991,None,4.0,2.911299647996202,2036.659799763991,None,2036.659799763991,None,4.0,4.133212095999625,2039.111435611965,None,2036.659799763991,None,4.0,4.740062878991012,2040.3445761529729,None,2036.659799763991,None,space,0.8107601060182787,4.764875265711453,None,2036.659799763991,None,2036.659799763991,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
263,Trial # 109,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9321.jpg,0,encoded_Group2_IMG_9321.jpg,,,,,,,,,0.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2042.2614711869971,None,2042.2614711869971,None,2042.2614711869971,None,4.0,2.065875603002496,2042.2614711869971,None,2042.2614711869971,None,2.0,3.0896677800337784,2043.8798444150016,None,2042.2614711869971,None,3.0,4.262180491990876,2044.9124551179705,None,2042.2614711869971,None,space,0.2360042060026899,4.290795054577757,None,2042.2614711869971,None,2042.2614711869971,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
264,Trial # 110,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9964.jpg,0,encoded_Group2_IMG_9964.jpg,,,,,,,,,0.0,109.0,109.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046.8285318439596,None,2046.8285318439596,None,2046.8285318439596,None,2.0,2.5312370599713176,2046.8285318439596,None,2046.8285318439596,None,2.0,2.887310724996496,2048.914421679976,None,2046.8285318439596,None,2.0,3.659947780019138,2049.2804521869984,None,2046.8285318439596,None,space,0.1566372729721479,3.6857035716529936,None,2046.8285318439596,None,2046.8285318439596,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
265,Trial # 111,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0329.jpg,1,Group1_IMG_0329.jpg,,,,,,,,,0.0,110.0,110.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2050.7140382590005,None,2050.7140382590005,None,2050.7140382590005,None,2.0,2.895196834986564,2050.7140382590005,None,2050.7140382590005,None,1.0,3.61831902503036,2053.148741872981,None,2050.7140382590005,None,1.0,4.09008711099159,2053.882025653962,None,2050.7140382590005,None,space,0.1503589730127714,4.116071300639305,None,2050.7140382590005,None,2050.7140382590005,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
266,Trial # 112,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0534.jpg,0,encoded_Group2_IMG_0534.jpg,,,,,,,,,0.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2054.9980833529844,None,2054.9980833529844,None,2054.9980833529844,None,2.0,2.0801672959933057,2054.9980833529844,None,2054.9980833529844,None,2.0,2.970826940028928,2056.63253227697,None,2054.9980833529844,None,2.0,3.3438726360327564,2057.532773802988,None,2054.9980833529844,None,space,0.1830490179709158,3.3705352875986136,None,2054.9980833529844,None,2054.9980833529844,None,,,,,,,,,1,2022_Mar_29_1524,SAR-soap,2021.1.2,60.040468485559394,
