,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion
65,Trial # 63,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9785.jpg,0,encoded_Group2_IMG_9785.jpg,,,,,0.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,256.7340796859935,None,,,0,0.2985083559760824,259.2021683130879,None,259.2021683130879,None,,,258.0343962960178,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
66,Trial # 64,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0440.jpg,0,encoded_Group2_IMG_0440.jpg,,,,,0.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,259.51984940306284,None,,,1,0.9948135359445588,261.9858785950346,None,261.9858785950346,None,,,260.81905745505355,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
67,Trial # 65,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1695.jpg,0,encoded_Group2_IMG_1695.jpg,,,,,0.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,263.00300945702475,None,,,0,0.2058097090339288,265.4868745399872,None,265.4868745399872,None,,,264.2875797820743,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
68,Trial # 66,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0552.jpg,1,Group1_IMG_0552.jpg,,,,,0.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,265.7214087320026,None,,,1,0.3366379990475252,268.2040451359935,None,268.2040451359935,None,,,267.03761006100103,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
69,Trial # 67,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1029.jpg,1,Group1_IMG_1029.jpg,,,,,0.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,268.57237636798527,None,,,0,0.3171562099596485,271.055478016031,None,271.055478016031,None,,,269.87278080300894,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
70,Trial # 68,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_6517.jpg,0,encoded_Group2_IMG_6517.jpg,,,,,0.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,271.3885050470708,None,,,0,0.3863861230202019,273.8743056830717,None,273.8743056830717,None,,,272.772492418997,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
71,Trial # 69,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0002.jpg,0,encoded_Group2_IMG_0002.jpg,,,,,0.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,274.29085188906174,None,,,1,0.3915057040285319,276.7571787839988,None,276.7571787839988,None,,,275.5902051710291,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
72,Trial # 70,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0495.jpg,1,Group1_IMG_0495.jpg,,,,,0.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,277.17393533105496,None,,,0,0.2900438979268074,279.6426480830414,None,279.6426480830414,None,,,278.4922590650385,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
73,Trial # 71,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1391.jpg,1,Group1_IMG_1391.jpg,,,,,0.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,279.959250346059,None,,,1,0.7543896390125155,282.44230335298926,None,282.44230335298926,None,,,281.2750463540433,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
74,Trial # 72,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0343.jpg,1,Group1_IMG_0343.jpg,,,,,0.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,283.22544836997986,None,,,1,0.3507530610077083,285.70988342899363,None,285.70988342899363,None,,,284.5438105020439,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
75,Trial # 73,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9810.jpg,0,encoded_Group2_IMG_9810.jpg,,,,,0.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,286.09411546506453,None,,,0,0.1707620399538427,288.56192835606635,None,288.56192835606635,None,,,287.39395047398284,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
76,Trial # 74,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5900.jpg,0,encoded_Group2_IMG_5900.jpg,,,,,0.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,288.7616039409768,None,,,1,0.8083813339471817,291.22831094800495,None,291.22831094800495,None,,,290.06122540601064,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
77,Trial # 75,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9679.jpg,1,Group1_IMG_9679.jpg,,,,,0.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,292.0620229340857,None,,,1,0.3628063710639253,294.5298856170848,None,294.5298856170848,None,,,293.36298707604874,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
78,Trial # 76,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_4249.jpg,0,encoded_Group2_IMG_4249.jpg,,,,,0.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,294.91405808506534,None,,,0,0.3683431600220501,297.3803490680875,None,297.3803490680875,None,,,296.2133444210049,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
79,Trial # 77,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0174.jpg,0,encoded_Group2_IMG_0174.jpg,,,,,0.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,297.7803619330516,None,,,0,0.3807312400313094,300.2479756970424,None,300.2479756970424,None,,,299.0652861680137,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
80,Trial # 78,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0475.jpg,0,encoded_Group2_IMG_0475.jpg,,,,,0.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,300.6479132970562,None,,,0,0.3621402110438794,303.0985412050504,None,303.0985412050504,None,,,301.9312771860277,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
81,Trial # 79,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9751.jpg,0,encoded_Group2_IMG_9751.jpg,,,,,0.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,303.48256348702125,None,,,0,0.2872647900367155,305.9494265220128,None,305.9494265220128,None,,,304.78375977207907,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
82,Trial # 80,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0492.jpg,0,encoded_Group2_IMG_0492.jpg,,,,,0.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,306.26675294700544,None,,,0,1.3821492389542982,308.7345128740417,None,308.7345128740417,None,,,307.56637192703784,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
83,Trial # 81,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0535.jpg,1,Group1_IMG_0535.jpg,,,,,0.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,310.139605637989,None,,,1,0.3383453990099951,312.61834628903307,None,312.61834628903307,None,,,311.4512911339989,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
84,Trial # 82,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0077.jpg,1,Group1_IMG_0077.jpg,,,,,0.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,312.98552874499,None,,,1,0.2867411649785936,315.4859528579982,None,315.4859528579982,None,,,314.3030714329798,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
85,Trial # 83,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9702.jpg,0,encoded_Group2_IMG_9702.jpg,,,,,0.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,315.8025902420049,None,,,0,0.4208096329821273,318.3038692410337,None,318.3038692410337,None,,,317.11955729301553,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
86,Trial # 84,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0357.jpg,1,Group1_IMG_0357.jpg,,,,,0.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,318.7542295800522,None,,,1,0.1595810080179944,321.22111215197947,None,321.22111215197947,None,,,320.0548957430292,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
87,Trial # 85,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9772.jpg,1,Group1_IMG_9772.jpg,,,,,0.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,321.4042593080085,None,,,1,0.2365517519647255,323.8721391230356,None,323.8721391230356,None,,,322.720844650059,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
88,Trial # 86,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0482.jpg,1,Group1_IMG_0482.jpg,,,,,0.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,324.13921150006354,None,,,1,0.2864619391039014,326.6222355540376,None,326.6222355540376,None,,,325.45656033500563,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
89,Trial # 87,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0299.jpg,1,Group1_IMG_0299.jpg,,,,,0.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,326.9395485080313,None,,,1,0.3253053339431062,329.40738669305574,None,329.40738669305574,None,,,328.2396745410515,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
90,Trial # 88,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0301.jpg,0,encoded_Group2_IMG_0301.jpg,,,,,0.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,329.7572467200225,None,,,0,0.2272557099349796,332.2414735980565,None,332.2414735980565,None,,,331.0572345610708,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
91,Trial # 89,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5136.jpg,0,encoded_Group2_IMG_5136.jpg,,,,,0.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,332.49071656004526,None,,,1,0.4305248159216717,334.9421641930239,None,334.9421641930239,None,,,333.7751018580748,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
92,Trial # 90,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0460.jpg,1,Group1_IMG_0460.jpg,,,,,0.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,335.3926838650368,None,,,1,0.3923745169304311,337.876308299019,None,337.876308299019,None,,,336.7090008590603,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
93,Trial # 91,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0068.jpg,0,encoded_Group2_IMG_0068.jpg,,,,,0.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,338.2933123820694,None,,,0,0.2924340718891471,340.7602490900317,None,340.7602490900317,None,,,339.5945311100222,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
94,Trial # 92,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0337.jpg,1,Group1_IMG_0337.jpg,,,,,0.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,341.0773476550821,None,,,1,0.6199521509697661,343.5447375649819,None,343.5447375649819,None,,,342.3783261710778,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
95,Trial # 93,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0346.jpg,0,encoded_Group2_IMG_0346.jpg,,,,,0.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,344.1962917520432,None,,,0,0.117477428051643,346.679139325046,None,346.679139325046,None,,,345.4953040870605,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
96,Trial # 94,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_4253.jpg,1,Group1_IMG_4253.jpg,,,,,0.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,346.8294258310925,None,,,1,0.7312996889231727,349.2973879380152,None,349.2973879380152,None,,,348.129272065009,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
97,Trial # 95,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9280.jpg,0,encoded_Group2_IMG_9280.jpg,,,,,0.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,350.0468878370011,None,,,0,0.2744882869301364,352.5301933080191,None,352.5301933080191,None,,,351.34687586606015,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
98,Trial # 96,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0417.jpg,1,Group1_IMG_0417.jpg,,,,,0.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,352.83044360298663,None,,,1,0.2258385049644857,355.3149176510051,None,355.3149176510051,None,,,354.1491457159864,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
99,Trial # 97,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9695.jpg,0,encoded_Group2_IMG_9695.jpg,,,,,0.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,355.564809456002,None,,,1,0.8762805250007659,358.0324090480572,None,358.0324090480572,None,,,356.8652229020372,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
100,Trial # 98,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1160.jpg,1,Group1_IMG_1160.jpg,,,,,0.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,358.93394739506766,None,,,1,0.3078093080548569,361.4168792060809,None,361.4168792060809,None,,,360.2493967229966,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
101,Trial # 99,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0448.jpg,1,Group1_IMG_0448.jpg,,,,,0.0,98.0,98.0,98.0,,,,,,,,,,,,,,,,,,,361.7499456250807,None,,,1,0.5058087760116905,364.2189128670143,None,364.2189128670143,None,,,363.0499581020558,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
102,Trial # 100,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0393.jpg,0,encoded_Group2_IMG_0393.jpg,,,,,0.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,364.7525609669974,None,,,0,0.4415652799652889,367.2351259579882,None,367.2351259579882,None,,,366.0683353120694,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
103,Trial # 101,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0090.jpg,1,Group1_IMG_0090.jpg,,,,,0.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,367.7023937740596,None,,,1,0.2337573349941522,370.1708619650453,None,370.1708619650453,None,,,369.0035980880493,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
104,Trial # 102,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0310.jpg,1,Group1_IMG_0310.jpg,,,,,0.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,370.4372819319833,None,,,1,0.5160462630447,372.9206386440201,None,372.9206386440201,None,,,371.75302311207633,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
105,Trial # 103,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0528.jpg,0,encoded_Group2_IMG_0528.jpg,,,,,0.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,373.4549030080671,None,,,0,0.0998976150294765,375.9047219380736,None,375.9047219380736,None,,,374.73841846198775,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
106,Trial # 104,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1975.jpg,0,encoded_Group2_IMG_1975.jpg,,,,,0.0,103.0,103.0,103.0,,,,,,,,,,,,,,,,,,,376.0376773850294,None,,,0,0.3074478500057012,378.48924185708165,None,378.48924185708165,None,,,377.3216103219893,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
107,Trial # 105,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0052.jpg,0,encoded_Group2_IMG_0052.jpg,,,,,0.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,378.82266201800667,None,,,0,1.539064910961315,381.2896263900912,None,381.2896263900912,None,,,380.12360083998647,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
108,Trial # 106,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0225.jpg,0,encoded_Group2_IMG_0225.jpg,,,,,0.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,382.85769366298337,None,,,0,0.3130638169823214,385.30762797407806,None,385.30762797407806,None,,,384.1417182540754,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
109,Trial # 107,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_2231.jpg,1,Group1_IMG_2231.jpg,,,,,0.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,385.64088982203975,None,,,1,1.9277532630367205,388.12493881909177,None,388.12493881909177,None,,,386.9578820799943,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
110,Trial # 108,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0217.jpg,1,Group1_IMG_0217.jpg,,,,,0.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,390.0757312460337,None,,,0,0.429576252005063,392.5431255440926,None,392.5431255440926,None,,,391.37615473999176,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
111,Trial # 109,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0264.jpg,1,Group1_IMG_0264.jpg,,,,,0.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,392.9937521400861,None,,,1,0.2718451590044424,395.460845262045,None,395.460845262045,None,,,394.2946972940117,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
112,Trial # 110,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0254.jpg,0,encoded_Group2_IMG_0254.jpg,,,,,0.0,109.0,109.0,109.0,,,,,,,,,,,,,,,,,,,395.7609184270259,None,,,1,0.9856519490713254,398.2109594190261,None,398.2109594190261,None,,,397.0443199389847,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
113,Trial # 111,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5433.jpg,0,encoded_Group2_IMG_5433.jpg,,,,,0.0,110.0,110.0,110.0,,,,,,,,,,,,,,,,,,,399.22983814904,None,,,0,0.2366537789348513,401.6960363810649,None,401.6960363810649,None,,,400.5287407080177,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
114,Trial # 112,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0252.jpg,1,Group1_IMG_0252.jpg,,,,,0.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,401.96236050408334,None,,,1,1.3091880640713498,404.4315019469941,None,404.4315019469941,None,,,403.27917680703104,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
115,Trial # 113,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9720.jpg,1,Group1_IMG_9720.jpg,,,,,0.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,405.7642983660335,None,,,1,0.2767964879749343,408.2478780000238,None,408.2478780000238,None,,,407.08092784206383,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
116,Trial # 114,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0550.jpg,0,encoded_Group2_IMG_0550.jpg,,,,,0.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,408.5493315530475,None,,,0,0.2858814919600263,410.9988086960511,None,410.9988086960511,None,,,409.8328927340917,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
117,Trial # 115,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9915.jpg,1,Group1_IMG_9915.jpg,,,,,0.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,411.3157040469814,None,,,1,0.3250932010123506,413.7835723400349,None,413.7835723400349,None,,,412.6325185550377,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
118,Trial # 116,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9850.jpg,1,Group1_IMG_9850.jpg,,,,,0.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,414.1345740720863,None,,,1,0.891570777981542,416.61712046701,None,416.61712046701,None,,,415.4500361289829,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
119,Trial # 117,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_3579.jpg,1,Group1_IMG_3579.jpg,,,,,0.0,116.0,116.0,116.0,,,,,,,,,,,,,,,,,,,417.5340396279935,None,,,1,0.2985062900697812,420.0021672170842,None,420.0021672170842,None,,,418.8355958610773,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
120,Trial # 118,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0377.jpg,0,encoded_Group2_IMG_0377.jpg,,,,,0.0,117.0,117.0,117.0,,,,,,,,,,,,,,,,,,,420.3187534690369,None,,,0,0.3547391559695825,422.7859553240705,None,422.7859553240705,None,,,421.6189030460082,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
121,Trial # 119,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0469.jpg,1,Group1_IMG_0469.jpg,,,,,0.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,423.1698918939801,None,,,1,0.6394325760193169,425.65328701003455,None,425.65328701003455,None,,,424.4873663950712,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
122,Trial # 120,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0100.jpg,0,encoded_Group2_IMG_0100.jpg,,,,,0.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,426.3201720970683,None,,,0,0.3285032240673899,428.7881820680341,None,428.7881820680341,None,,,427.6208036330063,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
123,Trial # 121,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_5359.jpg,1,Group1_IMG_5359.jpg,,,,,0.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,429.13888704997953,None,,,1,0.2867900470737368,431.62190308398567,None,431.62190308398567,None,,,430.4561188539956,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
124,Trial # 122,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0304.jpg,0,encoded_Group2_IMG_0304.jpg,,,,,0.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,431.9389936270891,None,,,0,0.2690808579791337,434.4075515340082,None,434.4075515340082,None,,,433.2390904560452,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
125,Trial # 123,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0306.jpg,1,Group1_IMG_0306.jpg,,,,,0.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,434.70770125905983,None,,,1,0.4063442249316722,437.1903475590516,None,437.1903475590516,None,,,436.03991634002887,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
126,Trial # 124,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0224.jpg,1,Group1_IMG_0224.jpg,,,,,0.0,123.0,123.0,123.0,,,,,,,,,,,,,,,,,,,437.6238958580652,None,,,1,0.2562276229728013,440.0924626960186,None,440.0924626960186,None,,,438.9254614650272,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
127,Trial # 125,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9889.jpg,1,Group1_IMG_9889.jpg,,,,,0.0,124.0,124.0,124.0,,,,,,,,,,,,,,,,,,,440.3759807740571,None,,,0,0.585945964907296,442.85871408705134,None,442.85871408705134,None,,,441.6916625900194,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
128,Trial # 126,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0293.jpg,1,Group1_IMG_0293.jpg,,,,,0.0,125.0,125.0,125.0,,,,,,,,,,,,,,,,,,,443.4769125760067,None,,,1,0.0369395719608292,445.95974424108863,None,445.95974424108863,None,,,444.77706069208216,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
129,Trial # 127,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0321.jpg,0,encoded_Group2_IMG_0321.jpg,,,,,0.0,126.0,126.0,126.0,,,,,,,,,,,,,,,,,,,446.0261528440751,None,,,1,0.3899545419262722,448.5107165370137,None,448.5107165370137,None,,,447.3431820310652,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
130,Trial # 128,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0400.jpg,0,encoded_Group2_IMG_0400.jpg,,,,,0.0,127.0,127.0,127.0,,,,,,,,,,,,,,,,,,,448.9276401139796,None,,,0,0.2973948928993195,451.411228622077,None,451.411228622077,None,,,450.2275024540722,None,,,,,1,2022_Apr_01_0949,Real-fake-judgement-flashing-group1,2021.1.2
