,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
353,Trial # 51,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0090.jpg,1,Group1_IMG_0090.jpg,,,,,,,,,,,,,0.0,50.0,50.0,50.0,,,,,,,,,,,1244.2129316800274,None,,,1,0.0921089930925518,1246.6798595951404,None,1246.6798595951404,None,,,1245.5121501649264,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
354,Trial # 52,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0293.jpg,1,Group1_IMG_0293.jpg,,,,,,,,,,,,,0.0,51.0,51.0,51.0,,,,,,,,,,,1246.7975226950366,None,,,1,0.8443789300508797,1249.2635765990708,None,1249.2635765990708,None,,,1248.0975854159333,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
355,Trial # 53,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0536.jpg,0,encoded_Group2_IMG_0536.jpg,,,,,,,,,,,,,0.0,52.0,52.0,52.0,,,,,,,,,,,1250.1303179061506,None,,,1,0.2292419271543622,1252.61469352711,None,1252.61469352711,None,,,1251.4304521121085,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
356,Trial # 54,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_2656.jpg,1,Group1_IMG_2656.jpg,,,,,,,,,,,,,0.0,53.0,53.0,53.0,,,,,,,,,,,1252.8657698039897,None,,,1,0.1351625139359384,1255.3488151221536,None,1255.3488151221536,None,,,1254.1659025640693,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
357,Trial # 55,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0139.jpg,0,encoded_Group2_IMG_0139.jpg,,,,,,,,,,,,,0.0,54.0,54.0,54.0,,,,,,,,,,,1255.516009800136,None,,,1,0.1885731611400842,1257.9833816990722,None,1257.9833816990722,None,,,1256.8160802000202,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
358,Trial # 56,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0516.jpg,1,Group1_IMG_0516.jpg,,,,,,,,,,,,,0.0,55.0,55.0,55.0,,,,,,,,,,,1258.2011099450756,None,,,0,0.2564061949960887,1260.683603513986,None,1260.683603513986,None,,,1259.5167233371176,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
359,Trial # 57,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0315.jpg,0,encoded_Group2_IMG_0315.jpg,,,,,,,,,,,,,0.0,56.0,56.0,56.0,,,,,,,,,,,1260.9670414740683,None,,,1,0.2715196891222149,1263.4524372799788,None,1263.4524372799788,None,,,1262.2686322650409,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
360,Trial # 58,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0339.jpg,0,encoded_Group2_IMG_0339.jpg,,,,,,,,,,,,,0.0,57.0,57.0,57.0,,,,,,,,,,,1263.7512704599649,None,,,0,0.2413801162037998,1266.21857424709,None,1266.21857424709,None,,,1265.0513721210882,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
361,Trial # 59,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0543.jpg,1,Group1_IMG_0543.jpg,,,,,,,,,,,,,0.0,58.0,58.0,58.0,,,,,,,,,,,1266.4845966431312,None,,,1,0.2670369201805442,1268.952871141024,None,1268.952871141024,None,,,1267.7869743690826,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
362,Trial # 60,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0157.jpg,1,Group1_IMG_0157.jpg,,,,,,,,,,,,,0.0,59.0,59.0,59.0,,,,,,,,,,,1269.2528434591368,None,,,1,0.1145691801793873,1271.7214019401,None,1271.7214019401,None,,,1270.553145185113,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
363,Trial # 61,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0225.jpg,0,encoded_Group2_IMG_0225.jpg,,,,,,,,,,,,,0.0,60.0,60.0,60.0,,,,,,,,,,,1271.8540078799706,None,,,1,0.3464151369407773,1274.337539914064,None,1274.337539914064,None,,,1273.1554856831208,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
364,Trial # 62,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0377.jpg,0,encoded_Group2_IMG_0377.jpg,,,,,,,,,,,,,0.0,61.0,61.0,61.0,,,,,,,,,,,1274.704613591079,None,,,1,0.1587271478492766,1277.173226583982,None,1277.173226583982,None,,,1276.004563024966,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
365,Trial # 63,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1144.jpg,0,encoded_Group2_IMG_1144.jpg,,,,,,,,,,,,,0.0,62.0,62.0,62.0,,,,,,,,,,,1277.355880202027,None,,,0,0.1406928261276334,1279.8232655199245,None,1279.8232655199245,None,,,1278.6559835141525,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
366,Trial # 64,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0542.jpg,0,encoded_Group2_IMG_0542.jpg,,,,,,,,,,,,,0.0,63.0,63.0,63.0,,,,,,,,,,,1279.9896626831032,None,,,1,0.2345437840558588,1282.4573385829572,None,1282.4573385829572,None,,,1281.2893287381155,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
367,Trial # 65,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0254.jpg,0,encoded_Group2_IMG_0254.jpg,,,,,,,,,,,,,0.0,64.0,64.0,64.0,,,,,,,,,,,1282.7240480389446,None,,,0,0.8845531730912626,1285.1913235040847,None,1285.1913235040847,None,,,1284.0241244700735,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
368,Trial # 66,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9765.jpg,1,Group1_IMG_9765.jpg,,,,,,,,,,,,,0.0,65.0,65.0,65.0,,,,,,,,,,,1286.1078477920964,None,,,1,0.091729792067781,1288.5922261350788,None,1288.5922261350788,None,,,1287.4098395800684,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
369,Trial # 67,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0373.jpg,1,Group1_IMG_0373.jpg,,,,,,,,,,,,,0.0,66.0,66.0,66.0,,,,,,,,,,,1288.709447889123,None,,,0,0.27501414809376,1291.1929847099818,None,1291.1929847099818,None,,,1290.0093455370516,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
370,Trial # 68,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9915.jpg,1,Group1_IMG_9915.jpg,,,,,,,,,,,,,0.0,67.0,67.0,67.0,,,,,,,,,,,1291.4931749310344,None,,,1,0.3557293389458209,1293.96025993512,None,1293.96025993512,None,,,1292.7944363630377,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
371,Trial # 69,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9785.jpg,0,encoded_Group2_IMG_9785.jpg,,,,,,,,,,,,,0.0,68.0,68.0,68.0,,,,,,,,,,,1294.3440608740784,None,,,1,0.2226261331234127,1296.829321125988,None,1296.829321125988,None,,,1295.643715500133,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
372,Trial # 70,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9850.jpg,1,Group1_IMG_9850.jpg,,,,,,,,,,,,,0.0,69.0,69.0,69.0,,,,,,,,,,,1297.0784560390748,None,,,1,0.3861884840298444,1299.5457798449788,None,1299.5457798449788,None,,,1298.3796996269375,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
373,Trial # 71,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5900.jpg,0,encoded_Group2_IMG_5900.jpg,,,,,,,,,,,,,0.0,70.0,70.0,70.0,,,,,,,,,,,1299.9630383311303,None,,,1,0.4297329040709883,1302.4302151240408,None,1302.4302151240408,None,,,1301.2627824901138,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
374,Trial # 72,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0469.jpg,1,Group1_IMG_0469.jpg,,,,,,,,,,,,,0.0,71.0,71.0,71.0,,,,,,,,,,,1302.8812300979623,None,,,1,0.4325208149384707,1305.3474159741309,None,1305.3474159741309,None,,,1304.1803612299263,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
375,Trial # 73,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9698.jpg,1,Group1_IMG_9698.jpg,,,,,,,,,,,,,0.0,72.0,72.0,72.0,,,,,,,,,,,1305.7971673840657,None,,,1,0.3135107669513672,1308.2664030620365,None,1308.2664030620365,None,,,1307.0991537440568,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
376,Trial # 74,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0550.jpg,0,encoded_Group2_IMG_0550.jpg,,,,,,,,,,,,,0.0,73.0,73.0,73.0,,,,,,,,,,,1308.5999658659566,None,,,0,0.2810921519994735,1311.0827557761222,None,1311.0827557761222,None,,,1309.9154399700928,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
377,Trial # 75,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0375.jpg,1,Group1_IMG_0375.jpg,,,,,,,,,,,,,0.0,74.0,74.0,74.0,,,,,,,,,,,1311.3828548949675,None,,,1,0.1857124969828874,1313.8502449970692,None,1313.8502449970692,None,,,1312.6836049109695,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
378,Trial # 76,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0474.jpg,0,encoded_Group2_IMG_0474.jpg,,,,,,,,,,,,,0.0,75.0,75.0,75.0,,,,,,,,,,,1314.0668922190089,None,,,0,0.3397377519868314,1316.5522138059605,None,1316.5522138059605,None,,,1315.3675863100216,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
379,Trial # 77,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9677.jpg,1,Group1_IMG_9677.jpg,,,,,,,,,,,,,0.0,76.0,76.0,76.0,,,,,,,,,,,1316.9182034020778,None,,,1,0.2186535038053989,1319.3852952651214,None,1319.3852952651214,None,,,1318.2192447211128,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
380,Trial # 78,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0310.jpg,1,Group1_IMG_0310.jpg,,,,,,,,,,,,,0.0,77.0,77.0,77.0,,,,,,,,,,,1319.636257753009,None,,,1,0.2678433521650731,1322.1040439310018,None,1322.1040439310018,None,,,1320.9355213961098,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
381,Trial # 79,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9702.jpg,0,encoded_Group2_IMG_9702.jpg,,,,,,,,,,,,,0.0,78.0,78.0,78.0,,,,,,,,,,,1322.4029061391484,None,,,1,0.2378415740095079,1324.8701067599468,None,1324.8701067599468,None,,,1323.7030471579635,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
382,Trial # 80,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0148.jpg,1,Group1_IMG_0148.jpg,,,,,,,,,,,,,0.0,79.0,79.0,79.0,,,,,,,,,,,1325.13763113413,None,,,1,0.151037166127935,1327.6048505429644,None,1327.6048505429644,None,,,1326.4372508919332,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
383,Trial # 81,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1506.jpg,0,encoded_Group2_IMG_1506.jpg,,,,,,,,,,,,,0.0,80.0,80.0,80.0,,,,,,,,,,,1327.789352530148,None,,,0,0.1487725761253386,1330.2551824459806,None,1330.2551824459806,None,,,1329.0879886711482,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
384,Trial # 82,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_7351.jpg,0,encoded_Group2_IMG_7351.jpg,,,,,,,,,,,,,0.0,81.0,81.0,81.0,,,,,,,,,,,1330.4224111789372,None,,,0,0.1381198889575898,1332.889850434149,None,1332.889850434149,None,,,1331.7227344529238,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
385,Trial # 83,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_130.jpg,1,Group1_IMG_130.jpg,,,,,,,,,,,,,0.0,82.0,82.0,82.0,,,,,,,,,,,1333.0573282130065,None,,,1,0.1525671670679003,1335.5233923660126,None,1335.5233923660126,None,,,1334.356333683012,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
386,Trial # 84,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0314.jpg,1,Group1_IMG_0314.jpg,,,,,,,,,,,,,0.0,83.0,83.0,83.0,,,,,,,,,,,1335.7068281881511,None,,,1,0.0836669560521841,1338.1922216219828,None,1338.1922216219828,None,,,1337.0084745420609,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
387,Trial # 85,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0495.jpg,1,Group1_IMG_0495.jpg,,,,,,,,,,,,,0.0,84.0,84.0,84.0,,,,,,,,,,,1338.3087292821149,None,,,1,0.2123274151235819,1340.7756174330134,None,1340.7756174330134,None,,,1339.6080056650098,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
388,Trial # 86,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0434.jpg,0,encoded_Group2_IMG_0434.jpg,,,,,,,,,,,,,0.0,85.0,85.0,85.0,,,,,,,,,,,1341.0092039580925,None,,,1,0.3032713469583541,1343.4927275269292,None,1343.4927275269292,None,,,1342.3098310939968,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
389,Trial # 87,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0482.jpg,1,Group1_IMG_0482.jpg,,,,,,,,,,,,,0.0,86.0,86.0,86.0,,,,,,,,,,,1343.8266350571066,None,,,1,0.0545882701408118,1346.293368262006,None,1346.293368262006,None,,,1345.1263190261088,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
390,Trial # 88,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0077.jpg,1,Group1_IMG_0077.jpg,,,,,,,,,,,,,0.0,87.0,87.0,87.0,,,,,,,,,,,1346.376870163018,None,,,1,0.1516716158948838,1348.8442848920822,None,1348.8442848920822,None,,,1347.6772248290945,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
391,Trial # 89,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0172.jpg,1,Group1_IMG_0172.jpg,,,,,,,,,,,,,0.0,88.0,88.0,88.0,,,,,,,,,,,1349.027424606029,None,,,1,0.0929783438332378,1351.4950173120014,None,1351.4950173120014,None,,,1350.3276493360754,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
392,Trial # 90,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5982.jpg,0,encoded_Group2_IMG_5982.jpg,,,,,,,,,,,,,0.0,89.0,89.0,89.0,,,,,,,,,,,1351.6133423449935,None,,,1,0.0919269770383834,1354.0960400500337,None,1354.0960400500337,None,,,1352.930008874042,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
393,Trial # 91,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0521.jpg,0,encoded_Group2_IMG_0521.jpg,,,,,,,,,,,,,0.0,90.0,90.0,90.0,,,,,,,,,,,1354.2130871980917,None,,,1,0.186827823985368,1356.6811287361195,None,1356.6811287361195,None,,,1355.512901877053,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
394,Trial # 92,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0448.jpg,1,Group1_IMG_0448.jpg,,,,,,,,,,,,,0.0,91.0,91.0,91.0,,,,,,,,,,,1356.8972419369966,None,,,1,0.1510076199192553,1359.3808926180936,None,1359.3808926180936,None,,,1358.1985301929526,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
395,Trial # 93,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9862.jpg,1,Group1_IMG_9862.jpg,,,,,,,,,,,,,0.0,92.0,92.0,92.0,,,,,,,,,,,1359.565078556072,None,,,1,1.955762160010636,1362.0321967741477,None,1362.0321967741477,None,,,1360.8645246780943,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
396,Trial # 94,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0552.jpg,1,Group1_IMG_0552.jpg,,,,,,,,,,,,,0.0,93.0,93.0,93.0,,,,,,,,,,,1364.015515079023,None,,,1,0.2728796978481114,1366.483077069046,None,1366.483077069046,None,,,1365.315894520143,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
397,Trial # 95,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9751.jpg,0,encoded_Group2_IMG_9751.jpg,,,,,,,,,,,,,0.0,94.0,94.0,94.0,,,,,,,,,,,1366.7843930760864,None,,,0,0.0904445408377796,1369.2335034371354,None,1369.2335034371354,None,,,1368.0680673620664,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
398,Trial # 96,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9679.jpg,1,Group1_IMG_9679.jpg,,,,,,,,,,,,,0.0,95.0,95.0,95.0,,,,,,,,,,,1369.3507484269794,None,,,1,0.1136380648240447,1371.8183360930998,None,1371.8183360930998,None,,,1370.650611024117,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
399,Trial # 97,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0443.jpg,0,encoded_Group2_IMG_0443.jpg,,,,,,,,,,,,,0.0,96.0,96.0,96.0,,,,,,,,,,,1371.951756972121,None,,,0,0.1525160730816424,1374.4354822710156,None,1374.4354822710156,None,,,1373.2530002719725,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
400,Trial # 98,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_5984.jpg,1,Group1_IMG_5984.jpg,,,,,,,,,,,,,0.0,97.0,97.0,97.0,,,,,,,,,,,1374.6195455030538,None,,,1,0.1091656449716538,1377.086792733986,None,1377.086792733986,None,,,1375.91926793498,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
401,Trial # 99,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0383.jpg,1,Group1_IMG_0383.jpg,,,,,,,,,,,,,0.0,98.0,98.0,98.0,,,,,,,,,,,1377.2210746009368,None,,,1,0.268404345959425,1379.6874949350022,None,1379.6874949350022,None,,,1378.5212230051402,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
402,Trial # 100,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5012.jpg,0,encoded_Group2_IMG_5012.jpg,,,,,,,,,,,,,0.0,99.0,99.0,99.0,,,,,,,,,,,1379.9869517320767,None,,,0,0.1481221949215978,1382.4558730600402,None,1382.4558730600402,None,,,1381.2874880139716,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
403,Trial # 101,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0068.jpg,0,encoded_Group2_IMG_0068.jpg,,,,,,,,,,,,,0.0,100.0,100.0,100.0,,,,,,,,,,,1382.622222409118,None,,,0,0.1550662349909544,1385.0888903560117,None,1385.0888903560117,None,,,1383.921780571109,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
404,Trial # 102,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1391.jpg,1,Group1_IMG_1391.jpg,,,,,,,,,,,,,0.0,101.0,101.0,101.0,,,,,,,,,,,1385.2728615680244,None,,,1,0.1592232719995081,1387.740731399041,None,1387.740731399041,None,,,1386.573789899936,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
405,Trial # 103,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0391.jpg,1,Group1_IMG_0391.jpg,,,,,,,,,,,,,0.0,102.0,102.0,102.0,,,,,,,,,,,1387.9243648371194,None,,,0,0.3168942260090261,1390.4070716670249,None,1390.4070716670249,None,,,1389.2408917739522,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
406,Trial # 104,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0052.jpg,0,encoded_Group2_IMG_0052.jpg,,,,,,,,,,,,,0.0,103.0,103.0,103.0,,,,,,,,,,,1390.7407465251165,None,,,1,0.2919550710357725,1393.2079879019875,None,1393.2079879019875,None,,,1392.0420653901529,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
407,Trial # 105,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0328.jpg,0,encoded_Group2_IMG_0328.jpg,,,,,,,,,,,,,0.0,104.0,104.0,104.0,,,,,,,,,,,1393.525151100941,None,,,1,0.5397758320905268,1395.9921819949525,None,1395.9921819949525,None,,,1394.8250163020566,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
408,Trial # 106,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0503.jpg,0,encoded_Group2_IMG_0503.jpg,,,,,,,,,,,,,0.0,105.0,105.0,105.0,,,,,,,,,,,1396.5594096379357,None,,,0,0.2175557899754494,1399.026327779051,None,1399.026327779051,None,,,1397.860543403076,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
409,Trial # 107,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0038.jpg,0,encoded_Group2_IMG_0038.jpg,,,,,,,,,,,,,0.0,106.0,106.0,106.0,,,,,,,,,,,1399.2763512679376,None,,,0,0.3065935489721596,1401.7453496470116,None,1401.7453496470116,None,,,1400.576692989096,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
410,Trial # 108,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0321.jpg,0,encoded_Group2_IMG_0321.jpg,,,,,,,,,,,,,0.0,107.0,107.0,107.0,,,,,,,,,,,1402.0779710649513,None,,,1,0.290980061981827,1404.544972643955,None,1404.544972643955,None,,,1403.3788460730575,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
411,Trial # 109,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_5359.jpg,1,Group1_IMG_5359.jpg,,,,,,,,,,,,,0.0,108.0,108.0,108.0,,,,,,,,,,,1404.8613256891258,None,,,1,0.1865133510436862,1407.3294466291554,None,1407.3294466291554,None,,,1406.1617808609735,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
412,Trial # 110,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_8390.jpg,0,encoded_Group2_IMG_8390.jpg,,,,,,,,,,,,,0.0,109.0,109.0,109.0,,,,,,,,,,,1407.5470728641376,None,,,0,0.1902698101475834,1410.0296832779422,None,1410.0296832779422,None,,,1408.846028717002,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
413,Trial # 111,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9833.jpg,1,Group1_IMG_9833.jpg,,,,,,,,,,,,,0.0,110.0,110.0,110.0,,,,,,,,,,,1410.2469370309263,None,,,0,0.2166975699365139,1412.7153033229988,None,1412.7153033229988,None,,,1411.5474555599503,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
414,Trial # 112,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9813.jpg,1,Group1_IMG_9813.jpg,,,,,,,,,,,,,0.0,111.0,111.0,111.0,,,,,,,,,,,1412.9476567769889,None,,,1,0.3166572269983589,1415.4152050360572,None,1415.4152050360572,None,,,1414.2477443940006,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
415,Trial # 113,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9789.jpg,1,Group1_IMG_9789.jpg,,,,,,,,,,,,,0.0,112.0,112.0,112.0,,,,,,,,,,,1415.765035770135,None,,,1,0.0822908990085125,1418.2336508410517,None,1418.2336508410517,None,,,1417.0663630219642,None,,,,,1,2022_Apr_14_1116,Real-fake-judgement-flashing-group1,2021.1.2,59.94443721065973,
