,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
64,Trial # 62,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9726.jpg,0,encoded_Group2_IMG_9726.jpg,,,,,0.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,425.4472852097824,None,,,0,0.3395332209765911,427.9152707522735,None,427.9152707522735,None,,,426.7811250500381,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
65,Trial # 63,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9785.jpg,0,encoded_Group2_IMG_9785.jpg,,,,,0.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,428.28297580592334,None,,,0,1.1290975734591484,430.7657239334658,None,430.7657239334658,None,,,429.5983330635354,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
66,Trial # 64,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0440.jpg,0,encoded_Group2_IMG_0440.jpg,,,,,0.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,431.9155559679493,None,,,0,0.510053395293653,434.3847612226382,None,434.3847612226382,None,,,433.21766323037446,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
67,Trial # 65,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1695.jpg,0,encoded_Group2_IMG_1695.jpg,,,,,0.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,434.91719832178205,None,,,0,0.349934546276927,437.384879225865,None,437.384879225865,None,,,436.2170821428299,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
68,Trial # 66,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0552.jpg,1,Group1_IMG_0552.jpg,,,,,0.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,437.7516683638096,None,,,1,0.2754499698057771,440.2353707067669,None,440.2353707067669,None,,,439.06947794370353,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
69,Trial # 67,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1029.jpg,1,Group1_IMG_1029.jpg,,,,,0.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,440.5366706075147,None,,,0,0.4265658836811781,443.0042383540422,None,443.0042383540422,None,,,441.8524206243456,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
70,Trial # 68,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_6517.jpg,0,encoded_Group2_IMG_6517.jpg,,,,,0.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,443.4542964827269,None,,,0,0.4296801351010799,445.937148260884,None,445.937148260884,None,,,444.7699441444129,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
71,Trial # 69,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0002.jpg,0,encoded_Group2_IMG_0002.jpg,,,,,0.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,446.3869287734851,None,,,0,1.1991982767358422,448.8556239940226,None,448.8556239940226,None,,,447.688734295778,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
72,Trial # 70,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0495.jpg,1,Group1_IMG_0495.jpg,,,,,0.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,450.0729563701898,None,,,1,0.3712821118533611,452.5555234132335,None,452.5555234132335,None,,,451.40526663325727,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
73,Trial # 71,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1391.jpg,1,Group1_IMG_1391.jpg,,,,,0.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,452.9563322579488,None,,,1,0.022826069034636,455.4399959007278,None,455.4399959007278,None,,,454.27407571673393,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
74,Trial # 72,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0343.jpg,1,Group1_IMG_0343.jpg,,,,,0.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,455.4906337680295,None,,,1,0.7688425993546844,457.9579691579565,None,457.9579691579565,None,,,456.807005867362,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
75,Trial # 73,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9810.jpg,0,encoded_Group2_IMG_9810.jpg,,,,,0.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,458.75928944628686,None,,,0,1.2041094517335296,461.2426947243512,None,461.2426947243512,None,,,460.0745411282405,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
76,Trial # 74,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5900.jpg,0,encoded_Group2_IMG_5900.jpg,,,,,0.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,462.4759394247085,None,,,0,0.5045186514034867,464.926286409609,None,464.926286409609,None,,,463.7602472519502,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
77,Trial # 75,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9679.jpg,1,Group1_IMG_9679.jpg,,,,,0.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,465.4595269123092,None,,,1,0.9112026887014508,467.92759620118886,None,467.92759620118886,None,,,466.7765973499045,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
78,Trial # 76,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_4249.jpg,0,encoded_Group2_IMG_4249.jpg,,,,,0.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,468.8621667474508,None,,,0,0.8860750300809741,471.344730370678,None,471.344730370678,None,,,470.1624607052654,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
79,Trial # 77,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0174.jpg,0,encoded_Group2_IMG_0174.jpg,,,,,0.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,472.2617824934423,None,,,0,0.38123794272542,474.7294575506821,None,474.7294575506821,None,,,473.5457356749103,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
80,Trial # 78,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0475.jpg,0,encoded_Group2_IMG_0475.jpg,,,,,0.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,475.12950861733407,None,,,0,0.7602073401212692,477.61460543237627,None,477.61460543237627,None,,,476.4296435387805,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
81,Trial # 79,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9751.jpg,0,encoded_Group2_IMG_9751.jpg,,,,,0.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,478.3984729414806,None,,,0,0.7901166547089815,480.86470730789006,None,480.86470730789006,None,,,479.6978067541495,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
82,Trial # 80,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0492.jpg,0,encoded_Group2_IMG_0492.jpg,,,,,0.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,481.6817507771775,None,,,0,0.4399988362565636,484.16679412219673,None,484.16679412219673,None,,,482.98305260483176,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
83,Trial # 81,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0535.jpg,1,Group1_IMG_0535.jpg,,,,,0.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,484.6327933277935,None,,,1,0.4586602365598082,487.1161540783942,None,487.1161540783942,None,,,485.9493938423693,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
84,Trial # 82,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0077.jpg,1,Group1_IMG_0077.jpg,,,,,0.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,487.6012235488743,None,,,1,0.5393502470105886,490.0674057705328,None,490.0674057705328,None,,,488.9011497339234,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
85,Trial # 83,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9702.jpg,0,encoded_Group2_IMG_9702.jpg,,,,,0.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,490.6342911133543,None,,,0,0.5287479506805539,493.1020642789081,None,493.1020642789081,None,,,491.9345529275015,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
86,Trial # 84,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0357.jpg,1,Group1_IMG_0357.jpg,,,,,0.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,493.6531030507758,None,,,1,0.1833791015669703,496.1193594429642,None,496.1193594429642,None,,,494.9527013963088,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
87,Trial # 85,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9772.jpg,1,Group1_IMG_9772.jpg,,,,,0.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,496.3359605297446,None,,,1,0.5141771426424384,498.80468784086406,None,498.80468784086406,None,,,497.6540958825499,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
88,Trial # 86,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0482.jpg,1,Group1_IMG_0482.jpg,,,,,0.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,499.33808732032776,None,,,1,0.3628726229071617,501.8039316572249,None,501.8039316572249,None,,,500.6538132596761,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
89,Trial # 87,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0299.jpg,1,Group1_IMG_0299.jpg,,,,,0.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,502.18790630064905,None,,,1,0.9754030192270876,504.6553994063288,None,504.6553994063288,None,,,503.4893366070464,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
90,Trial # 88,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0301.jpg,0,encoded_Group2_IMG_0301.jpg,,,,,0.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,505.655600794591,None,,,0,0.6346650514751673,508.1241010334343,None,508.1241010334343,None,,,506.9557799510658,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
91,Trial # 89,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5136.jpg,0,encoded_Group2_IMG_5136.jpg,,,,,0.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,508.7900587320328,None,,,0,0.3729018783196807,511.2739028986544,None,511.2739028986544,None,,,510.0899485088885,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
92,Trial # 90,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0460.jpg,1,Group1_IMG_0460.jpg,,,,,0.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,511.67428503371775,None,,,1,0.4007112253457308,514.1419983319938,None,514.1419983319938,None,,,512.992183804512,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
93,Trial # 91,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0068.jpg,0,encoded_Group2_IMG_0068.jpg,,,,,0.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,514.575416249223,None,,,0,0.0684543056413531,517.042351745069,None,517.042351745069,None,,,515.8752730702981,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
94,Trial # 92,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0337.jpg,1,Group1_IMG_0337.jpg,,,,,0.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,517.1424566973001,None,,,1,1.7878252668306231,519.6109802210703,None,519.6109802210703,None,,,518.4604501063004,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
95,Trial # 93,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0346.jpg,0,encoded_Group2_IMG_0346.jpg,,,,,0.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,521.4268323518336,None,,,0,0.9110273644328116,523.8957771155983,None,523.8957771155983,None,,,522.7785020563751,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
96,Trial # 94,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_4253.jpg,1,Group1_IMG_4253.jpg,,,,,0.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,524.82879604958,None,,,0,0.5266860201954842,527.312128232792,None,527.312128232792,None,,,526.1455178074539,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
97,Trial # 95,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9280.jpg,0,encoded_Group2_IMG_9280.jpg,,,,,0.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,527.8629080979154,None,,,0,0.4522933010011911,530.3465111376718,None,530.3465111376718,None,,,529.1805809214711,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
98,Trial # 96,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0417.jpg,1,Group1_IMG_0417.jpg,,,,,0.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,530.8308897782117,None,,,1,0.4689833763986826,533.2978210896254,None,533.2978210896254,None,,,532.1469466779381,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
99,Trial # 97,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9695.jpg,0,encoded_Group2_IMG_9695.jpg,,,,,0.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,533.7978029614314,None,,,0,1.4859093381091952,536.264895315282,None,536.264895315282,None,,,535.0977845676243,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
100,Trial # 98,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1160.jpg,1,Group1_IMG_1160.jpg,,,,,0.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,537.7826723689213,None,,,0,0.524724199436605,540.2660796074197,None,540.2660796074197,None,,,539.0993103124201,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
101,Trial # 99,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0448.jpg,1,Group1_IMG_0448.jpg,,,,,0.0,98.0,98.0,98.0,,,,,,,,,,,,,,,,,,,540.8161819148809,None,,,0,0.8746813405305147,543.2841103645042,None,543.2841103645042,None,,,542.1332131829113,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
102,Trial # 100,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0393.jpg,0,encoded_Group2_IMG_0393.jpg,,,,,0.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,544.1852849675342,None,,,0,0.5870198924094439,546.6677839718759,None,546.6677839718759,None,,,545.5341606065631,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
103,Trial # 101,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0090.jpg,1,Group1_IMG_0090.jpg,,,,,0.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,547.2854557111859,None,,,1,0.3500882750377059,549.7687262604013,None,549.7687262604013,None,,,548.6033251555637,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
104,Trial # 102,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0310.jpg,1,Group1_IMG_0310.jpg,,,,,0.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,550.1360595049337,None,,,1,0.0656019654124975,552.6212409008294,None,552.6212409008294,None,,,551.4530479004607,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
105,Trial # 103,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0528.jpg,0,encoded_Group2_IMG_0528.jpg,,,,,0.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,552.7036714069545,None,,,0,0.091833671554923,555.1709694331512,None,555.1709694331512,None,,,554.0047857537866,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
106,Trial # 104,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1975.jpg,0,encoded_Group2_IMG_1975.jpg,,,,,0.0,103.0,103.0,103.0,,,,,,,,,,,,,,,,,,,555.2874395754188,None,,,0,0.1553205037489533,557.7555063143373,None,557.7555063143373,None,,,556.5879462352023,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
107,Trial # 105,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0052.jpg,0,encoded_Group2_IMG_0052.jpg,,,,,0.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,557.9388486146927,None,,,0,0.0964715545997023,560.422342998907,None,560.422342998907,None,,,559.2566537791863,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
108,Trial # 106,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0225.jpg,0,encoded_Group2_IMG_0225.jpg,,,,,0.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,560.5389828989282,None,,,1,0.6876973211765289,563.0071073696017,None,563.0071073696017,None,,,561.8558840202168,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
109,Trial # 107,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_2231.jpg,1,Group1_IMG_2231.jpg,,,,,0.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,563.7247861763462,None,,,1,0.5272629940882325,566.2075505992398,None,566.2075505992398,None,,,565.0404499042779,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
110,Trial # 108,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0217.jpg,1,Group1_IMG_0217.jpg,,,,,0.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,566.7571637053043,None,,,1,0.5483847446739674,569.2264079023153,None,569.2264079023153,None,,,568.0759917870164,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
111,Trial # 109,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0264.jpg,1,Group1_IMG_0264.jpg,,,,,0.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,569.7924654837698,None,,,1,0.2112057292833924,572.2596225393936,None,572.2596225393936,None,,,571.0923998458311,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
112,Trial # 110,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0254.jpg,0,encoded_Group2_IMG_0254.jpg,,,,,0.0,109.0,109.0,109.0,,,,,,,,,,,,,,,,,,,572.4936119504273,None,,,0,0.5268432246521115,574.9599605528638,None,574.9599605528638,None,,,573.7944535445422,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
113,Trial # 111,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5433.jpg,0,encoded_Group2_IMG_5433.jpg,,,,,0.0,110.0,110.0,110.0,,,,,,,,,,,,,,,,,,,575.5102748973295,None,,,0,0.3883670922368765,577.9784609703347,None,577.9784609703347,None,,,576.8105337247252,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
114,Trial # 112,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0252.jpg,1,Group1_IMG_0252.jpg,,,,,0.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,578.3958013728261,None,,,1,0.6804029047489166,580.8784162793308,None,580.8784162793308,None,,,579.7115604700521,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
115,Trial # 113,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9720.jpg,1,Group1_IMG_9720.jpg,,,,,0.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,581.5796619439498,None,,,1,0.679010421037674,584.0478052878752,None,584.0478052878752,None,,,582.8805735278875,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
116,Trial # 114,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0550.jpg,0,encoded_Group2_IMG_0550.jpg,,,,,0.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,584.7467064978555,None,,,0,0.3685670886188745,587.2142383754253,None,587.2142383754253,None,,,586.0477902404964,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
117,Trial # 115,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9915.jpg,1,Group1_IMG_9915.jpg,,,,,0.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,587.6134997652844,None,,,1,0.5324780037626624,590.0983354337513,None,590.0983354337513,None,,,588.9324607811868,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
118,Trial # 116,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9850.jpg,1,Group1_IMG_9850.jpg,,,,,0.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,590.648542043753,None,,,1,1.4737805174663663,593.1330233234912,None,593.1330233234912,None,,,591.9487288398668,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
119,Trial # 117,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_3579.jpg,1,Group1_IMG_3579.jpg,,,,,0.0,116.0,116.0,116.0,,,,,,,,,,,,,,,,,,,594.6331679858267,None,,,1,0.2744697956368327,597.1003332147375,None,597.1003332147375,None,,,595.9334025606513,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
120,Trial # 118,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0377.jpg,0,encoded_Group2_IMG_0377.jpg,,,,,0.0,117.0,117.0,117.0,,,,,,,,,,,,,,,,,,,597.4006661735475,None,,,0,1.1148252626881003,599.8680004458874,None,599.8680004458874,None,,,598.7181329159066,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
121,Trial # 119,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0469.jpg,1,Group1_IMG_0469.jpg,,,,,0.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,601.0016183545813,None,,,1,2.281167215667665,603.4696744931862,None,603.4696744931862,None,,,602.3185971546918,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
122,Trial # 120,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0100.jpg,0,encoded_Group2_IMG_0100.jpg,,,,,0.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,605.7697121668607,None,,,0,0.2971150763332844,608.2376847127452,None,608.2376847127452,None,,,607.0701655540615,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
123,Trial # 121,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_5359.jpg,1,Group1_IMG_5359.jpg,,,,,0.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,608.5557520296425,None,,,1,0.3049643216654658,611.0218406002969,None,611.0218406002969,None,,,609.8542615137994,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
124,Trial # 122,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0304.jpg,0,encoded_Group2_IMG_0304.jpg,,,,,0.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,611.3547924878076,None,,,0,0.4632087331265211,613.8235618919134,None,613.8235618919134,None,,,612.6565289786085,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
125,Trial # 123,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0306.jpg,1,Group1_IMG_0306.jpg,,,,,0.0,122.0,122.0,122.0,,,,,,,,,,,,,,,,,,,614.3071982683614,None,,,1,0.2889358149841428,616.7898921733722,None,616.7898921733722,None,,,615.6393808769062,None,,,,,1,2022_May_27_0903,Real-fake-judgement-flashing-group1,2021.1.2,59.7875214098726,
