,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,Unnamed: 33
323,Trial # 324,layer0-5_O2_to_O4.jpg,layer0-5/layer0-5_O2_to_O4.jpg,OO,layer0-5,,,,,,,,,0.0,23.0,23.0,23.0,1083.8832666389644,None,1.0,1.3958821219857782,1083.8832666389644,None,1083.8832666389644,None,1083.8832666389644,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
324,Trial # 325,layer6-8_O1_to_O9.jpg,layer6-8/layer6-8_O1_to_O9.jpg,OO,layer6-8,,,,,,,,,0.0,24.0,24.0,24.0,1085.5667126229964,None,1.0,1.0267566959373653,1085.5667126229964,None,1085.5667126229964,None,1085.5667126229964,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
325,Trial # 326,layer0-5_T3_to_T5.jpg,layer0-5/layer0-5_T3_to_T5.jpg,TT,layer0-5,,,,,,,,,0.0,25.0,25.0,25.0,1086.9347996229772,None,1.0,1.7616028119809926,1086.9347996229772,None,1086.9347996229772,None,1086.9347996229772,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
326,Trial # 327,layer6-8_O8_to_T12.jpg,layer6-8/layer6-8_O8_to_T12.jpg,OT,layer6-8,,,,,,,,,0.0,26.0,26.0,26.0,1088.9676269288177,None,2.0,1.358141231816262,1088.9676269288177,None,1088.9676269288177,None,1088.9676269288177,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
327,Trial # 328,layer9-17_T11_to_T4.jpg,layer9-17/layer9-17_T11_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,27.0,27.0,27.0,1090.5689188779795,None,2.0,1.3653935210313648,1090.5689188779795,None,1090.5689188779795,None,1090.5689188779795,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
328,Trial # 329,layer9-17_O6_to_T2.jpg,layer9-17/layer9-17_O6_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,28.0,28.0,28.0,1092.1867016968315,None,2.0,1.288974050199613,1092.1867016968315,None,1092.1867016968315,None,1092.1867016968315,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
329,Trial # 330,layer9-17_T10_to_T9.jpg,layer9-17/layer9-17_T10_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,29.0,29.0,29.0,1093.6864055178594,None,2.0,1.2934055691584945,1093.6864055178594,None,1093.6864055178594,None,1093.6864055178594,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
330,Trial # 331,layer0-5_O2_to_O3.jpg,layer0-5/layer0-5_O2_to_O3.jpg,OO,layer0-5,,,,,,,,,0.0,30.0,30.0,30.0,1095.436281178845,None,1.0,2.1617679609917104,1095.436281178845,None,1095.436281178845,None,1095.436281178845,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
331,Trial # 332,layer6-8_O1_to_O12.jpg,layer6-8/layer6-8_O1_to_O12.jpg,OO,layer6-8,,,,,,,,,0.0,31.0,31.0,31.0,1097.8542279337998,None,1.0,0.9897923218086362,1097.8542279337998,None,1097.8542279337998,None,1097.8542279337998,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
332,Trial # 333,layer0-5_O5_to_T12.jpg,layer0-5/layer0-5_O5_to_T12.jpg,OT,layer0-5,,,,,,,,,0.0,32.0,32.0,32.0,1099.0884097339583,None,1.0,0.9963298831135036,1099.0884097339583,None,1099.0884097339583,None,1099.0884097339583,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
333,Trial # 334,layer9-17_O11_to_T6.jpg,layer9-17/layer9-17_O11_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,33.0,33.0,33.0,1100.4381441038568,None,4.0,2.8960356081370264,1100.4381441038568,None,1100.4381441038568,None,1100.4381441038568,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
334,Trial # 335,layer0-5_O4_to_T1.jpg,layer0-5/layer0-5_O4_to_T1.jpg,OT,layer0-5,,,,,,,,,0.0,34.0,34.0,34.0,1103.6897742408328,None,1.0,1.4945399281568823,1103.6897742408328,None,1103.6897742408328,None,1103.6897742408328,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
335,Trial # 336,layer6-8_T1_to_T6.jpg,layer6-8/layer6-8_T1_to_T6.jpg,TT,layer6-8,,,,,,,,,0.0,35.0,35.0,35.0,1105.4561960988212,None,4.0,4.546739069977775,1105.4561960988212,None,1105.4561960988212,None,1105.4561960988212,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
336,Trial # 337,layer0-5_O12_to_O6.jpg,layer0-5/layer0-5_O12_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,36.0,36.0,36.0,1111.1592565278988,None,1.0,1.5063106240704656,1111.1592565278988,None,1111.1592565278988,None,1111.1592565278988,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
337,Trial # 338,layer0-5_O1_to_O10.jpg,layer0-5/layer0-5_O1_to_O10.jpg,OO,layer0-5,,,,,,,,,0.0,37.0,37.0,37.0,1112.9097835128196,None,1.0,1.4108160200994462,1112.9097835128196,None,1112.9097835128196,None,1112.9097835128196,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
338,Trial # 339,layer0-5_O9_to_T9.jpg,layer0-5/layer0-5_O9_to_T9.jpg,OT,layer0-5,,,,,,,,,0.0,38.0,38.0,38.0,1114.559140616795,None,1.0,1.1415831740014255,1114.559140616795,None,1114.559140616795,None,1114.559140616795,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
339,Trial # 340,layer6-8_O6_to_T10.jpg,layer6-8/layer6-8_O6_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,39.0,39.0,39.0,1115.9610813439358,None,3.0,2.091536680003628,1115.9610813439358,None,1115.9610813439358,None,1115.9610813439358,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
340,Trial # 341,layer9-17_O3_to_T3.jpg,layer9-17/layer9-17_O3_to_T3.jpg,OT,layer9-17,,,,,,,,,0.0,40.0,40.0,40.0,1118.3775603279937,None,2.0,1.7394960839301348,1118.3775603279937,None,1118.3775603279937,None,1118.3775603279937,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
341,Trial # 342,layer0-5_O8_to_T8.jpg,layer0-5/layer0-5_O8_to_T8.jpg,OT,layer0-5,,,,,,,,,0.0,41.0,41.0,41.0,1120.444698237814,None,1.0,1.894498583860696,1120.444698237814,None,1120.444698237814,None,1120.444698237814,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
342,Trial # 343,layer9-17_O11_to_O3.jpg,layer9-17/layer9-17_O11_to_O3.jpg,OO,layer9-17,,,,,,,,,0.0,42.0,42.0,42.0,1122.5626710718498,None,2.0,1.4107646110933274,1122.5626710718498,None,1122.5626710718498,None,1122.5626710718498,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
343,Trial # 344,layer9-17_O10_to_T12.jpg,layer9-17/layer9-17_O10_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,43.0,43.0,43.0,1124.2132935128177,None,2.0,2.0754247321747243,1124.2132935128177,None,1124.2132935128177,None,1124.2132935128177,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
344,Trial # 345,layer6-8_T3_to_T6.jpg,layer6-8/layer6-8_T3_to_T6.jpg,TT,layer6-8,,,,,,,,,0.0,44.0,44.0,44.0,1126.629909267882,None,1.0,1.7939074549358338,1126.629909267882,None,1126.629909267882,None,1126.629909267882,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
345,Trial # 346,layer6-8_O1_to_O4.jpg,layer6-8/layer6-8_O1_to_O4.jpg,OO,layer6-8,,,,,,,,,0.0,45.0,45.0,45.0,1128.7306398479268,None,2.0,2.0547552600037307,1128.7306398479268,None,1128.7306398479268,None,1128.7306398479268,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
346,Trial # 347,layer0-5_O8_to_T3.jpg,layer0-5/layer0-5_O8_to_T3.jpg,OT,layer0-5,,,,,,,,,0.0,46.0,46.0,46.0,1131.3987827489618,None,1.0,1.5241265268996358,1131.3987827489618,None,1131.3987827489618,None,1131.3987827489618,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
347,Trial # 348,layer9-17_T2_to_T7.jpg,layer9-17/layer9-17_T2_to_T7.jpg,TT,layer9-17,,,,,,,,,0.0,47.0,47.0,47.0,1133.0993263309356,None,2.0,2.4118660141248256,1133.0993263309356,None,1133.0993263309356,None,1133.0993263309356,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
348,Trial # 349,layer0-5_O9_to_T4.jpg,layer0-5/layer0-5_O9_to_T4.jpg,OT,layer0-5,,,,,,,,,0.0,48.0,48.0,48.0,1135.7986579409337,None,1.0,2.4755880790762603,1135.7986579409337,None,1135.7986579409337,None,1135.7986579409337,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
349,Trial # 350,layer9-17_T12_to_T9.jpg,layer9-17/layer9-17_T12_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,49.0,49.0,49.0,1138.6176769707818,None,2.0,1.6881479190196842,1138.6176769707818,None,1138.6176769707818,None,1138.6176769707818,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
350,Trial # 351,layer6-8_O11_to_O6.jpg,layer6-8/layer6-8_O11_to_O6.jpg,OO,layer6-8,,,,,,,,,0.0,50.0,50.0,50.0,1140.8167051328346,None,2.0,1.0265873961616307,1140.8167051328346,None,1140.8167051328346,None,1140.8167051328346,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
351,Trial # 352,layer0-5_O10_to_O11.jpg,layer0-5/layer0-5_O10_to_O11.jpg,OO,layer0-5,,,,,,,,,0.0,51.0,51.0,51.0,1142.1351163447837,None,1.0,1.524404383962974,1142.1351163447837,None,1142.1351163447837,None,1142.1351163447837,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
352,Trial # 353,layer9-17_O4_to_T7.jpg,layer9-17/layer9-17_O4_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,52.0,52.0,52.0,1144.0521081318147,None,2.0,1.3074630398768932,1144.0521081318147,None,1144.0521081318147,None,1144.0521081318147,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
353,Trial # 354,layer0-5_O2_to_T11.jpg,layer0-5/layer0-5_O2_to_T11.jpg,OT,layer0-5,,,,,,,,,0.0,53.0,53.0,53.0,1145.652111763833,None,1.0,1.86397095117718,1145.652111763833,None,1145.652111763833,None,1145.652111763833,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
354,Trial # 355,layer9-17_O5_to_O6.jpg,layer9-17/layer9-17_O5_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,54.0,54.0,54.0,1147.8030163489748,None,2.0,1.3602111099753529,1147.8030163489748,None,1147.8030163489748,None,1147.8030163489748,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
355,Trial # 356,layer6-8_O5_to_T10.jpg,layer6-8/layer6-8_O5_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,55.0,55.0,55.0,1149.4534914609976,None,2.0,1.0613296669907868,1149.4534914609976,None,1149.4534914609976,None,1149.4534914609976,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
356,Trial # 357,layer6-8_T3_to_T4.jpg,layer6-8/layer6-8_T3_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,56.0,56.0,56.0,1150.8038400579244,None,4.0,2.2121781520545483,1150.8038400579244,None,1150.8038400579244,None,1150.8038400579244,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
357,Trial # 358,layer6-8_T4_to_T8.jpg,layer6-8/layer6-8_T4_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,57.0,57.0,57.0,1153.3056612238288,None,4.0,5.22441693698056,1153.3056612238288,None,1153.3056612238288,None,1153.3056612238288,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
358,Trial # 359,layer0-5_O2_to_T4.jpg,layer0-5/layer0-5_O2_to_T4.jpg,OT,layer0-5,,,,,,,,,0.0,58.0,58.0,58.0,1158.8736335258,None,1.0,2.362382279941812,1158.8736335258,None,1158.8736335258,None,1158.8736335258,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
359,Trial # 360,layer0-5_O4_to_O7.jpg,layer0-5/layer0-5_O4_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,59.0,59.0,59.0,1161.457517508883,None,1.0,1.4087542579509318,1161.457517508883,None,1161.457517508883,None,1161.457517508883,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
360,Trial # 361,layer9-17_O12_to_T7.jpg,layer9-17/layer9-17_O12_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,60.0,60.0,60.0,1163.540686103981,None,2.0,1.4437501160427928,1163.540686103981,None,1163.540686103981,None,1163.540686103981,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
361,Trial # 362,layer6-8_O11_to_T8.jpg,layer6-8/layer6-8_O11_to_T8.jpg,OT,layer6-8,,,,,,,,,0.0,61.0,61.0,61.0,1165.241553800879,None,3.0,1.6453039429616183,1165.241553800879,None,1165.241553800879,None,1165.241553800879,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
362,Trial # 363,layer9-17_O10_to_T6.jpg,layer9-17/layer9-17_O10_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,62.0,62.0,62.0,1167.1929739317857,None,3.0,1.7281673999968916,1167.1929739317857,None,1167.1929739317857,None,1167.1929739317857,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
363,Trial # 364,layer0-5_O5_to_T7.jpg,layer0-5/layer0-5_O5_to_T7.jpg,OT,layer0-5,,,,,,,,,0.0,63.0,63.0,63.0,1169.1768737039529,None,1.0,1.3927910891361537,1169.1768737039529,None,1169.1768737039529,None,1169.1768737039529,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
364,Trial # 365,layer9-17_O11_to_O2.jpg,layer9-17/layer9-17_O11_to_O2.jpg,OO,layer9-17,,,,,,,,,0.0,64.0,64.0,64.0,1170.7935207348785,None,2.0,2.875581349944696,1170.7935207348785,None,1170.7935207348785,None,1170.7935207348785,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
365,Trial # 366,layer9-17_O4_to_T10.jpg,layer9-17/layer9-17_O4_to_T10.jpg,OT,layer9-17,,,,,,,,,0.0,65.0,65.0,65.0,1173.9452468929812,None,2.0,1.6755425271112472,1173.9452468929812,None,1173.9452468929812,None,1173.9452468929812,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
366,Trial # 367,layer6-8_T11_to_T5.jpg,layer6-8/layer6-8_T11_to_T5.jpg,TT,layer6-8,,,,,,,,,0.0,66.0,66.0,66.0,1175.9293308139313,None,3.0,1.7796305250376463,1175.9293308139313,None,1175.9293308139313,None,1175.9293308139313,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
367,Trial # 368,layer9-17_O4_to_T5.jpg,layer9-17/layer9-17_O4_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,67.0,67.0,67.0,1177.9631610079668,None,2.0,3.962804458104074,1177.9631610079668,None,1177.9631610079668,None,1177.9631610079668,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
368,Trial # 369,layer6-8_T2_to_T7.jpg,layer6-8/layer6-8_T2_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,68.0,68.0,68.0,1182.1975233107803,None,4.0,2.4583132329862565,1182.1975233107803,None,1182.1975233107803,None,1182.1975233107803,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
369,Trial # 370,layer0-5_O1_to_T2.jpg,layer0-5/layer0-5_O1_to_T2.jpg,OT,layer0-5,,,,,,,,,0.0,69.0,69.0,69.0,1184.9481524918228,None,1.0,2.0897847898304462,1184.9481524918228,None,1184.9481524918228,None,1184.9481524918228,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
370,Trial # 371,layer0-5_O12_to_T3.jpg,layer0-5/layer0-5_O12_to_T3.jpg,OT,layer0-5,,,,,,,,,0.0,70.0,70.0,70.0,1187.1832457589917,None,1.0,1.3465123809874058,1187.1832457589917,None,1187.1832457589917,None,1187.1832457589917,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
371,Trial # 372,layer9-17_O2_to_O3.jpg,layer9-17/layer9-17_O2_to_O3.jpg,OO,layer9-17,,,,,,,,,0.0,71.0,71.0,71.0,1188.7653199578635,None,2.0,2.597677637124434,1188.7653199578635,None,1188.7653199578635,None,1188.7653199578635,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
372,Trial # 373,layer9-17_O12_to_T2.jpg,layer9-17/layer9-17_O12_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,72.0,72.0,72.0,1191.733453541994,None,3.0,2.1754200181458145,1191.733453541994,None,1191.733453541994,None,1191.733453541994,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
373,Trial # 374,layer0-5_O1_to_O12.jpg,layer0-5/layer0-5_O1_to_O12.jpg,OO,layer0-5,,,,,,,,,0.0,73.0,73.0,73.0,1194.1674008169211,None,4.0,2.8772288609761745,1194.1674008169211,None,1194.1674008169211,None,1194.1674008169211,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
374,Trial # 375,layer0-5_O12_to_O9.jpg,layer0-5/layer0-5_O12_to_O9.jpg,OO,layer0-5,,,,,,,,,0.0,74.0,74.0,74.0,1197.434936937876,None,1.0,1.84484145604074,1197.434936937876,None,1197.434936937876,None,1197.434936937876,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
375,Trial # 376,layer6-8_T12_to_T2.jpg,layer6-8/layer6-8_T12_to_T2.jpg,TT,layer6-8,,,,,,,,,0.0,75.0,75.0,75.0,1199.56903495593,None,4.0,3.8297231760807335,1199.56903495593,None,1199.56903495593,None,1199.56903495593,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
376,Trial # 377,layer0-5_O2_to_T7.jpg,layer0-5/layer0-5_O2_to_T7.jpg,OT,layer0-5,,,,,,,,,0.0,76.0,76.0,76.0,1203.7538400748745,None,1.0,1.76397175504826,1203.7538400748745,None,1203.7538400748745,None,1203.7538400748745,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
377,Trial # 378,layer9-17_T8_to_T9.jpg,layer9-17/layer9-17_T8_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,77.0,77.0,77.0,1205.8704675647896,None,1.0,1.5095165080856532,1205.8704675647896,None,1205.8704675647896,None,1205.8704675647896,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
378,Trial # 379,layer6-8_T1_to_T4.jpg,layer6-8/layer6-8_T1_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,78.0,78.0,78.0,1207.7055939098354,None,4.0,2.161847025854513,1207.7055939098354,None,1207.7055939098354,None,1207.7055939098354,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
379,Trial # 380,layer0-5_O2_to_T6.jpg,layer0-5/layer0-5_O2_to_T6.jpg,OT,layer0-5,,,,,,,,,0.0,79.0,79.0,79.0,1210.171878190944,None,1.0,2.3812504350207746,1210.171878190944,None,1210.171878190944,None,1210.171878190944,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
380,Trial # 381,layer9-17_T10_to_T4.jpg,layer9-17/layer9-17_T10_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,80.0,80.0,80.0,1212.7899861168116,None,4.0,2.355397736886516,1212.7899861168116,None,1212.7899861168116,None,1212.7899861168116,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
381,Trial # 382,layer6-8_O5_to_O7.jpg,layer6-8/layer6-8_O5_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,81.0,81.0,81.0,1215.456648753956,None,4.0,2.9631062468979508,1215.456648753956,None,1215.456648753956,None,1215.456648753956,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
382,Trial # 383,layer9-17_O10_to_T7.jpg,layer9-17/layer9-17_O10_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,82.0,82.0,82.0,1218.7748898528516,None,2.0,1.5104405868332833,1218.7748898528516,None,1218.7748898528516,None,1218.7748898528516,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
383,Trial # 384,layer9-17_T12_to_T6.jpg,layer9-17/layer9-17_T12_to_T6.jpg,TT,layer9-17,,,,,,,,,0.0,83.0,83.0,83.0,1220.5913193079175,None,2.0,3.923755038995296,1220.5913193079175,None,1220.5913193079175,None,1220.5913193079175,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
384,Trial # 385,layer0-5_O7_to_T10.jpg,layer0-5/layer0-5_O7_to_T10.jpg,OT,layer0-5,,,,,,,,,0.0,84.0,84.0,84.0,1224.826675538905,None,1.0,1.510896581923589,1224.826675538905,None,1224.826675538905,None,1224.826675538905,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
385,Trial # 386,layer0-5_O3_to_O6.jpg,layer0-5/layer0-5_O3_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,85.0,85.0,85.0,1226.5942788717805,None,1.0,1.821550064953044,1226.5942788717805,None,1226.5942788717805,None,1226.5942788717805,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
386,Trial # 387,layer9-17_O11_to_T12.jpg,layer9-17/layer9-17_O11_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,86.0,86.0,86.0,1228.6118012149818,None,2.0,1.9444034630432725,1228.6118012149818,None,1228.6118012149818,None,1228.6118012149818,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
387,Trial # 388,layer6-8_O1_to_O10.jpg,layer6-8/layer6-8_O1_to_O10.jpg,OO,layer6-8,,,,,,,,,0.0,87.0,87.0,87.0,1230.7612135908566,None,2.0,1.225830167066306,1230.7612135908566,None,1230.7612135908566,None,1230.7612135908566,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
388,Trial # 389,layer9-17_O6_to_O7.jpg,layer9-17/layer9-17_O6_to_O7.jpg,OO,layer9-17,,,,,,,,,0.0,88.0,88.0,88.0,1232.4469690788535,None,2.0,2.9063974388409406,1232.4469690788535,None,1232.4469690788535,None,1232.4469690788535,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
389,Trial # 390,layer0-5_T5_to_T6.jpg,layer0-5/layer0-5_T5_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,89.0,89.0,89.0,1235.7301972259302,None,1.0,2.412547963904217,1235.7301972259302,None,1235.7301972259302,None,1235.7301972259302,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
390,Trial # 391,layer9-17_O2_to_T12.jpg,layer9-17/layer9-17_O2_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,90.0,90.0,90.0,1238.5978163499385,None,4.0,2.080474646994844,1238.5978163499385,None,1238.5978163499385,None,1238.5978163499385,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
391,Trial # 392,layer0-5_T10_to_T7.jpg,layer0-5/layer0-5_T10_to_T7.jpg,TT,layer0-5,,,,,,,,,0.0,91.0,91.0,91.0,1240.999268574873,None,1.0,1.7278681308962405,1240.999268574873,None,1240.999268574873,None,1240.999268574873,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
392,Trial # 393,layer9-17_O11_to_O8.jpg,layer9-17/layer9-17_O11_to_O8.jpg,OO,layer9-17,,,,,,,,,0.0,92.0,92.0,92.0,1243.0324670679402,None,4.0,4.82811805815436,1243.0324670679402,None,1243.0324670679402,None,1243.0324670679402,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
393,Trial # 394,layer0-5_T11_to_T8.jpg,layer0-5/layer0-5_T11_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,93.0,93.0,93.0,1248.267663194798,None,1.0,1.3596384818665683,1248.267663194798,None,1248.267663194798,None,1248.267663194798,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
394,Trial # 395,layer6-8_T3_to_T7.jpg,layer6-8/layer6-8_T3_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,94.0,94.0,94.0,1249.8677242959384,None,4.0,2.4392935121431947,1249.8677242959384,None,1249.8677242959384,None,1249.8677242959384,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
395,Trial # 396,layer0-5_T11_to_T4.jpg,layer0-5/layer0-5_T11_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,95.0,95.0,95.0,1252.553130351007,None,1.0,2.1784467610996217,1252.553130351007,None,1252.553130351007,None,1252.553130351007,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
396,Trial # 397,layer6-8_O4_to_T1.jpg,layer6-8/layer6-8_O4_to_T1.jpg,OT,layer6-8,,,,,,,,,0.0,96.0,96.0,96.0,1255.0528943378013,None,3.0,4.156797482864931,1255.0528943378013,None,1255.0528943378013,None,1255.0528943378013,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
397,Trial # 398,layer9-17_O3_to_T5.jpg,layer9-17/layer9-17_O3_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,97.0,97.0,97.0,1259.4710729748476,None,2.0,1.5598753448575735,1259.4710729748476,None,1259.4710729748476,None,1259.4710729748476,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
398,Trial # 399,layer6-8_T1_to_T11.jpg,layer6-8/layer6-8_T1_to_T11.jpg,TT,layer6-8,,,,,,,,,0.0,98.0,98.0,98.0,1261.2387726278976,None,2.0,1.6468916651792824,1261.2387726278976,None,1261.2387726278976,None,1261.2387726278976,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
399,Trial # 400,layer6-8_T7_to_T8.jpg,layer6-8/layer6-8_T7_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,99.0,99.0,99.0,1263.3887384759728,None,4.0,2.324072261806577,1263.3887384759728,None,1263.3887384759728,None,1263.3887384759728,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
400,Trial # 401,layer6-8_O5_to_T4.jpg,layer6-8/layer6-8_O5_to_T4.jpg,OT,layer6-8,,,,,,,,,0.0,100.0,100.0,100.0,1265.9407579950057,None,3.0,1.7448616058100015,1265.9407579950057,None,1265.9407579950057,None,1265.9407579950057,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
401,Trial # 402,layer6-8_T2_to_T4.jpg,layer6-8/layer6-8_T2_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,101.0,101.0,101.0,1267.890715957852,None,4.0,3.261342284968123,1267.890715957852,None,1267.890715957852,None,1267.890715957852,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
402,Trial # 403,layer0-5_T10_to_T4.jpg,layer0-5/layer0-5_T10_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,102.0,102.0,102.0,1271.357815572992,None,1.0,2.1603924890514463,1271.357815572992,None,1271.357815572992,None,1271.357815572992,None,1,2022_Apr_14_1419,Semantic-hierachy,2021.1.2,
