,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,Unnamed: 33
242,Trial # 243,layer9-17_T1_to_T12.jpg,layer9-17/layer9-17_T1_to_T12.jpg,TT,layer9-17,,,,,0.0,92.0,92.0,92.0,,,,,912.4906984621192,None,2.0,1.5453184200450778,912.4906984621192,None,912.4906984621192,None,912.4906984621192,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
243,Trial # 244,layer9-17_O6_to_O8.jpg,layer9-17/layer9-17_O6_to_O8.jpg,OO,layer9-17,,,,,0.0,93.0,93.0,93.0,,,,,914.2075551401358,None,4.0,2.8227885491214693,914.2075551401358,None,914.2075551401358,None,914.2075551401358,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
244,Trial # 245,layer6-8_O4_to_T11.jpg,layer6-8/layer6-8_O4_to_T11.jpg,OT,layer6-8,,,,,0.0,94.0,94.0,94.0,,,,,917.325124718016,None,3.0,2.4251425799448043,917.325124718016,None,917.325124718016,None,917.325124718016,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
245,Trial # 246,layer9-17_T10_to_T3.jpg,layer9-17/layer9-17_T10_to_T3.jpg,TT,layer9-17,,,,,0.0,95.0,95.0,95.0,,,,,920.1598243401386,None,2.0,1.461014780914411,920.1598243401386,None,920.1598243401386,None,920.1598243401386,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
246,Trial # 247,layer0-5_O10_to_O8.jpg,layer0-5/layer0-5_O10_to_O8.jpg,OO,layer0-5,,,,,0.0,96.0,96.0,96.0,,,,,922.593515748158,None,1.0,1.2106088830623776,922.593515748158,None,922.593515748158,None,922.593515748158,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
247,Trial # 248,layer6-8_O3_to_T12.jpg,layer6-8/layer6-8_O3_to_T12.jpg,OT,layer6-8,,,,,0.0,97.0,97.0,97.0,,,,,923.9607058479452,None,3.0,1.8375995059031995,923.9607058479452,None,923.9607058479452,None,923.9607058479452,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
248,Trial # 249,layer0-5_O12_to_T9.jpg,layer0-5/layer0-5_O12_to_T9.jpg,OT,layer0-5,,,,,0.0,98.0,98.0,98.0,,,,,925.9944030621556,None,1.0,1.3279346991330383,925.9944030621556,None,925.9944030621556,None,925.9944030621556,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
249,Trial # 250,layer9-17_T1_to_T9.jpg,layer9-17/layer9-17_T1_to_T9.jpg,TT,layer9-17,,,,,0.0,99.0,99.0,99.0,,,,,927.6791833420284,None,4.0,2.30682849092409,927.6791833420284,None,927.6791833420284,None,927.6791833420284,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
250,Trial # 251,layer9-17_T11_to_T8.jpg,layer9-17/layer9-17_T11_to_T8.jpg,TT,layer9-17,,,,,0.0,100.0,100.0,100.0,,,,,930.3623958730604,None,2.0,1.5445708371698856,930.3623958730604,None,930.3623958730604,None,930.3623958730604,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
251,Trial # 252,layer9-17_T11_to_T5.jpg,layer9-17/layer9-17_T11_to_T5.jpg,TT,layer9-17,,,,,0.0,101.0,101.0,101.0,,,,,932.0797715170776,None,3.0,1.4619690249674022,932.0797715170776,None,932.0797715170776,None,932.0797715170776,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
252,Trial # 253,layer6-8_T10_to_T12.jpg,layer6-8/layer6-8_T10_to_T12.jpg,TT,layer6-8,,,,,0.0,102.0,102.0,102.0,,,,,933.6969052830244,None,4.0,5.428359820973128,933.6969052830244,None,933.6969052830244,None,933.6969052830244,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
253,Trial # 254,layer9-17_O5_to_T1.jpg,layer9-17/layer9-17_O5_to_T1.jpg,OT,layer9-17,,,,,0.0,103.0,103.0,103.0,,,,,939.698727743933,None,2.0,3.356323166983202,939.698727743933,None,939.698727743933,None,939.698727743933,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
254,Trial # 255,layer6-8_T2_to_T3.jpg,layer6-8/layer6-8_T2_to_T3.jpg,TT,layer6-8,,,,,0.0,104.0,104.0,104.0,,,,,943.2840009690262,None,1.0,3.3100747731514275,943.2840009690262,None,943.2840009690262,None,943.2840009690262,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
255,Trial # 256,layer6-8_O2_to_T6.jpg,layer6-8/layer6-8_O2_to_T6.jpg,OT,layer6-8,,,,,0.0,105.0,105.0,105.0,,,,,947.1843936389778,None,3.0,2.245349541073665,947.1843936389778,None,947.1843936389778,None,947.1843936389778,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
256,Trial # 257,layer6-8_T11_to_T9.jpg,layer6-8/layer6-8_T11_to_T9.jpg,TT,layer6-8,,,,,0.0,106.0,106.0,106.0,,,,,949.735216879053,None,4.0,3.026642123935744,949.735216879053,None,949.735216879053,None,949.735216879053,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
257,Trial # 258,layer6-8_O5_to_T9.jpg,layer6-8/layer6-8_O5_to_T9.jpg,OT,layer6-8,,,,,0.0,107.0,107.0,107.0,,,,,952.9030930581504,None,3.0,1.9383934480138123,952.9030930581504,None,952.9030930581504,None,952.9030930581504,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
258,Trial # 259,layer6-8_O9_to_T8.jpg,layer6-8/layer6-8_O9_to_T8.jpg,OT,layer6-8,,,,,0.0,108.0,108.0,108.0,,,,,955.3531695930288,None,3.0,1.16051817080006,955.3531695930288,None,955.3531695930288,None,955.3531695930288,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
259,Trial # 260,layer6-8_T1_to_T5.jpg,layer6-8/layer6-8_T1_to_T5.jpg,TT,layer6-8,,,,,0.0,109.0,109.0,109.0,,,,,956.6884650371504,None,3.0,1.4598061158321798,956.6884650371504,None,956.6884650371504,None,956.6884650371504,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
260,Trial # 261,layer0-5_O11_to_T2.jpg,layer0-5/layer0-5_O11_to_T2.jpg,OT,layer0-5,,,,,0.0,110.0,110.0,110.0,,,,,958.3377732629888,None,1.0,1.5432525998912752,958.3377732629888,None,958.3377732629888,None,958.3377732629888,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
261,Trial # 262,layer0-5_O7_to_T4.jpg,layer0-5/layer0-5_O7_to_T4.jpg,OT,layer0-5,,,,,0.0,111.0,111.0,111.0,,,,,960.0550896341448,None,1.0,1.5603372829500586,960.0550896341448,None,960.0550896341448,None,960.0550896341448,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
262,Trial # 263,layer6-8_T12_to_T8.jpg,layer6-8/layer6-8_T12_to_T8.jpg,TT,layer6-8,,,,,0.0,112.0,112.0,112.0,,,,,961.9556718580424,None,3.0,1.3415543108712882,961.9556718580424,None,961.9556718580424,None,961.9556718580424,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
263,Trial # 264,layer6-8_O4_to_O9.jpg,layer6-8/layer6-8_O4_to_O9.jpg,OO,layer6-8,,,,,0.0,113.0,113.0,113.0,,,,,964.3895566379653,None,4.0,4.297342082951218,964.3895566379653,None,964.3895566379653,None,964.3895566379653,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
264,Trial # 265,layer0-5_T1_to_T5.jpg,layer0-5/layer0-5_T1_to_T5.jpg,TT,layer0-5,,,,,0.0,114.0,114.0,114.0,,,,,969.0414970410056,None,1.0,1.5946141548920425,969.0414970410056,None,969.0414970410056,None,969.0414970410056,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
265,Trial # 266,layer0-5_O12_to_O7.jpg,layer0-5/layer0-5_O12_to_O7.jpg,OO,layer0-5,,,,,0.0,115.0,115.0,115.0,,,,,970.9918426570948,None,1.0,1.0636212429963052,970.9918426570948,None,970.9918426570948,None,970.9918426570948,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
266,Trial # 267,layer6-8_T8_to_T9.jpg,layer6-8/layer6-8_T8_to_T9.jpg,TT,layer6-8,,,,,0.0,116.0,116.0,116.0,,,,,972.2595007929484,None,3.0,2.077644663164392,972.2595007929484,None,972.2595007929484,None,972.2595007929484,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
267,Trial # 268,layer9-17_O11_to_T10.jpg,layer9-17/layer9-17_O11_to_T10.jpg,OT,layer9-17,,,,,0.0,117.0,117.0,117.0,,,,,974.7924351629335,None,2.0,1.1435091239400208,974.7924351629335,None,974.7924351629335,None,974.7924351629335,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
268,Trial # 269,layer0-5_O8_to_T9.jpg,layer0-5/layer0-5_O8_to_T9.jpg,OT,layer0-5,,,,,0.0,118.0,118.0,118.0,,,,,976.2276729419827,None,1.0,1.6947666879277676,976.2276729419827,None,976.2276729419827,None,976.2276729419827,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
269,Trial # 270,layer9-17_O10_to_O11.jpg,layer9-17/layer9-17_O10_to_O11.jpg,OO,layer9-17,,,,,0.0,119.0,119.0,119.0,,,,,978.2448749900796,None,3.0,1.843495090957731,978.2448749900796,None,978.2448749900796,None,978.2448749900796,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
270,Trial # 271,layer0-5_T1_to_T9.jpg,layer0-5/layer0-5_T1_to_T9.jpg,TT,layer0-5,,,,,0.0,120.0,120.0,120.0,,,,,980.3110266770236,None,1.0,1.3116796780377626,980.3110266770236,None,980.3110266770236,None,980.3110266770236,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
271,Trial # 272,layer6-8_T11_to_T8.jpg,layer6-8/layer6-8_T11_to_T8.jpg,TT,layer6-8,,,,,0.0,121.0,121.0,121.0,,,,,981.7961029021536,None,3.0,2.57753631612286,981.7961029021536,None,981.7961029021536,None,981.7961029021536,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
272,Trial # 273,layer9-17_O10_to_O12.jpg,layer9-17/layer9-17_O10_to_O12.jpg,OO,layer9-17,,,,,0.0,122.0,122.0,122.0,,,,,984.6965209459886,None,2.0,3.3857989229727536,984.6965209459886,None,984.6965209459886,None,984.6965209459886,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
273,Trial # 274,layer0-5_T12_to_T6.jpg,layer0-5/layer0-5_T12_to_T6.jpg,TT,layer0-5,,,,,0.0,123.0,123.0,123.0,,,,,988.2476798340213,None,1.0,1.9765464458614588,988.2476798340213,None,988.2476798340213,None,988.2476798340213,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
274,Trial # 275,layer9-17_O11_to_O5.jpg,layer9-17/layer9-17_O11_to_O5.jpg,OO,layer9-17,,,,,0.0,124.0,124.0,124.0,,,,,991.9994815499522,None,3.0,3.1884363279677927,991.9994815499522,None,991.9994815499522,None,991.9994815499522,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
275,Trial # 276,layer9-17_O1_to_O4.jpg,layer9-17/layer9-17_O1_to_O4.jpg,OO,layer9-17,,,,,0.0,125.0,125.0,125.0,,,,,996.8341249360236,None,4.0,2.20991228800267,996.8341249360236,None,996.8341249360236,None,996.8341249360236,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
276,Trial # 277,layer6-8_O11_to_O3.jpg,layer6-8/layer6-8_O11_to_O3.jpg,OO,layer6-8,,,,,0.0,126.0,126.0,126.0,,,,,999.1677549011074,None,3.0,1.4278475870378315,999.1677549011074,None,999.1677549011074,None,999.1677549011074,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
277,Trial # 278,layer6-8_T10_to_T11.jpg,layer6-8/layer6-8_T10_to_T11.jpg,TT,layer6-8,,,,,0.0,127.0,127.0,127.0,,,,,1000.9513641961385,None,3.0,1.9873837621416897,1000.9513641961385,None,1000.9513641961385,None,1000.9513641961385,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
278,Trial # 279,layer0-5_O7_to_T3.jpg,layer0-5/layer0-5_O7_to_T3.jpg,OT,layer0-5,,,,,0.0,128.0,128.0,128.0,,,,,1003.468718649121,None,1.0,1.4288719459436834,1003.468718649121,None,1003.468718649121,None,1003.468718649121,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
279,Trial # 280,layer9-17_T1_to_T10.jpg,layer9-17/layer9-17_T1_to_T10.jpg,TT,layer9-17,,,,,0.0,129.0,129.0,129.0,,,,,1005.1190368549431,None,4.0,3.027550691971556,1005.1190368549431,None,1005.1190368549431,None,1005.1190368549431,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
280,Trial # 281,layer9-17_O6_to_T7.jpg,layer9-17/layer9-17_O6_to_T7.jpg,OT,layer9-17,,,,,0.0,130.0,130.0,130.0,,,,,1008.3865894619375,None,2.0,1.4724262179806828,1008.3865894619375,None,1008.3865894619375,None,1008.3865894619375,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
281,Trial # 282,layer0-5_O10_to_O7.jpg,layer0-5/layer0-5_O10_to_O7.jpg,OO,layer0-5,,,,,0.0,131.0,131.0,131.0,,,,,1010.036871185992,None,1.0,1.4081573109142482,1010.036871185992,None,1010.036871185992,None,1010.036871185992,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
282,Trial # 283,layer0-5_O1_to_O11.jpg,layer0-5/layer0-5_O1_to_O11.jpg,OO,layer0-5,,,,,0.0,132.0,132.0,132.0,,,,,1011.6044825629796,None,1.0,0.9399604161735624,1011.6044825629796,None,1011.6044825629796,None,1011.6044825629796,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
283,Trial # 284,layer6-8_O7_to_O8.jpg,layer6-8/layer6-8_O7_to_O8.jpg,OO,layer6-8,,,,,0.0,133.0,133.0,133.0,,,,,1012.7215226651168,None,2.0,2.360130690038204,1012.7215226651168,None,1012.7215226651168,None,1012.7215226651168,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
284,Trial # 285,layer0-5_T7_to_T8.jpg,layer0-5/layer0-5_T7_to_T8.jpg,TT,layer0-5,,,,,0.0,134.0,134.0,134.0,,,,,1015.3383877079468,None,1.0,1.727822815068066,1015.3383877079468,None,1015.3383877079468,None,1015.3383877079468,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
285,Trial # 286,layer9-17_T11_to_T6.jpg,layer9-17/layer9-17_T11_to_T6.jpg,TT,layer9-17,,,,,0.0,135.0,135.0,135.0,,,,,1017.2392435290384,None,3.0,1.5592301948927343,1017.2392435290384,None,1017.2392435290384,None,1017.2392435290384,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
286,Trial # 287,layer0-5_T2_to_T7.jpg,layer0-5/layer0-5_T2_to_T7.jpg,TT,layer0-5,,,,,0.0,136.0,136.0,136.0,,,,,1019.206898347009,None,1.0,1.186440585879609,1019.206898347009,None,1019.206898347009,None,1019.206898347009,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
287,Trial # 288,layer9-17_O10_to_O2.jpg,layer9-17/layer9-17_O10_to_O2.jpg,OO,layer9-17,,,,,0.0,137.0,137.0,137.0,,,,,1020.7240539081396,None,2.0,2.739821202121675,1020.7240539081396,None,1020.7240539081396,None,1020.7240539081396,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
288,Trial # 289,layer0-5_T10_to_T9.jpg,layer0-5/layer0-5_T10_to_T9.jpg,TT,layer0-5,,,,,0.0,138.0,138.0,138.0,,,,,1023.7078959019856,None,1.0,1.557928305119276,1023.7078959019856,None,1023.7078959019856,None,1023.7078959019856,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
289,Trial # 290,layer6-8_O11_to_O5.jpg,layer6-8/layer6-8_O11_to_O5.jpg,OO,layer6-8,,,,,0.0,139.0,139.0,139.0,,,,,1025.5419268000403,None,2.0,1.1203025891445575,1025.5419268000403,None,1025.5419268000403,None,1025.5419268000403,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
290,Trial # 291,layer6-8_O3_to_O7.jpg,layer6-8/layer6-8_O3_to_O7.jpg,OO,layer6-8,,,,,0.0,140.0,140.0,140.0,,,,,1028.4757037779782,None,4.0,2.325896079884842,1028.4757037779782,None,1028.4757037779782,None,1028.4757037779782,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
291,Trial # 292,layer9-17_O12_to_T11.jpg,layer9-17/layer9-17_O12_to_T11.jpg,OT,layer9-17,,,,,0.0,141.0,141.0,141.0,,,,,1030.977885802975,None,2.0,1.2955171870999038,1030.977885802975,None,1030.977885802975,None,1030.977885802975,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
292,Trial # 293,layer9-17_O2_to_O4.jpg,layer9-17/layer9-17_O2_to_O4.jpg,OO,layer9-17,,,,,0.0,142.0,142.0,142.0,,,,,1032.8954350189306,None,4.0,1.4099661170039326,1032.8954350189306,None,1032.8954350189306,None,1032.8954350189306,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
293,Trial # 294,layer6-8_O1_to_T12.jpg,layer6-8/layer6-8_O1_to_T12.jpg,OT,layer6-8,,,,,0.0,143.0,143.0,143.0,,,,,1034.57762348908,None,3.0,1.7099847230128944,1034.57762348908,None,1034.57762348908,None,1034.57762348908,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
294,Trial # 295,layer9-17_O11_to_T5.jpg,layer9-17/layer9-17_O11_to_T5.jpg,OT,layer9-17,,,,,0.0,144.0,144.0,144.0,,,,,1036.57954040193,None,3.0,2.341520734829828,1036.57954040193,None,1036.57954040193,None,1036.57954040193,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
295,Trial # 296,layer0-5_O10_to_O9.jpg,layer0-5/layer0-5_O10_to_O9.jpg,OO,layer0-5,,,,,0.0,145.0,145.0,145.0,,,,,1039.8959956879262,None,1.0,1.494300828780979,1039.8959956879262,None,1039.8959956879262,None,1039.8959956879262,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
296,Trial # 297,layer6-8_O12_to_T10.jpg,layer6-8/layer6-8_O12_to_T10.jpg,OT,layer6-8,,,,,0.0,146.0,146.0,146.0,,,,,1041.5806704829447,None,4.0,4.52610786119476,1041.5806704829447,None,1041.5806704829447,None,1041.5806704829447,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
297,Trial # 298,layer6-8_O3_to_T2.jpg,layer6-8/layer6-8_O3_to_T2.jpg,OT,layer6-8,,,,,0.0,147.0,147.0,147.0,,,,,1046.6825464579742,None,2.0,4.3467957098037004,1046.6825464579742,None,1046.6825464579742,None,1046.6825464579742,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
298,Trial # 299,layer9-17_O2_to_T5.jpg,layer9-17/layer9-17_O2_to_T5.jpg,OT,layer9-17,,,,,0.0,148.0,148.0,148.0,,,,,1051.2665648851544,None,4.0,5.6751171159558,1051.2665648851544,None,1051.2665648851544,None,1051.2665648851544,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
299,Trial # 300,layer0-5_O3_to_T7.jpg,layer0-5/layer0-5_O3_to_T7.jpg,OT,layer0-5,,,,,0.0,149.0,149.0,149.0,,,,,1059.1362478800584,None,1.0,2.6781868289690465,1059.1362478800584,None,1059.1362478800584,None,1059.1362478800584,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
300,Trial # 301,layer9-17_O11_to_O6.jpg,layer9-17/layer9-17_O11_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,0.0,0.0,0.0,1063.3706310121345,None,3.0,3.9754984728060654,1063.3706310121345,None,1063.3706310121345,None,1063.3706310121345,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
301,Trial # 302,layer0-5_O3_to_O7.jpg,layer0-5/layer0-5_O3_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,1.0,1.0,1.0,1068.388184057083,None,1.0,1.6756021920591593,1068.388184057083,None,1068.388184057083,None,1068.388184057083,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
302,Trial # 303,layer6-8_O11_to_T3.jpg,layer6-8/layer6-8_O11_to_T3.jpg,OT,layer6-8,,,,,,,,,0.0,2.0,2.0,2.0,1070.2553981321398,None,3.0,1.6753816150594505,1070.2553981321398,None,1070.2553981321398,None,1070.2553981321398,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
303,Trial # 304,layer6-8_O2_to_T7.jpg,layer6-8/layer6-8_O2_to_T7.jpg,OT,layer6-8,,,,,,,,,0.0,3.0,3.0,3.0,1072.8404966199305,None,3.0,1.1770757180638611,1072.8404966199305,None,1072.8404966199305,None,1072.8404966199305,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
304,Trial # 305,layer0-5_T1_to_T7.jpg,layer0-5/layer0-5_T1_to_T7.jpg,TT,layer0-5,,,,,,,,,0.0,4.0,4.0,4.0,1074.3232954191044,None,1.0,2.1952331769280136,1074.3232954191044,None,1074.3232954191044,None,1074.3232954191044,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
305,Trial # 306,layer6-8_O7_to_T11.jpg,layer6-8/layer6-8_O7_to_T11.jpg,OT,layer6-8,,,,,,,,,0.0,5.0,5.0,5.0,1076.7078159051016,None,1.0,1.1263182170223445,1076.7078159051016,None,1076.7078159051016,None,1076.7078159051016,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
306,Trial # 307,layer9-17_O5_to_T5.jpg,layer9-17/layer9-17_O5_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,6.0,6.0,6.0,1078.174699411029,None,2.0,2.342696378007531,1078.174699411029,None,1078.174699411029,None,1078.174699411029,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
307,Trial # 308,layer9-17_T12_to_T5.jpg,layer9-17/layer9-17_T12_to_T5.jpg,TT,layer9-17,,,,,,,,,0.0,7.0,7.0,7.0,1081.192823905032,None,2.0,1.59064041194506,1081.192823905032,None,1081.192823905032,None,1081.192823905032,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
308,Trial # 309,layer6-8_O11_to_O2.jpg,layer6-8/layer6-8_O11_to_O2.jpg,OO,layer6-8,,,,,,,,,0.0,8.0,8.0,8.0,1083.0105104821268,None,3.0,1.276541223982349,1083.0105104821268,None,1083.0105104821268,None,1083.0105104821268,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
309,Trial # 310,layer6-8_O10_to_O7.jpg,layer6-8/layer6-8_O10_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,9.0,9.0,9.0,1084.626407830976,None,3.0,1.1442201500758529,1084.626407830976,None,1084.626407830976,None,1084.626407830976,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
310,Trial # 311,layer9-17_O10_to_T11.jpg,layer9-17/layer9-17_O10_to_T11.jpg,OT,layer9-17,,,,,,,,,0.0,10.0,10.0,10.0,1086.2450876580551,None,3.0,1.4108351210597905,1086.2450876580551,None,1086.2450876580551,None,1086.2450876580551,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
311,Trial # 312,layer6-8_O11_to_O12.jpg,layer6-8/layer6-8_O11_to_O12.jpg,OO,layer6-8,,,,,,,,,0.0,11.0,11.0,11.0,1088.0108199771494,None,4.0,2.8948903649579734,1088.0108199771494,None,1088.0108199771494,None,1088.0108199771494,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
312,Trial # 313,layer9-17_O9_to_T8.jpg,layer9-17/layer9-17_O9_to_T8.jpg,OT,layer9-17,,,,,,,,,0.0,12.0,12.0,12.0,1091.1463296811562,None,4.0,1.4089221679605544,1091.1463296811562,None,1091.1463296811562,None,1091.1463296811562,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
313,Trial # 314,layer0-5_O3_to_T2.jpg,layer0-5/layer0-5_O3_to_T2.jpg,OT,layer0-5,,,,,,,,,0.0,13.0,13.0,13.0,1092.813390885014,None,1.0,1.4575242339633403,1092.813390885014,None,1092.813390885014,None,1092.813390885014,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
314,Trial # 315,layer9-17_T1_to_T11.jpg,layer9-17/layer9-17_T1_to_T11.jpg,TT,layer9-17,,,,,,,,,0.0,14.0,14.0,14.0,1094.5794177141506,None,2.0,1.7597231939435003,1094.5794177141506,None,1094.5794177141506,None,1094.5794177141506,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
315,Trial # 316,layer6-8_T10_to_T7.jpg,layer6-8/layer6-8_T10_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,15.0,15.0,15.0,1096.714090968948,None,4.0,3.7588280639611193,1096.714090968948,None,1096.714090968948,None,1096.714090968948,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
316,Trial # 317,layer0-5_T6_to_T7.jpg,layer0-5/layer0-5_T6_to_T7.jpg,TT,layer0-5,,,,,,,,,0.0,16.0,16.0,16.0,1100.7477698540315,None,1.0,2.0246790288947523,1100.7477698540315,None,1100.7477698540315,None,1100.7477698540315,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
317,Trial # 318,layer9-17_O1_to_T3.jpg,layer9-17/layer9-17_O1_to_T3.jpg,OT,layer9-17,,,,,,,,,0.0,17.0,17.0,17.0,1102.9500897990074,None,2.0,1.6599658329505471,1102.9500897990074,None,1102.9500897990074,None,1102.9500897990074,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
318,Trial # 319,layer0-5_O2_to_T5.jpg,layer0-5/layer0-5_O2_to_T5.jpg,OT,layer0-5,,,,,,,,,0.0,18.0,18.0,18.0,1105.1159420150798,None,1.0,1.7783362548798325,1105.1159420150798,None,1105.1159420150798,None,1105.1159420150798,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
319,Trial # 320,layer6-8_O7_to_T10.jpg,layer6-8/layer6-8_O7_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,19.0,19.0,19.0,1107.0838065980934,None,3.0,1.7872546140570194,1107.0838065980934,None,1107.0838065980934,None,1107.0838065980934,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
320,Trial # 321,layer0-5_O5_to_O6.jpg,layer0-5/layer0-5_O5_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,20.0,20.0,20.0,1109.11779148411,None,1.0,1.2095418490935117,1109.11779148411,None,1109.11779148411,None,1109.11779148411,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
321,Trial # 322,layer9-17_O5_to_T4.jpg,layer9-17/layer9-17_O5_to_T4.jpg,OT,layer9-17,,,,,,,,,0.0,21.0,21.0,21.0,1110.5185713400133,None,2.0,2.156554421875626,1110.5185713400133,None,1110.5185713400133,None,1110.5185713400133,None,1,2022_Apr_19_1452,Semantic-hierachy,2021.1.2,
