,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,Unnamed: 33
322,Trial # 323,layer0-5_T12_to_T2.jpg,layer0-5/layer0-5_T12_to_T2.jpg,TT,layer0-5,,,,,,,,,0.0,22.0,22.0,22.0,1270.5535612250096,None,1.0,1.786185891018249,1270.5535612250096,None,1270.5535612250096,None,1270.5535612250096,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
323,Trial # 324,layer0-5_O2_to_O4.jpg,layer0-5/layer0-5_O2_to_O4.jpg,OO,layer0-5,,,,,,,,,0.0,23.0,23.0,23.0,1272.6219915460097,None,1.0,1.1764973090030253,1272.6219915460097,None,1272.6219915460097,None,1272.6219915460097,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
324,Trial # 325,layer6-8_O1_to_O9.jpg,layer6-8/layer6-8_O1_to_O9.jpg,OO,layer6-8,,,,,,,,,0.0,24.0,24.0,24.0,1274.0221034860006,None,4.0,2.4243289139703847,1274.0221034860006,None,1274.0221034860006,None,1274.0221034860006,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
325,Trial # 326,layer0-5_T3_to_T5.jpg,layer0-5/layer0-5_T3_to_T5.jpg,TT,layer0-5,,,,,,,,,0.0,25.0,25.0,25.0,1276.7225989879807,None,1.0,2.043187217961531,1276.7225989879807,None,1276.7225989879807,None,1276.7225989879807,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
326,Trial # 327,layer6-8_O8_to_T12.jpg,layer6-8/layer6-8_O8_to_T12.jpg,OT,layer6-8,,,,,,,,,0.0,26.0,26.0,26.0,1279.156293264008,None,2.0,4.332692719006445,1279.156293264008,None,1279.156293264008,None,1279.156293264008,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
327,Trial # 328,layer9-17_T11_to_T4.jpg,layer9-17/layer9-17_T11_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,27.0,27.0,27.0,1283.9588218670106,None,2.0,1.7392653589486144,1283.9588218670106,None,1283.9588218670106,None,1283.9588218670106,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
328,Trial # 329,layer9-17_O6_to_T2.jpg,layer9-17/layer9-17_O6_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,28.0,28.0,28.0,1288.0434103430016,None,2.0,1.979422592034097,1288.0434103430016,None,1288.0434103430016,None,1288.0434103430016,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
329,Trial # 330,layer9-17_T10_to_T9.jpg,layer9-17/layer9-17_T10_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,29.0,29.0,29.0,1290.2602219079854,None,2.0,1.649062865995802,1290.2602219079854,None,1290.2602219079854,None,1290.2602219079854,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
330,Trial # 331,layer0-5_O2_to_O3.jpg,layer0-5/layer0-5_O2_to_O3.jpg,OO,layer0-5,,,,,,,,,0.0,30.0,30.0,30.0,1292.1948238359764,None,1.0,1.44523404201027,1292.1948238359764,None,1292.1948238359764,None,1292.1948238359764,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
331,Trial # 332,layer6-8_O1_to_O12.jpg,layer6-8/layer6-8_O1_to_O12.jpg,OO,layer6-8,,,,,,,,,0.0,31.0,31.0,31.0,1293.9940979980163,None,3.0,1.879986418003682,1293.9940979980163,None,1293.9940979980163,None,1293.9940979980163,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
332,Trial # 333,layer0-5_O5_to_T12.jpg,layer0-5/layer0-5_O5_to_T12.jpg,OT,layer0-5,,,,,,,,,0.0,32.0,32.0,32.0,1296.1109781080158,None,1.0,2.9349317139713094,1296.1109781080158,None,1296.1109781080158,None,1296.1109781080158,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
333,Trial # 334,layer9-17_O11_to_T6.jpg,layer9-17/layer9-17_O11_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,33.0,33.0,33.0,1299.262534670008,None,4.0,3.2115194880170748,1299.262534670008,None,1299.262534670008,None,1299.262534670008,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
334,Trial # 335,layer0-5_O4_to_T1.jpg,layer0-5/layer0-5_O4_to_T1.jpg,OT,layer0-5,,,,,,,,,0.0,34.0,34.0,34.0,1302.7139874909772,None,1.0,1.681724359979853,1302.7139874909772,None,1302.7139874909772,None,1302.7139874909772,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
335,Trial # 336,layer6-8_T1_to_T6.jpg,layer6-8/layer6-8_T1_to_T6.jpg,TT,layer6-8,,,,,,,,,0.0,35.0,35.0,35.0,1304.6479004680295,None,4.0,4.513484683993738,1304.6479004680295,None,1304.6479004680295,None,1304.6479004680295,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
336,Trial # 337,layer0-5_O12_to_O6.jpg,layer0-5/layer0-5_O12_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,36.0,36.0,36.0,1309.3989916089922,None,1.0,1.8283941800473256,1309.3989916089922,None,1309.3989916089922,None,1309.3989916089922,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
337,Trial # 338,layer0-5_O1_to_O10.jpg,layer0-5/layer0-5_O1_to_O10.jpg,OO,layer0-5,,,,,,,,,0.0,37.0,37.0,37.0,1311.5166391829844,None,1.0,2.4791882939753123,1311.5166391829844,None,1311.5166391829844,None,1311.5166391829844,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
338,Trial # 339,layer0-5_O9_to_T9.jpg,layer0-5/layer0-5_O9_to_T9.jpg,OT,layer0-5,,,,,,,,,0.0,38.0,38.0,38.0,1314.2669894910068,None,1.0,1.1449155169539154,1314.2669894910068,None,1314.2669894910068,None,1314.2669894910068,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
339,Trial # 340,layer6-8_O6_to_T10.jpg,layer6-8/layer6-8_O6_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,39.0,39.0,39.0,1315.7508378149942,None,3.0,1.5425295060267672,1315.7508378149942,None,1315.7508378149942,None,1315.7508378149942,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
340,Trial # 341,layer9-17_O3_to_T3.jpg,layer9-17/layer9-17_O3_to_T3.jpg,OT,layer9-17,,,,,,,,,0.0,40.0,40.0,40.0,1317.536170983978,None,2.0,2.009488387033344,1317.536170983978,None,1317.536170983978,None,1317.536170983978,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
341,Trial # 342,layer0-5_O8_to_T8.jpg,layer0-5/layer0-5_O8_to_T8.jpg,OT,layer0-5,,,,,,,,,0.0,41.0,41.0,41.0,1319.9690832039923,None,1.0,1.9564458079985343,1319.9690832039923,None,1319.9690832039923,None,1319.9690832039923,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
342,Trial # 343,layer9-17_O11_to_O3.jpg,layer9-17/layer9-17_O11_to_O3.jpg,OO,layer9-17,,,,,,,,,0.0,42.0,42.0,42.0,1322.2039699850138,None,2.0,1.5824092540424315,1322.2039699850138,None,1322.2039699850138,None,1322.2039699850138,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
343,Trial # 344,layer9-17_O10_to_T12.jpg,layer9-17/layer9-17_O10_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,43.0,43.0,43.0,1324.0368286070295,None,2.0,1.2919684790540489,1324.0368286070295,None,1324.0368286070295,None,1324.0368286070295,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
344,Trial # 345,layer6-8_T3_to_T6.jpg,layer6-8/layer6-8_T3_to_T6.jpg,TT,layer6-8,,,,,,,,,0.0,44.0,44.0,44.0,1325.5706449840218,None,2.0,5.898040661006235,1325.5706449840218,None,1325.5706449840218,None,1325.5706449840218,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
345,Trial # 346,layer6-8_O1_to_O4.jpg,layer6-8/layer6-8_O1_to_O4.jpg,OO,layer6-8,,,,,,,,,0.0,45.0,45.0,45.0,1331.6891746360343,None,4.0,5.693892479001079,1331.6891746360343,None,1331.6891746360343,None,1331.6891746360343,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
346,Trial # 347,layer0-5_O8_to_T3.jpg,layer0-5/layer0-5_O8_to_T3.jpg,OT,layer0-5,,,,,,,,,0.0,46.0,46.0,46.0,1337.5757142159855,None,1.0,1.449045652989298,1337.5757142159855,None,1337.5757142159855,None,1337.5757142159855,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
347,Trial # 348,layer9-17_T2_to_T7.jpg,layer9-17/layer9-17_T2_to_T7.jpg,TT,layer9-17,,,,,,,,,0.0,47.0,47.0,47.0,1339.2926399839926,None,2.0,1.4410757349687628,1339.2926399839926,None,1339.2926399839926,None,1339.2926399839926,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
348,Trial # 349,layer0-5_O9_to_T4.jpg,layer0-5/layer0-5_O9_to_T4.jpg,OT,layer0-5,,,,,,,,,0.0,48.0,48.0,48.0,1340.9916331610293,None,1.0,1.845538812049199,1340.9916331610293,None,1340.9916331610293,None,1340.9916331610293,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
349,Trial # 350,layer9-17_T12_to_T9.jpg,layer9-17/layer9-17_T12_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,49.0,49.0,49.0,1343.5440277049784,None,2.0,1.3664008140331134,1343.5440277049784,None,1343.5440277049784,None,1343.5440277049784,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
350,Trial # 351,layer6-8_O11_to_O6.jpg,layer6-8/layer6-8_O11_to_O6.jpg,OO,layer6-8,,,,,,,,,0.0,50.0,50.0,50.0,1345.4603056110209,None,3.0,3.9141600550501607,1345.4603056110209,None,1345.4603056110209,None,1345.4603056110209,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
351,Trial # 352,layer0-5_O10_to_O11.jpg,layer0-5/layer0-5_O10_to_O11.jpg,OO,layer0-5,,,,,,,,,0.0,51.0,51.0,51.0,1350.6620781350066,None,1.0,1.7324150479980744,1350.6620781350066,None,1350.6620781350066,None,1350.6620781350066,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
352,Trial # 353,layer9-17_O4_to_T7.jpg,layer9-17/layer9-17_O4_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,52.0,52.0,52.0,1352.5968461899902,None,2.0,1.6545386229990982,1352.5968461899902,None,1352.5968461899902,None,1352.5968461899902,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
353,Trial # 354,layer0-5_O2_to_T11.jpg,layer0-5/layer0-5_O2_to_T11.jpg,OT,layer0-5,,,,,,,,,0.0,53.0,53.0,53.0,1354.430617060978,None,1.0,1.7226846960256808,1354.430617060978,None,1354.430617060978,None,1354.430617060978,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
354,Trial # 355,layer9-17_O5_to_O6.jpg,layer9-17/layer9-17_O5_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,54.0,54.0,54.0,1356.5640573980054,None,2.0,1.577346172009129,1356.5640573980054,None,1356.5640573980054,None,1356.5640573980054,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
355,Trial # 356,layer6-8_O5_to_T10.jpg,layer6-8/layer6-8_O5_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,55.0,55.0,55.0,1358.3486601629993,None,3.0,1.7285325969569385,1358.3486601629993,None,1358.3486601629993,None,1358.3486601629993,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
356,Trial # 357,layer6-8_T3_to_T4.jpg,layer6-8/layer6-8_T3_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,56.0,56.0,56.0,1360.2819601800293,None,2.0,6.080863734008744,1360.2819601800293,None,1360.2819601800293,None,1360.2819601800293,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
357,Trial # 358,layer6-8_T4_to_T8.jpg,layer6-8/layer6-8_T4_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,57.0,57.0,57.0,1366.5666451230063,None,3.0,5.367792367003858,1366.5666451230063,None,1366.5666451230063,None,1366.5666451230063,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
358,Trial # 359,layer0-5_O2_to_T4.jpg,layer0-5/layer0-5_O2_to_T4.jpg,OT,layer0-5,,,,,,,,,0.0,58.0,58.0,58.0,1372.252950816997,None,1.0,2.493873011029791,1372.252950816997,None,1372.252950816997,None,1372.252950816997,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
359,Trial # 360,layer0-5_O4_to_O7.jpg,layer0-5/layer0-5_O4_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,59.0,59.0,59.0,1375.0691806820105,None,1.0,1.540707306994591,1375.0691806820105,None,1375.0691806820105,None,1375.0691806820105,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
360,Trial # 361,layer9-17_O12_to_T7.jpg,layer9-17/layer9-17_O12_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,60.0,60.0,60.0,1376.8023759360076,None,2.0,1.4255164060159586,1376.8023759360076,None,1376.8023759360076,None,1376.8023759360076,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
361,Trial # 362,layer6-8_O11_to_T8.jpg,layer6-8/layer6-8_O11_to_T8.jpg,OT,layer6-8,,,,,,,,,0.0,61.0,61.0,61.0,1378.5049254280166,None,3.0,2.0795640610158443,1378.5049254280166,None,1378.5049254280166,None,1378.5049254280166,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
362,Trial # 363,layer9-17_O10_to_T6.jpg,layer9-17/layer9-17_O10_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,62.0,62.0,62.0,1380.770773568016,None,2.0,2.4084211330045946,1380.770773568016,None,1380.770773568016,None,1380.770773568016,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
363,Trial # 364,layer0-5_O5_to_T7.jpg,layer0-5/layer0-5_O5_to_T7.jpg,OT,layer0-5,,,,,,,,,0.0,63.0,63.0,63.0,1386.1390749930288,None,1.0,1.7125790379941463,1386.1390749930288,None,1386.1390749930288,None,1386.1390749930288,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
364,Trial # 365,layer9-17_O11_to_O2.jpg,layer9-17/layer9-17_O11_to_O2.jpg,OO,layer9-17,,,,,,,,,0.0,64.0,64.0,64.0,1388.040338320017,None,2.0,2.144708562991582,1388.040338320017,None,1388.040338320017,None,1388.040338320017,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
365,Trial # 366,layer9-17_O4_to_T10.jpg,layer9-17/layer9-17_O4_to_T10.jpg,OT,layer9-17,,,,,,,,,0.0,65.0,65.0,65.0,1390.4573930519982,None,2.0,1.2767758179688826,1390.4573930519982,None,1390.4573930519982,None,1390.4573930519982,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
366,Trial # 367,layer6-8_T11_to_T5.jpg,layer6-8/layer6-8_T11_to_T5.jpg,TT,layer6-8,,,,,,,,,0.0,66.0,66.0,66.0,1392.040876585001,None,4.0,3.0437276280135848,1392.040876585001,None,1392.040876585001,None,1392.040876585001,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
367,Trial # 368,layer9-17_O4_to_T5.jpg,layer9-17/layer9-17_O4_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,67.0,67.0,67.0,1395.392312905984,None,2.0,1.742865546955727,1395.392312905984,None,1395.392312905984,None,1395.392312905984,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
368,Trial # 369,layer6-8_T2_to_T7.jpg,layer6-8/layer6-8_T2_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,68.0,68.0,68.0,1397.5274449940189,None,3.0,1.6727304719970562,1397.5274449940189,None,1397.5274449940189,None,1397.5274449940189,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
369,Trial # 370,layer0-5_O1_to_T2.jpg,layer0-5/layer0-5_O1_to_T2.jpg,OT,layer0-5,,,,,,,,,0.0,69.0,69.0,69.0,1399.8768320910167,None,1.0,2.177301561983768,1399.8768320910167,None,1399.8768320910167,None,1399.8768320910167,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
370,Trial # 371,layer0-5_O12_to_T3.jpg,layer0-5/layer0-5_O12_to_T3.jpg,OT,layer0-5,,,,,,,,,0.0,70.0,70.0,70.0,1402.2454136779995,None,1.0,2.5430790840182453,1402.2454136779995,None,1402.2454136779995,None,1402.2454136779995,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
371,Trial # 372,layer9-17_O2_to_O3.jpg,layer9-17/layer9-17_O2_to_O3.jpg,OO,layer9-17,,,,,,,,,0.0,71.0,71.0,71.0,1404.995117096987,None,2.0,1.2075787609792314,1404.995117096987,None,1404.995117096987,None,1404.995117096987,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
372,Trial # 373,layer9-17_O12_to_T2.jpg,layer9-17/layer9-17_O12_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,72.0,72.0,72.0,1406.56219913502,None,2.0,1.666026151040569,1406.56219913502,None,1406.56219913502,None,1406.56219913502,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
373,Trial # 374,layer0-5_O1_to_O12.jpg,layer0-5/layer0-5_O1_to_O12.jpg,OO,layer0-5,,,,,,,,,0.0,73.0,73.0,73.0,1408.497414352023,None,4.0,3.761871080030687,1408.497414352023,None,1408.497414352023,None,1408.497414352023,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
374,Trial # 375,layer0-5_O12_to_O9.jpg,layer0-5/layer0-5_O12_to_O9.jpg,OO,layer0-5,,,,,,,,,0.0,74.0,74.0,74.0,1412.565427605994,None,1.0,1.782935178023763,1412.565427605994,None,1412.565427605994,None,1412.565427605994,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
375,Trial # 376,layer6-8_T12_to_T2.jpg,layer6-8/layer6-8_T12_to_T2.jpg,TT,layer6-8,,,,,,,,,0.0,75.0,75.0,75.0,1414.7480624640011,None,4.0,2.6284152070293203,1414.7480624640011,None,1414.7480624640011,None,1414.7480624640011,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
376,Trial # 377,layer0-5_O2_to_T7.jpg,layer0-5/layer0-5_O2_to_T7.jpg,OT,layer0-5,,,,,,,,,0.0,76.0,76.0,76.0,1417.582944808004,None,1.0,1.5948784800129945,1417.582944808004,None,1417.582944808004,None,1417.582944808004,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
377,Trial # 378,layer9-17_T8_to_T9.jpg,layer9-17/layer9-17_T8_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,77.0,77.0,77.0,1419.399531973002,None,2.0,2.409420195966959,1419.399531973002,None,1419.399531973002,None,1419.399531973002,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
378,Trial # 379,layer6-8_T1_to_T4.jpg,layer6-8/layer6-8_T1_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,78.0,78.0,78.0,1422.184971285984,None,3.0,3.698549174994696,1422.184971285984,None,1422.184971285984,None,1422.184971285984,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
379,Trial # 380,layer0-5_O2_to_T6.jpg,layer0-5/layer0-5_O2_to_T6.jpg,OT,layer0-5,,,,,,,,,0.0,79.0,79.0,79.0,1426.3013336629956,None,1.0,2.9929113349644467,1426.3013336629956,None,1426.3013336629956,None,1426.3013336629956,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
380,Trial # 381,layer9-17_T10_to_T4.jpg,layer9-17/layer9-17_T10_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,80.0,80.0,80.0,1429.536055470002,None,2.0,2.390953500987962,1429.536055470002,None,1429.536055470002,None,1429.536055470002,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
381,Trial # 382,layer6-8_O5_to_O7.jpg,layer6-8/layer6-8_O5_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,81.0,81.0,81.0,1433.0215185959823,None,4.0,3.2645471499999985,1433.0215185959823,None,1433.0215185959823,None,1433.0215185959823,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
382,Trial # 383,layer9-17_O10_to_T7.jpg,layer9-17/layer9-17_O10_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,82.0,82.0,82.0,1437.0895826179767,None,2.0,1.5508849510224536,1437.0895826179767,None,1437.0895826179767,None,1437.0895826179767,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
383,Trial # 384,layer9-17_T12_to_T6.jpg,layer9-17/layer9-17_T12_to_T6.jpg,TT,layer9-17,,,,,,,,,0.0,83.0,83.0,83.0,1438.838668668992,None,2.0,0.9452241230173968,1438.838668668992,None,1438.838668668992,None,1438.838668668992,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
384,Trial # 385,layer0-5_O7_to_T10.jpg,layer0-5/layer0-5_O7_to_T10.jpg,OT,layer0-5,,,,,,,,,0.0,84.0,84.0,84.0,1439.9726067819863,None,1.0,2.741589318960905,1439.9726067819863,None,1439.9726067819863,None,1439.9726067819863,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
385,Trial # 386,layer0-5_O3_to_O6.jpg,layer0-5/layer0-5_O3_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,85.0,85.0,85.0,1442.8912177010209,None,1.0,1.2794244170072488,1442.8912177010209,None,1442.8912177010209,None,1442.8912177010209,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
386,Trial # 387,layer9-17_O11_to_T12.jpg,layer9-17/layer9-17_O11_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,86.0,86.0,86.0,1444.390605758992,None,2.0,1.5430879520135932,1444.390605758992,None,1444.390605758992,None,1444.390605758992,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
387,Trial # 388,layer6-8_O1_to_O10.jpg,layer6-8/layer6-8_O1_to_O10.jpg,OO,layer6-8,,,,,,,,,0.0,87.0,87.0,87.0,1446.6413534660242,None,2.0,3.1664164289832115,1446.6413534660242,None,1446.6413534660242,None,1446.6413534660242,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
388,Trial # 389,layer9-17_O6_to_O7.jpg,layer9-17/layer9-17_O6_to_O7.jpg,OO,layer9-17,,,,,,,,,0.0,88.0,88.0,88.0,1450.1262593680294,None,2.0,1.3774830280453898,1450.1262593680294,None,1450.1262593680294,None,1450.1262593680294,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
389,Trial # 390,layer0-5_T5_to_T6.jpg,layer0-5/layer0-5_T5_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,89.0,89.0,89.0,1451.6765724379802,None,4.0,2.536595818004571,1451.6765724379802,None,1451.6765724379802,None,1451.6765724379802,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
390,Trial # 391,layer9-17_O2_to_T12.jpg,layer9-17/layer9-17_O2_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,90.0,90.0,90.0,1454.5108866000082,None,4.0,2.748625317995902,1454.5108866000082,None,1454.5108866000082,None,1454.5108866000082,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
391,Trial # 392,layer0-5_T10_to_T7.jpg,layer0-5/layer0-5_T10_to_T7.jpg,TT,layer0-5,,,,,,,,,0.0,91.0,91.0,91.0,1457.7455614790088,None,1.0,1.614845869014971,1457.7455614790088,None,1457.7455614790088,None,1457.7455614790088,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
392,Trial # 393,layer9-17_O11_to_O8.jpg,layer9-17/layer9-17_O11_to_O8.jpg,OO,layer9-17,,,,,,,,,0.0,92.0,92.0,92.0,1459.611861451005,None,2.0,2.2494022310129367,1459.611861451005,None,1459.611861451005,None,1459.611861451005,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
393,Trial # 394,layer0-5_T11_to_T8.jpg,layer0-5/layer0-5_T11_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,93.0,93.0,93.0,1462.0808820709935,None,1.0,1.4803312229923904,1462.0808820709935,None,1462.0808820709935,None,1462.0808820709935,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
394,Trial # 395,layer6-8_T3_to_T7.jpg,layer6-8/layer6-8_T3_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,94.0,94.0,94.0,1463.779929699027,None,2.0,1.6447443310171366,1463.779929699027,None,1463.779929699027,None,1463.779929699027,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
395,Trial # 396,layer0-5_T11_to_T4.jpg,layer0-5/layer0-5_T11_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,95.0,95.0,95.0,1465.9303830629797,None,1.0,1.4745581040042453,1465.9303830629797,None,1465.9303830629797,None,1465.9303830629797,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
396,Trial # 397,layer6-8_O4_to_T1.jpg,layer6-8/layer6-8_O4_to_T1.jpg,OT,layer6-8,,,,,,,,,0.0,96.0,96.0,96.0,1467.6315230670152,None,3.0,2.44427336397348,1467.6315230670152,None,1467.6315230670152,None,1467.6315230670152,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
397,Trial # 398,layer9-17_O3_to_T5.jpg,layer9-17/layer9-17_O3_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,97.0,97.0,97.0,1470.5152116430108,None,2.0,1.7123422790318727,1470.5152116430108,None,1470.5152116430108,None,1470.5152116430108,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
398,Trial # 399,layer6-8_T1_to_T11.jpg,layer6-8/layer6-8_T1_to_T11.jpg,TT,layer6-8,,,,,,,,,0.0,98.0,98.0,98.0,1472.683737866988,None,4.0,18.56407138798386,1472.683737866988,None,1472.683737866988,None,1472.683737866988,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
399,Trial # 400,layer6-8_T7_to_T8.jpg,layer6-8/layer6-8_T7_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,99.0,99.0,99.0,1496.7901595960138,None,2.0,1.8463417700259013,1496.7901595960138,None,1496.7901595960138,None,1496.7901595960138,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
400,Trial # 401,layer6-8_O5_to_T4.jpg,layer6-8/layer6-8_O5_to_T4.jpg,OT,layer6-8,,,,,,,,,0.0,100.0,100.0,100.0,1498.9408888270264,None,3.0,1.636652396991849,1498.9408888270264,None,1498.9408888270264,None,1498.9408888270264,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
401,Trial # 402,layer6-8_T2_to_T4.jpg,layer6-8/layer6-8_T2_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,101.0,101.0,101.0,1500.874658301007,None,3.0,3.046203227015212,1500.874658301007,None,1500.874658301007,None,1500.874658301007,None,1,2022_Jun_27_1600,Semantic-hierachy,2021.1.2,
