,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,Unnamed: 33
400,Trial # 401,layer6-8_O5_to_T4.jpg,layer6-8/layer6-8_O5_to_T4.jpg,OT,layer6-8,,,,,,,,,0.0,100.0,100.0,100.0,2232.696313788183,None,3.0,2.105933085083961,2232.696313788183,None,2232.696313788183,None,2232.696313788183,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
401,Trial # 402,layer6-8_T2_to_T4.jpg,layer6-8/layer6-8_T2_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,101.0,101.0,101.0,2235.112962806132,None,3.0,1.8287233747541904,2235.112962806132,None,2235.112962806132,None,2235.112962806132,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
402,Trial # 403,layer0-5_T10_to_T4.jpg,layer0-5/layer0-5_T10_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,102.0,102.0,102.0,2237.4636541563086,None,1.0,3.531691591721028,2237.4636541563086,None,2237.4636541563086,None,2237.4636541563086,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
403,Trial # 404,layer0-5_O11_to_O9.jpg,layer0-5/layer0-5_O11_to_O9.jpg,OO,layer0-5,,,,,,,,,0.0,103.0,103.0,103.0,2241.4157414003275,None,1.0,1.888150928542018,2241.4157414003275,None,2241.4157414003275,None,2241.4157414003275,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
404,Trial # 405,layer0-5_T10_to_T8.jpg,layer0-5/layer0-5_T10_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,104.0,104.0,104.0,2243.5150769311003,None,1.0,2.1421252102591097,2243.5150769311003,None,2243.5150769311003,None,2243.5150769311003,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
405,Trial # 406,layer6-8_T1_to_T10.jpg,layer6-8/layer6-8_T1_to_T10.jpg,TT,layer6-8,,,,,,,,,0.0,105.0,105.0,105.0,2245.8837887733243,None,2.0,2.992306052707136,2245.8837887733243,None,2245.8837887733243,None,2245.8837887733243,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
406,Trial # 407,layer9-17_O7_to_T9.jpg,layer9-17/layer9-17_O7_to_T9.jpg,OT,layer9-17,,,,,,,,,0.0,106.0,106.0,106.0,2250.0170254763216,None,2.0,2.0076782000251114,2250.0170254763216,None,2250.0170254763216,None,2250.0170254763216,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
407,Trial # 408,layer6-8_O11_to_O7.jpg,layer6-8/layer6-8_O11_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,107.0,107.0,107.0,2252.3193261013366,None,2.0,2.5920185009017587,2252.3193261013366,None,2252.3193261013366,None,2252.3193261013366,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
408,Trial # 409,layer9-17_O9_to_T12.jpg,layer9-17/layer9-17_O9_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,108.0,108.0,108.0,2255.152741796337,None,4.0,12.831067489925772,2255.152741796337,None,2255.152741796337,None,2255.152741796337,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
409,Trial # 410,layer9-17_O1_to_O11.jpg,layer9-17/layer9-17_O1_to_O11.jpg,OO,layer9-17,,,,,,,,,0.0,109.0,109.0,109.0,2268.57286657393,None,2.0,1.5557596893049777,2268.57286657393,None,2268.57286657393,None,2268.57286657393,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
410,Trial # 411,layer0-5_T12_to_T8.jpg,layer0-5/layer0-5_T12_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,110.0,110.0,110.0,2270.3070918959565,None,1.0,1.8432689979672432,2270.3070918959565,None,2270.3070918959565,None,2270.3070918959565,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
411,Trial # 412,layer6-8_T11_to_T12.jpg,layer6-8/layer6-8_T11_to_T12.jpg,TT,layer6-8,,,,,,,,,0.0,111.0,111.0,111.0,2272.374201410916,None,3.0,1.8736938200891016,2272.374201410916,None,2272.374201410916,None,2272.374201410916,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
412,Trial # 413,layer9-17_O11_to_O12.jpg,layer9-17/layer9-17_O11_to_O12.jpg,OO,layer9-17,,,,,,,,,0.0,112.0,112.0,112.0,2274.574386349879,None,3.0,4.411194216925651,2274.574386349879,None,2274.574386349879,None,2274.574386349879,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
413,Trial # 414,layer6-8_T10_to_T4.jpg,layer6-8/layer6-8_T10_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,113.0,113.0,113.0,2279.3431550050154,None,2.0,3.279193549882621,2279.3431550050154,None,2279.3431550050154,None,2279.3431550050154,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
414,Trial # 415,layer0-5_O1_to_O8.jpg,layer0-5/layer0-5_O1_to_O8.jpg,OO,layer0-5,,,,,,,,,0.0,114.0,114.0,114.0,2282.943891400937,None,1.0,1.7731888387352228,2282.943891400937,None,2282.943891400937,None,2282.943891400937,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
415,Trial # 416,layer9-17_T1_to_T4.jpg,layer9-17/layer9-17_T1_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,115.0,115.0,115.0,2284.928060889244,None,2.0,1.692434302996844,2284.928060889244,None,2284.928060889244,None,2284.928060889244,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
416,Trial # 417,layer9-17_T10_to_T8.jpg,layer9-17/layer9-17_T10_to_T8.jpg,TT,layer9-17,,,,,,,,,0.0,116.0,116.0,116.0,2286.795405024197,None,2.0,1.4125229832716286,2286.795405024197,None,2286.795405024197,None,2286.795405024197,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
417,Trial # 418,layer6-8_O3_to_T3.jpg,layer6-8/layer6-8_O3_to_T3.jpg,OT,layer6-8,,,,,,,,,0.0,117.0,117.0,117.0,2288.4457911681384,None,3.0,1.7763855759985745,2288.4457911681384,None,2288.4457911681384,None,2288.4457911681384,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
418,Trial # 419,layer6-8_O3_to_O4.jpg,layer6-8/layer6-8_O3_to_O4.jpg,OO,layer6-8,,,,,,,,,0.0,118.0,118.0,118.0,2290.4807627028786,None,1.0,12.750104071106762,2290.4807627028786,None,2290.4807627028786,None,2290.4807627028786,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
419,Trial # 420,layer0-5_T3_to_T4.jpg,layer0-5/layer0-5_T3_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,119.0,119.0,119.0,2303.550608081277,None,1.0,2.414116715081036,2303.550608081277,None,2303.550608081277,None,2303.550608081277,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
420,Trial # 421,layer9-17_O4_to_T6.jpg,layer9-17/layer9-17_O4_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,120.0,120.0,120.0,2306.3525272882544,None,2.0,2.6581304906867445,2306.3525272882544,None,2306.3525272882544,None,2306.3525272882544,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
421,Trial # 422,layer6-8_T3_to_T8.jpg,layer6-8/layer6-8_T3_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,121.0,121.0,121.0,2309.319027676247,None,4.0,8.384739607106894,2309.319027676247,None,2309.319027676247,None,2309.319027676247,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
422,Trial # 423,layer0-5_O2_to_O7.jpg,layer0-5/layer0-5_O2_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,122.0,122.0,122.0,2317.989088121336,None,1.0,1.7928531486541033,2317.989088121336,None,2317.989088121336,None,2317.989088121336,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
423,Trial # 424,layer9-17_O7_to_T5.jpg,layer9-17/layer9-17_O7_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,123.0,123.0,123.0,2319.9726754841395,None,2.0,1.6933369152247906,2319.9726754841395,None,2319.9726754841395,None,2319.9726754841395,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
424,Trial # 425,layer0-5_O3_to_O8.jpg,layer0-5/layer0-5_O3_to_O8.jpg,OO,layer0-5,,,,,,,,,0.0,124.0,124.0,124.0,2322.457200556062,None,1.0,1.8605279941111803,2322.457200556062,None,2322.457200556062,None,2322.457200556062,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
425,Trial # 426,layer6-8_O12_to_O7.jpg,layer6-8/layer6-8_O12_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,125.0,125.0,125.0,2325.341376771219,None,3.0,2.894952100235969,2325.341376771219,None,2325.341376771219,None,2325.341376771219,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
426,Trial # 427,layer9-17_T2_to_T8.jpg,layer9-17/layer9-17_T2_to_T8.jpg,TT,layer9-17,,,,,,,,,0.0,126.0,126.0,126.0,2329.0584637392312,None,2.0,1.8563738190568984,2329.0584637392312,None,2329.0584637392312,None,2329.0584637392312,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
427,Trial # 428,layer9-17_O2_to_O7.jpg,layer9-17/layer9-17_O2_to_O7.jpg,OO,layer9-17,,,,,,,,,0.0,127.0,127.0,127.0,2331.260502052028,None,4.0,10.594882577192038,2331.260502052028,None,2331.260502052028,None,2331.260502052028,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
428,Trial # 429,layer6-8_O12_to_T8.jpg,layer6-8/layer6-8_O12_to_T8.jpg,OT,layer6-8,,,,,,,,,0.0,128.0,128.0,128.0,2342.729599906132,None,3.0,3.0016193678602576,2342.729599906132,None,2342.729599906132,None,2342.729599906132,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
429,Trial # 430,layer9-17_O5_to_T2.jpg,layer9-17/layer9-17_O5_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,129.0,129.0,129.0,2345.931619232055,None,2.0,1.5473523987457156,2345.931619232055,None,2345.931619232055,None,2345.931619232055,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
430,Trial # 431,layer0-5_T1_to_T6.jpg,layer0-5/layer0-5_T1_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,130.0,130.0,130.0,2347.747315748129,None,1.0,2.044136130716652,2347.747315748129,None,2347.747315748129,None,2347.747315748129,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
431,Trial # 432,layer6-8_O5_to_O8.jpg,layer6-8/layer6-8_O5_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,131.0,131.0,131.0,2350.031699331012,None,3.0,5.555347277782857,2350.031699331012,None,2350.031699331012,None,2350.031699331012,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
432,Trial # 433,layer9-17_T1_to_T2.jpg,layer9-17/layer9-17_T1_to_T2.jpg,TT,layer9-17,,,,,,,,,0.0,132.0,132.0,132.0,2356.467270513065,None,2.0,1.7130701369605958,2356.467270513065,None,2356.467270513065,None,2356.467270513065,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
433,Trial # 434,layer9-17_O1_to_O6.jpg,layer9-17/layer9-17_O1_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,133.0,133.0,133.0,2358.4015996418893,None,2.0,1.1707532489672303,2358.4015996418893,None,2358.4015996418893,None,2358.4015996418893,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
434,Trial # 435,layer0-5_O10_to_O3.jpg,layer0-5/layer0-5_O10_to_O3.jpg,OO,layer0-5,,,,,,,,,0.0,134.0,134.0,134.0,2359.817573999986,None,1.0,1.7103010788559914,2359.817573999986,None,2359.817573999986,None,2359.817573999986,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
435,Trial # 436,layer0-5_O9_to_T10.jpg,layer0-5/layer0-5_O9_to_T10.jpg,OT,layer0-5,,,,,,,,,0.0,135.0,135.0,135.0,2361.719079418108,None,1.0,1.3645436968654394,2361.719079418108,None,2361.719079418108,None,2361.719079418108,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
436,Trial # 437,layer0-5_O3_to_O4.jpg,layer0-5/layer0-5_O3_to_O4.jpg,OO,layer0-5,,,,,,,,,0.0,136.0,136.0,136.0,2363.3025725302286,None,1.0,1.2792614679783585,2363.3025725302286,None,2363.3025725302286,None,2363.3025725302286,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
437,Trial # 438,layer6-8_T12_to_T7.jpg,layer6-8/layer6-8_T12_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,137.0,137.0,137.0,2364.720029500313,None,2.0,9.99836746091023,2364.720029500313,None,2364.720029500313,None,2364.720029500313,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
438,Trial # 439,layer6-8_O3_to_T5.jpg,layer6-8/layer6-8_O3_to_T5.jpg,OT,layer6-8,,,,,,,,,0.0,138.0,138.0,138.0,2375.391128551215,None,3.0,2.225138578098268,2375.391128551215,None,2375.391128551215,None,2375.391128551215,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
439,Trial # 440,layer6-8_T11_to_T3.jpg,layer6-8/layer6-8_T11_to_T3.jpg,TT,layer6-8,,,,,,,,,0.0,139.0,139.0,139.0,2377.7738920692354,None,4.0,5.476452971808612,2377.7738920692354,None,2377.7738920692354,None,2377.7738920692354,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
440,Trial # 441,layer6-8_O12_to_O8.jpg,layer6-8/layer6-8_O12_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,140.0,140.0,140.0,2383.759306624066,None,2.0,2.0234020953066647,2383.759306624066,None,2383.759306624066,None,2383.759306624066,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
441,Trial # 442,layer0-5_T11_to_T6.jpg,layer0-5/layer0-5_T11_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,141.0,141.0,141.0,2386.5944113372825,None,1.0,1.4953802097588778,2386.5944113372825,None,2386.5944113372825,None,2386.5944113372825,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
442,Trial # 443,layer9-17_O7_to_T4.jpg,layer9-17/layer9-17_O7_to_T4.jpg,OT,layer9-17,,,,,,,,,0.0,142.0,142.0,142.0,2388.29381540604,None,2.0,4.729687821120024,2388.29381540604,None,2388.29381540604,None,2388.29381540604,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
443,Trial # 444,layer6-8_T11_to_T4.jpg,layer6-8/layer6-8_T11_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,143.0,143.0,143.0,2393.928543439135,None,3.0,2.244882354978472,2393.928543439135,None,2393.928543439135,None,2393.928543439135,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
444,Trial # 445,layer6-8_O2_to_O8.jpg,layer6-8/layer6-8_O2_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,144.0,144.0,144.0,2397.429839443881,None,3.0,3.579363062977791,2397.429839443881,None,2397.429839443881,None,2397.429839443881,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
445,Trial # 446,layer9-17_O5_to_O9.jpg,layer9-17/layer9-17_O5_to_O9.jpg,OO,layer9-17,,,,,,,,,0.0,145.0,145.0,145.0,2401.214489239268,None,2.0,1.69311267696321,2401.214489239268,None,2401.214489239268,None,2401.214489239268,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
446,Trial # 447,layer6-8_O9_to_T9.jpg,layer6-8/layer6-8_O9_to_T9.jpg,OT,layer6-8,,,,,,,,,0.0,146.0,146.0,146.0,2403.2826696489938,None,3.0,2.125116838607937,2403.2826696489938,None,2403.2826696489938,None,2403.2826696489938,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
447,Trial # 448,layer0-5_T5_to_T8.jpg,layer0-5/layer0-5_T5_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,147.0,147.0,147.0,2405.7329871333204,None,1.0,1.7873314609751103,2405.7329871333204,None,2405.7329871333204,None,2405.7329871333204,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
448,Trial # 449,layer0-5_O9_to_T5.jpg,layer0-5/layer0-5_O9_to_T5.jpg,OT,layer0-5,,,,,,,,,0.0,148.0,148.0,148.0,2407.833036654163,None,1.0,4.525886659044772,2407.833036654163,None,2407.833036654163,None,2407.833036654163,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
449,Trial # 450,layer6-8_O1_to_O2.jpg,layer6-8/layer6-8_O1_to_O2.jpg,OO,layer6-8,,,,,,,,,0.0,149.0,149.0,149.0,2412.5846304260194,None,2.0,2.6829403140582144,2412.5846304260194,None,2412.5846304260194,None,2412.5846304260194,None,1,2022_May_04_1839,Semantic-hierachy,2021.1.2,
