,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 33
308,Trial # 309,layer6-8_O11_to_O2.jpg,layer6-8/layer6-8_O11_to_O2.jpg,OO,layer6-8,,,,,,,,,0.0,8.0,8.0,8.0,87854.56724703102,None,2.0,47.77535141794942,87854.56724703102,None,87854.56724703102,None,87854.56724703102,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
309,Trial # 310,layer6-8_O10_to_O7.jpg,layer6-8/layer6-8_O10_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,9.0,9.0,9.0,87902.9319101111,None,3.0,6.793142768088728,87902.9319101111,None,87902.9319101111,None,87902.9319101111,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
310,Trial # 311,layer9-17_O10_to_T11.jpg,layer9-17/layer9-17_O10_to_T11.jpg,OT,layer9-17,,,,,,,,,0.0,10.0,10.0,10.0,87966.68403986911,None,3.0,6.034471065970138,87966.68403986911,None,87966.68403986911,None,87966.68403986911,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
311,Trial # 312,layer6-8_O11_to_O12.jpg,layer6-8/layer6-8_O11_to_O12.jpg,OO,layer6-8,,,,,,,,,0.0,11.0,11.0,11.0,87985.1734816269,None,3.0,24.255859980126843,87985.1734816269,None,87985.1734816269,None,87985.1734816269,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
312,Trial # 313,layer9-17_O9_to_T8.jpg,layer9-17/layer9-17_O9_to_T8.jpg,OT,layer9-17,,,,,,,,,0.0,12.0,12.0,12.0,88013.86696963501,None,3.0,8.943341084988788,88013.86696963501,None,88013.86696963501,None,88013.86696963501,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
313,Trial # 314,layer0-5_O3_to_T2.jpg,layer0-5/layer0-5_O3_to_T2.jpg,OT,layer0-5,,,,,,,,,0.0,13.0,13.0,13.0,88033.45661847992,None,1.0,1.6119419210590422,88033.45661847992,None,88033.45661847992,None,88033.45661847992,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
314,Trial # 315,layer9-17_T1_to_T11.jpg,layer9-17/layer9-17_T1_to_T11.jpg,TT,layer9-17,,,,,,,,,0.0,14.0,14.0,14.0,88035.78906047507,None,2.0,1.4765441839117557,88035.78906047507,None,88035.78906047507,None,88035.78906047507,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
315,Trial # 316,layer6-8_T10_to_T7.jpg,layer6-8/layer6-8_T10_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,15.0,15.0,15.0,88038.07435736596,None,3.0,65.35919974697754,88038.07435736596,None,88038.07435736596,None,88038.07435736596,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
316,Trial # 317,layer0-5_T6_to_T7.jpg,layer0-5/layer0-5_T6_to_T7.jpg,TT,layer0-5,,,,,,,,,0.0,16.0,16.0,16.0,88104.79394799005,None,1.0,1.6568861529231071,88104.79394799005,None,88104.79394799005,None,88104.79394799005,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
317,Trial # 318,layer9-17_O1_to_T3.jpg,layer9-17/layer9-17_O1_to_T3.jpg,OT,layer9-17,,,,,,,,,0.0,17.0,17.0,17.0,88106.91106620501,None,2.0,1.6214087910484525,88106.91106620501,None,88106.91106620501,None,88106.91106620501,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
318,Trial # 319,layer0-5_O2_to_T5.jpg,layer0-5/layer0-5_O2_to_T5.jpg,OT,layer0-5,,,,,,,,,0.0,18.0,18.0,18.0,88109.39648361108,None,1.0,1.6923050829209387,88109.39648361108,None,88109.39648361108,None,88109.39648361108,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
319,Trial # 320,layer6-8_O7_to_T10.jpg,layer6-8/layer6-8_O7_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,19.0,19.0,19.0,88111.79571383307,None,3.0,1.858313973993063,88111.79571383307,None,88111.79571383307,None,88111.79571383307,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
320,Trial # 321,layer0-5_O5_to_O6.jpg,layer0-5/layer0-5_O5_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,20.0,20.0,20.0,88114.14789251098,None,1.0,2.088273579021916,88114.14789251098,None,88114.14789251098,None,88114.14789251098,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
321,Trial # 322,layer9-17_O5_to_T4.jpg,layer9-17/layer9-17_O5_to_T4.jpg,OT,layer9-17,,,,,,,,,0.0,21.0,21.0,21.0,88117.41459944006,None,2.0,1.8944071989972144,88117.41459944006,None,88117.41459944006,None,88117.41459944006,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
322,Trial # 323,layer0-5_T12_to_T2.jpg,layer0-5/layer0-5_T12_to_T2.jpg,TT,layer0-5,,,,,,,,,0.0,22.0,22.0,22.0,88119.79956344189,None,1.0,1.5515246919821948,88119.79956344189,None,88119.79956344189,None,88119.79956344189,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
323,Trial # 324,layer0-5_O2_to_O4.jpg,layer0-5/layer0-5_O2_to_O4.jpg,OO,layer0-5,,,,,,,,,0.0,23.0,23.0,23.0,88121.69886704697,None,1.0,1.019922350998968,88121.69886704697,None,88121.69886704697,None,88121.69886704697,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
324,Trial # 325,layer6-8_O1_to_O9.jpg,layer6-8/layer6-8_O1_to_O9.jpg,OO,layer6-8,,,,,,,,,0.0,24.0,24.0,24.0,88123.133713193,None,4.0,9.45237778010778,88123.133713193,None,88123.133713193,None,88123.133713193,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
325,Trial # 326,layer0-5_T3_to_T5.jpg,layer0-5/layer0-5_T3_to_T5.jpg,TT,layer0-5,,,,,,,,,0.0,25.0,25.0,25.0,88138.48837158107,None,1.0,2.033335889922455,88138.48837158107,None,88138.48837158107,None,88138.48837158107,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
326,Trial # 327,layer6-8_O8_to_T12.jpg,layer6-8/layer6-8_O8_to_T12.jpg,OT,layer6-8,,,,,,,,,0.0,26.0,26.0,26.0,88141.62182256207,None,3.0,2.142961259000004,88141.62182256207,None,88141.62182256207,None,88141.62182256207,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
327,Trial # 328,layer9-17_T11_to_T4.jpg,layer9-17/layer9-17_T11_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,27.0,27.0,27.0,88146.03985012393,None,2.0,2.2131407510023564,88146.03985012393,None,88146.03985012393,None,88146.03985012393,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
328,Trial # 329,layer9-17_O6_to_T2.jpg,layer9-17/layer9-17_O6_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,28.0,28.0,28.0,88149.49204703397,None,2.0,1.4533300420735031,88149.49204703397,None,88149.49204703397,None,88149.49204703397,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
329,Trial # 330,layer9-17_T10_to_T9.jpg,layer9-17/layer9-17_T10_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,29.0,29.0,29.0,88151.40817106003,None,2.0,1.4697750969789922,88151.40817106003,None,88151.40817106003,None,88151.40817106003,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
330,Trial # 331,layer0-5_O2_to_O3.jpg,layer0-5/layer0-5_O2_to_O3.jpg,OO,layer0-5,,,,,,,,,0.0,30.0,30.0,30.0,88154.1603417059,None,1.0,1.9380039398092777,88154.1603417059,None,88154.1603417059,None,88154.1603417059,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
331,Trial # 332,layer6-8_O1_to_O12.jpg,layer6-8/layer6-8_O1_to_O12.jpg,OO,layer6-8,,,,,,,,,0.0,31.0,31.0,31.0,88156.49334289297,None,3.0,3.4613772809971124,88156.49334289297,None,88156.49334289297,None,88156.49334289297,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
332,Trial # 333,layer0-5_O5_to_T12.jpg,layer0-5/layer0-5_O5_to_T12.jpg,OT,layer0-5,,,,,,,,,0.0,32.0,32.0,32.0,88163.11289011291,None,1.0,1.8902211119420824,88163.11289011291,None,88163.11289011291,None,88163.11289011291,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
333,Trial # 334,layer9-17_O11_to_T6.jpg,layer9-17/layer9-17_O11_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,33.0,33.0,33.0,88165.3126222021,None,4.0,62.51201850990765,88165.3126222021,None,88165.3126222021,None,88165.3126222021,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
334,Trial # 335,layer0-5_O4_to_T1.jpg,layer0-5/layer0-5_O4_to_T1.jpg,OT,layer0-5,,,,,,,,,0.0,34.0,34.0,34.0,88232.9848356191,None,1.0,1.6082890569232404,88232.9848356191,None,88232.9848356191,None,88232.9848356191,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
335,Trial # 336,layer6-8_T1_to_T6.jpg,layer6-8/layer6-8_T1_to_T6.jpg,TT,layer6-8,,,,,,,,,0.0,35.0,35.0,35.0,88234.98396567302,None,4.0,6.345328286988661,88234.98396567302,None,88234.98396567302,None,88234.98396567302,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
336,Trial # 337,layer0-5_O12_to_O6.jpg,layer0-5/layer0-5_O12_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,36.0,36.0,36.0,88242.48611181695,None,1.0,1.4610492498613894,88242.48611181695,None,88242.48611181695,None,88242.48611181695,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
337,Trial # 338,layer0-5_O1_to_O10.jpg,layer0-5/layer0-5_O1_to_O10.jpg,OO,layer0-5,,,,,,,,,0.0,37.0,37.0,37.0,88244.28768089507,None,1.0,1.3120302320457995,88244.28768089507,None,88244.28768089507,None,88244.28768089507,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
338,Trial # 339,layer0-5_O9_to_T9.jpg,layer0-5/layer0-5_O9_to_T9.jpg,OT,layer0-5,,,,,,,,,0.0,38.0,38.0,38.0,88245.904194467,None,1.0,1.1356103089638054,88245.904194467,None,88245.904194467,None,88245.904194467,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
339,Trial # 340,layer6-8_O6_to_T10.jpg,layer6-8/layer6-8_O6_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,39.0,39.0,39.0,88247.85464145103,None,3.0,2.075127135962248,88247.85464145103,None,88247.85464145103,None,88247.85464145103,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
340,Trial # 341,layer9-17_O3_to_T3.jpg,layer9-17/layer9-17_O3_to_T3.jpg,OT,layer9-17,,,,,,,,,0.0,40.0,40.0,40.0,88250.95552625298,None,2.0,1.4915047260001302,88250.95552625298,None,88250.95552625298,None,88250.95552625298,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
341,Trial # 342,layer0-5_O8_to_T8.jpg,layer0-5/layer0-5_O8_to_T8.jpg,OT,layer0-5,,,,,,,,,0.0,41.0,41.0,41.0,88252.67257178505,None,1.0,1.798361049965024,88252.67257178505,None,88252.67257178505,None,88252.67257178505,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
342,Trial # 343,layer9-17_O11_to_O3.jpg,layer9-17/layer9-17_O11_to_O3.jpg,OO,layer9-17,,,,,,,,,0.0,42.0,42.0,42.0,88255.02375176502,None,2.0,1.4707571030594409,88255.02375176502,None,88255.02375176502,None,88255.02375176502,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
343,Trial # 344,layer9-17_O10_to_T12.jpg,layer9-17/layer9-17_O10_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,43.0,43.0,43.0,88256.84070163593,None,2.0,1.1903717981185764,88256.84070163593,None,88256.84070163593,None,88256.84070163593,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
344,Trial # 345,layer6-8_T3_to_T6.jpg,layer6-8/layer6-8_T3_to_T6.jpg,TT,layer6-8,,,,,,,,,0.0,44.0,44.0,44.0,88258.62557239807,None,3.0,2.8894608600530773,88258.62557239807,None,88258.62557239807,None,88258.62557239807,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
345,Trial # 346,layer6-8_O1_to_O4.jpg,layer6-8/layer6-8_O1_to_O4.jpg,OO,layer6-8,,,,,,,,,0.0,45.0,45.0,45.0,88264.74411757803,None,4.0,32.567676754901186,88264.74411757803,None,88264.74411757803,None,88264.74411757803,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
346,Trial # 347,layer0-5_O8_to_T3.jpg,layer0-5/layer0-5_O8_to_T3.jpg,OT,layer0-5,,,,,,,,,0.0,46.0,46.0,46.0,88298.271502272,None,1.0,1.7094716420397162,88298.271502272,None,88298.271502272,None,88298.271502272,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
347,Trial # 348,layer9-17_T2_to_T7.jpg,layer9-17/layer9-17_T2_to_T7.jpg,TT,layer9-17,,,,,,,,,0.0,47.0,47.0,47.0,88300.93780606007,None,2.0,1.6442613650579003,88300.93780606007,None,88300.93780606007,None,88300.93780606007,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
348,Trial # 349,layer0-5_O9_to_T4.jpg,layer0-5/layer0-5_O9_to_T4.jpg,OT,layer0-5,,,,,,,,,0.0,48.0,48.0,48.0,88303.03963068896,None,1.0,1.531638999003917,88303.03963068896,None,88303.03963068896,None,88303.03963068896,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
349,Trial # 350,layer9-17_T12_to_T9.jpg,layer9-17/layer9-17_T12_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,49.0,49.0,49.0,88304.97233495908,None,2.0,1.2952745538204908,88304.97233495908,None,88304.97233495908,None,88304.97233495908,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
350,Trial # 351,layer6-8_O11_to_O6.jpg,layer6-8/layer6-8_O11_to_O6.jpg,OO,layer6-8,,,,,,,,,0.0,50.0,50.0,50.0,88306.6228862491,None,2.0,1.2079460518434644,88306.6228862491,None,88306.6228862491,None,88306.6228862491,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
351,Trial # 352,layer0-5_O10_to_O11.jpg,layer0-5/layer0-5_O10_to_O11.jpg,OO,layer0-5,,,,,,,,,0.0,51.0,51.0,51.0,88309.79029736691,None,1.0,1.8257067860104144,88309.79029736691,None,88309.79029736691,None,88309.79029736691,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
352,Trial # 353,layer9-17_O4_to_T7.jpg,layer9-17/layer9-17_O4_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,52.0,52.0,52.0,88312.32494168403,None,2.0,1.8409919671248645,88312.32494168403,None,88312.32494168403,None,88312.32494168403,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
353,Trial # 354,layer0-5_O2_to_T11.jpg,layer0-5/layer0-5_O2_to_T11.jpg,OT,layer0-5,,,,,,,,,0.0,53.0,53.0,53.0,88314.85984027991,None,1.0,1.2431266198400408,88314.85984027991,None,88314.85984027991,None,88314.85984027991,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
354,Trial # 355,layer9-17_O5_to_O6.jpg,layer9-17/layer9-17_O5_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,54.0,54.0,54.0,88316.49250819301,None,2.0,1.7633790660183877,88316.49250819301,None,88316.49250819301,None,88316.49250819301,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
355,Trial # 356,layer6-8_O5_to_T10.jpg,layer6-8/layer6-8_O5_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,55.0,55.0,55.0,88318.66123924311,None,3.0,2.01635967893526,88318.66123924311,None,88318.66123924311,None,88318.66123924311,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
356,Trial # 357,layer6-8_T3_to_T4.jpg,layer6-8/layer6-8_T3_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,56.0,56.0,56.0,88321.22747052903,None,2.0,6.874961653025821,88321.22747052903,None,88321.22747052903,None,88321.22747052903,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
357,Trial # 358,layer6-8_T4_to_T8.jpg,layer6-8/layer6-8_T4_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,57.0,57.0,57.0,88333.46567349811,None,4.0,12.657540939981118,88333.46567349811,None,88333.46567349811,None,88333.46567349811,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
358,Trial # 359,layer0-5_O2_to_T4.jpg,layer0-5/layer0-5_O2_to_T4.jpg,OT,layer0-5,,,,,,,,,0.0,58.0,58.0,58.0,88347.0352366129,None,1.0,1.7413526428863406,88347.0352366129,None,88347.0352366129,None,88347.0352366129,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
359,Trial # 360,layer0-5_O4_to_O7.jpg,layer0-5/layer0-5_O4_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,59.0,59.0,59.0,88349.37035779492,None,1.0,1.1120853319298476,88349.37035779492,None,88349.37035779492,None,88349.37035779492,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
360,Trial # 361,layer9-17_O12_to_T7.jpg,layer9-17/layer9-17_O12_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,60.0,60.0,60.0,88350.80308806896,None,2.0,1.323072937084362,88350.80308806896,None,88350.80308806896,None,88350.80308806896,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
361,Trial # 362,layer6-8_O11_to_T8.jpg,layer6-8/layer6-8_O11_to_T8.jpg,OT,layer6-8,,,,,,,,,0.0,61.0,61.0,61.0,88353.23752840608,None,4.0,2.643440949032083,88353.23752840608,None,88353.23752840608,None,88353.23752840608,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
362,Trial # 363,layer9-17_O10_to_T6.jpg,layer9-17/layer9-17_O10_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,62.0,62.0,62.0,88362.75664978009,None,2.0,3.907838389044628,88362.75664978009,None,88362.75664978009,None,88362.75664978009,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
363,Trial # 364,layer0-5_O5_to_T7.jpg,layer0-5/layer0-5_O5_to_T7.jpg,OT,layer0-5,,,,,,,,,0.0,63.0,63.0,63.0,88372.67592894495,None,1.0,1.3599745600949973,88372.67592894495,None,88372.67592894495,None,88372.67592894495,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
364,Trial # 365,layer9-17_O11_to_O2.jpg,layer9-17/layer9-17_O11_to_O2.jpg,OO,layer9-17,,,,,,,,,0.0,64.0,64.0,64.0,88374.86058630189,None,2.0,3.157895687967539,88374.86058630189,None,88374.86058630189,None,88374.86058630189,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
365,Trial # 366,layer9-17_O4_to_T10.jpg,layer9-17/layer9-17_O4_to_T10.jpg,OT,layer9-17,,,,,,,,,0.0,65.0,65.0,65.0,88378.36185754696,None,2.0,2.583193125901744,88378.36185754696,None,88378.36185754696,None,88378.36185754696,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
366,Trial # 367,layer6-8_T11_to_T5.jpg,layer6-8/layer6-8_T11_to_T5.jpg,TT,layer6-8,,,,,,,,,0.0,66.0,66.0,66.0,88381.862676288,None,4.0,3.159587292000652,88381.862676288,None,88381.862676288,None,88381.862676288,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
367,Trial # 368,layer9-17_O4_to_T5.jpg,layer9-17/layer9-17_O4_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,67.0,67.0,67.0,88386.764016876,None,2.0,1.874541622819379,88386.764016876,None,88386.764016876,None,88386.764016876,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
368,Trial # 369,layer6-8_T2_to_T7.jpg,layer6-8/layer6-8_T2_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,68.0,68.0,68.0,88389.93213211792,None,3.0,1.928841999033466,88389.93213211792,None,88389.93213211792,None,88389.93213211792,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
369,Trial # 370,layer0-5_O1_to_T2.jpg,layer0-5/layer0-5_O1_to_T2.jpg,OT,layer0-5,,,,,,,,,0.0,69.0,69.0,69.0,88392.73265024112,None,1.0,1.6441149830352515,88392.73265024112,None,88392.73265024112,None,88392.73265024112,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
370,Trial # 371,layer0-5_O12_to_T3.jpg,layer0-5/layer0-5_O12_to_T3.jpg,OT,layer0-5,,,,,,,,,0.0,70.0,70.0,70.0,88394.6843541821,None,1.0,1.3899050659965724,88394.6843541821,None,88394.6843541821,None,88394.6843541821,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
371,Trial # 372,layer9-17_O2_to_O3.jpg,layer9-17/layer9-17_O2_to_O3.jpg,OO,layer9-17,,,,,,,,,0.0,71.0,71.0,71.0,88396.7673625059,None,2.0,1.8925714581273496,88396.7673625059,None,88396.7673625059,None,88396.7673625059,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
372,Trial # 373,layer9-17_O12_to_T2.jpg,layer9-17/layer9-17_O12_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,72.0,72.0,72.0,88398.95266526309,None,2.0,2.47078140010126,88398.95266526309,None,88398.95266526309,None,88398.95266526309,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
373,Trial # 374,layer0-5_O1_to_O12.jpg,layer0-5/layer0-5_O1_to_O12.jpg,OO,layer0-5,,,,,,,,,0.0,73.0,73.0,73.0,88401.88537764596,None,1.0,4.410663939081132,88401.88537764596,None,88401.88537764596,None,88401.88537764596,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
374,Trial # 375,layer0-5_O12_to_O9.jpg,layer0-5/layer0-5_O12_to_O9.jpg,OO,layer0-5,,,,,,,,,0.0,74.0,74.0,74.0,88408.97146570194,None,1.0,1.395965482806787,88408.97146570194,None,88408.97146570194,None,88408.97146570194,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
375,Trial # 376,layer6-8_T12_to_T2.jpg,layer6-8/layer6-8_T12_to_T2.jpg,TT,layer6-8,,,,,,,,,0.0,75.0,75.0,75.0,88410.9048562781,None,3.0,3.78087297687307,88410.9048562781,None,88410.9048562781,None,88410.9048562781,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
376,Trial # 377,layer0-5_O2_to_T7.jpg,layer0-5/layer0-5_O2_to_T7.jpg,OT,layer0-5,,,,,,,,,0.0,76.0,76.0,76.0,88416.50654827198,None,1.0,1.3602766490075735,88416.50654827198,None,88416.50654827198,None,88416.50654827198,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
377,Trial # 378,layer9-17_T8_to_T9.jpg,layer9-17/layer9-17_T8_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,77.0,77.0,77.0,88418.15816649701,None,2.0,15.312318123877048,88418.15816649701,None,88418.15816649701,None,88418.15816649701,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
378,Trial # 379,layer6-8_T1_to_T4.jpg,layer6-8/layer6-8_T1_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,78.0,78.0,78.0,88444.79871390504,None,3.0,1.88110665907152,88444.79871390504,None,88444.79871390504,None,88444.79871390504,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
379,Trial # 380,layer0-5_O2_to_T6.jpg,layer0-5/layer0-5_O2_to_T6.jpg,OT,layer0-5,,,,,,,,,0.0,79.0,79.0,79.0,88448.81785525498,None,1.0,1.579474027035758,88448.81785525498,None,88448.81785525498,None,88448.81785525498,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
380,Trial # 381,layer9-17_T10_to_T4.jpg,layer9-17/layer9-17_T10_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,80.0,80.0,80.0,88450.81719107297,None,4.0,8.429549572058022,88450.81719107297,None,88450.81719107297,None,88450.81719107297,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
381,Trial # 382,layer6-8_O5_to_O7.jpg,layer6-8/layer6-8_O5_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,81.0,81.0,81.0,88464.78820084501,None,4.0,4.366156914038584,88464.78820084501,None,88464.78820084501,None,88464.78820084501,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
382,Trial # 383,layer9-17_O10_to_T7.jpg,layer9-17/layer9-17_O10_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,82.0,82.0,82.0,88470.85675823991,None,2.0,2.3616616828367114,88470.85675823991,None,88470.85675823991,None,88470.85675823991,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
383,Trial # 384,layer9-17_T12_to_T6.jpg,layer9-17/layer9-17_T12_to_T6.jpg,TT,layer9-17,,,,,,,,,0.0,83.0,83.0,83.0,88474.5755130439,None,2.0,1.190840556984767,88474.5755130439,None,88474.5755130439,None,88474.5755130439,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
384,Trial # 385,layer0-5_O7_to_T10.jpg,layer0-5/layer0-5_O7_to_T10.jpg,OT,layer0-5,,,,,,,,,0.0,84.0,84.0,84.0,88476.22488080594,None,1.0,1.294990896014497,88476.22488080594,None,88476.22488080594,None,88476.22488080594,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
385,Trial # 386,layer0-5_O3_to_O6.jpg,layer0-5/layer0-5_O3_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,85.0,85.0,85.0,88478.1434020421,None,1.0,2.6990013690665364,88478.1434020421,None,88478.1434020421,None,88478.1434020421,None,1,2022_Jul_08_0904,Semantic-hierachy,2021.1.2,60.03061363771692,
