,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,Unnamed: 33
320,Trial # 321,layer0-5_O5_to_O6.jpg,layer0-5/layer0-5_O5_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,20.0,20.0,20.0,2050.0616051009856,None,1.0,1.6628672271035612,2050.0616051009856,None,2050.0616051009856,None,2050.0616051009856,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
321,Trial # 322,layer9-17_O5_to_T4.jpg,layer9-17/layer9-17_O5_to_T4.jpg,OT,layer9-17,,,,,,,,,0.0,21.0,21.0,21.0,2052.095367060043,None,2.0,1.6729918089695277,2052.095367060043,None,2052.095367060043,None,2052.095367060043,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
322,Trial # 323,layer0-5_T12_to_T2.jpg,layer0-5/layer0-5_T12_to_T2.jpg,TT,layer0-5,,,,,,,,,0.0,22.0,22.0,22.0,2054.180872177938,None,1.0,2.1214509359560907,2054.180872177938,None,2054.180872177938,None,2054.180872177938,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
323,Trial # 324,layer0-5_O2_to_O4.jpg,layer0-5/layer0-5_O2_to_O4.jpg,OO,layer0-5,,,,,,,,,0.0,23.0,23.0,23.0,2056.86334163812,None,1.0,1.624900477938354,2056.86334163812,None,2056.86334163812,None,2056.86334163812,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
324,Trial # 325,layer6-8_O1_to_O9.jpg,layer6-8/layer6-8_O1_to_O9.jpg,OO,layer6-8,,,,,,,,,0.0,24.0,24.0,24.0,2058.815269550076,None,4.0,4.195738469948992,2058.815269550076,None,2058.815269550076,None,2058.815269550076,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
325,Trial # 326,layer0-5_T3_to_T5.jpg,layer0-5/layer0-5_T3_to_T5.jpg,TT,layer0-5,,,,,,,,,0.0,25.0,25.0,25.0,2063.5494316311087,None,1.0,2.762669575866312,2063.5494316311087,None,2063.5494316311087,None,2063.5494316311087,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
326,Trial # 327,layer6-8_O8_to_T12.jpg,layer6-8/layer6-8_O8_to_T12.jpg,OT,layer6-8,,,,,,,,,0.0,26.0,26.0,26.0,2066.7499873910565,None,3.0,2.663733321009204,2066.7499873910565,None,2066.7499873910565,None,2066.7499873910565,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
327,Trial # 328,layer9-17_T11_to_T4.jpg,layer9-17/layer9-17_T11_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,27.0,27.0,27.0,2070.00198277412,None,2.0,1.773385331965983,2070.00198277412,None,2070.00198277412,None,2070.00198277412,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
328,Trial # 329,layer9-17_O6_to_T2.jpg,layer9-17/layer9-17_O6_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,28.0,28.0,28.0,2072.134736617096,None,2.0,1.55777632095851,2072.134736617096,None,2072.134736617096,None,2072.134736617096,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
329,Trial # 330,layer9-17_T10_to_T9.jpg,layer9-17/layer9-17_T10_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,29.0,29.0,29.0,2074.03595844796,None,2.0,2.539651017868892,2074.03595844796,None,2074.03595844796,None,2074.03595844796,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
330,Trial # 331,layer0-5_O2_to_O3.jpg,layer0-5/layer0-5_O2_to_O3.jpg,OO,layer0-5,,,,,,,,,0.0,30.0,30.0,30.0,2077.820199002977,None,1.0,1.7269322001375258,2077.820199002977,None,2077.820199002977,None,2077.820199002977,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
331,Trial # 332,layer6-8_O1_to_O12.jpg,layer6-8/layer6-8_O1_to_O12.jpg,OO,layer6-8,,,,,,,,,0.0,31.0,31.0,31.0,2079.905317940982,None,3.0,2.4212940810248256,2079.905317940982,None,2079.905317940982,None,2079.905317940982,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
332,Trial # 333,layer0-5_O5_to_T12.jpg,layer0-5/layer0-5_O5_to_T12.jpg,OT,layer0-5,,,,,,,,,0.0,32.0,32.0,32.0,2082.9220556600485,None,1.0,1.9771921059582385,2082.9220556600485,None,2082.9220556600485,None,2082.9220556600485,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
333,Trial # 334,layer9-17_O11_to_T6.jpg,layer9-17/layer9-17_O11_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,33.0,33.0,33.0,2085.4562847670168,None,2.0,1.7314630209002644,2085.4562847670168,None,2085.4562847670168,None,2085.4562847670168,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
334,Trial # 335,layer0-5_O4_to_T1.jpg,layer0-5/layer0-5_O4_to_T1.jpg,OT,layer0-5,,,,,,,,,0.0,34.0,34.0,34.0,2087.6560468040407,None,1.0,1.7292947431560606,2087.6560468040407,None,2087.6560468040407,None,2087.6560468040407,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
335,Trial # 336,layer6-8_T1_to_T6.jpg,layer6-8/layer6-8_T1_to_T6.jpg,TT,layer6-8,,,,,,,,,0.0,35.0,35.0,35.0,2089.775207499042,None,4.0,2.474509909050539,2089.775207499042,None,2089.775207499042,None,2089.775207499042,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
336,Trial # 337,layer0-5_O12_to_O6.jpg,layer0-5/layer0-5_O12_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,36.0,36.0,36.0,2092.741147021996,None,1.0,2.1643436518497765,2092.741147021996,None,2092.741147021996,None,2092.741147021996,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
337,Trial # 338,layer0-5_O1_to_O10.jpg,layer0-5/layer0-5_O1_to_O10.jpg,OO,layer0-5,,,,,,,,,0.0,37.0,37.0,37.0,2095.25991994096,None,1.0,5.582791474880651,2095.25991994096,None,2095.25991994096,None,2095.25991994096,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
338,Trial # 339,layer0-5_O9_to_T9.jpg,layer0-5/layer0-5_O9_to_T9.jpg,OT,layer0-5,,,,,,,,,0.0,38.0,38.0,38.0,2101.810895449948,None,1.0,1.4273608159273865,2101.810895449948,None,2101.810895449948,None,2101.810895449948,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
339,Trial # 340,layer6-8_O6_to_T10.jpg,layer6-8/layer6-8_O6_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,39.0,39.0,39.0,2103.5950469351374,None,3.0,1.3811403759755194,2103.5950469351374,None,2103.5950469351374,None,2103.5950469351374,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
340,Trial # 341,layer9-17_O3_to_T3.jpg,layer9-17/layer9-17_O3_to_T3.jpg,OT,layer9-17,,,,,,,,,0.0,40.0,40.0,40.0,2105.3628594460897,None,2.0,1.3955568179953843,2105.3628594460897,None,2105.3628594460897,None,2105.3628594460897,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
341,Trial # 342,layer0-5_O8_to_T8.jpg,layer0-5/layer0-5_O8_to_T8.jpg,OT,layer0-5,,,,,,,,,0.0,41.0,41.0,41.0,2107.212378034136,None,1.0,9.129997374955565,2107.212378034136,None,2107.212378034136,None,2107.212378034136,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
342,Trial # 343,layer9-17_O11_to_O3.jpg,layer9-17/layer9-17_O11_to_O3.jpg,OO,layer9-17,,,,,,,,,0.0,42.0,42.0,42.0,2116.782313602045,None,2.0,1.278019337914884,2116.782313602045,None,2116.782313602045,None,2116.782313602045,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
343,Trial # 344,layer9-17_O10_to_T12.jpg,layer9-17/layer9-17_O10_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,43.0,43.0,43.0,2118.3996500859503,None,2.0,2.829664130927995,2118.3996500859503,None,2118.3996500859503,None,2118.3996500859503,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
344,Trial # 345,layer6-8_T3_to_T6.jpg,layer6-8/layer6-8_T3_to_T6.jpg,TT,layer6-8,,,,,,,,,0.0,44.0,44.0,44.0,2121.7842530540656,None,3.0,1.6453100119251758,2121.7842530540656,None,2121.7842530540656,None,2121.7842530540656,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
345,Trial # 346,layer6-8_O1_to_O4.jpg,layer6-8/layer6-8_O1_to_O4.jpg,OO,layer6-8,,,,,,,,,0.0,45.0,45.0,45.0,2125.2351203400176,None,2.0,3.499606927856803,2125.2351203400176,None,2125.2351203400176,None,2125.2351203400176,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
346,Trial # 347,layer0-5_O8_to_T3.jpg,layer0-5/layer0-5_O8_to_T3.jpg,OT,layer0-5,,,,,,,,,0.0,46.0,46.0,46.0,2129.4695634120144,None,1.0,1.69478365406394,2129.4695634120144,None,2129.4695634120144,None,2129.4695634120144,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
347,Trial # 348,layer9-17_T2_to_T7.jpg,layer9-17/layer9-17_T2_to_T7.jpg,TT,layer9-17,,,,,,,,,0.0,47.0,47.0,47.0,2131.570057125995,None,2.0,2.4634760620538145,2131.570057125995,None,2131.570057125995,None,2131.570057125995,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
348,Trial # 349,layer0-5_O9_to_T4.jpg,layer0-5/layer0-5_O9_to_T4.jpg,OT,layer0-5,,,,,,,,,0.0,48.0,48.0,48.0,2135.272001079051,None,1.0,1.893912215018645,2135.272001079051,None,2135.272001079051,None,2135.272001079051,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
349,Trial # 350,layer9-17_T12_to_T9.jpg,layer9-17/layer9-17_T12_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,49.0,49.0,49.0,2137.4887856319547,None,2.0,2.3142394570168108,2137.4887856319547,None,2137.4887856319547,None,2137.4887856319547,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
350,Trial # 351,layer6-8_O11_to_O6.jpg,layer6-8/layer6-8_O11_to_O6.jpg,OO,layer6-8,,,,,,,,,0.0,50.0,50.0,50.0,2140.189716140041,None,3.0,1.9766829549334943,2140.189716140041,None,2140.189716140041,None,2140.189716140041,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
351,Trial # 352,layer0-5_O10_to_O11.jpg,layer0-5/layer0-5_O10_to_O11.jpg,OO,layer0-5,,,,,,,,,0.0,51.0,51.0,51.0,2142.773722255137,None,1.0,2.644870129879564,2142.773722255137,None,2142.773722255137,None,2142.773722255137,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
352,Trial # 353,layer9-17_O4_to_T7.jpg,layer9-17/layer9-17_O4_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,52.0,52.0,52.0,2146.325208568945,None,2.0,1.9997757789678872,2146.325208568945,None,2146.325208568945,None,2146.325208568945,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
353,Trial # 354,layer0-5_O2_to_T11.jpg,layer0-5/layer0-5_O2_to_T11.jpg,OT,layer0-5,,,,,,,,,0.0,53.0,53.0,53.0,2148.676774824969,None,1.0,1.4959790860302746,2148.676774824969,None,2148.676774824969,None,2148.676774824969,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
354,Trial # 355,layer9-17_O5_to_O6.jpg,layer9-17/layer9-17_O5_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,54.0,54.0,54.0,2150.543990653008,None,2.0,1.473874687915668,2150.543990653008,None,2150.543990653008,None,2150.543990653008,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
355,Trial # 356,layer6-8_O5_to_T10.jpg,layer6-8/layer6-8_O5_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,55.0,55.0,55.0,2152.5101599630434,None,3.0,1.4927478570025414,2152.5101599630434,None,2152.5101599630434,None,2152.5101599630434,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
356,Trial # 357,layer6-8_T3_to_T4.jpg,layer6-8/layer6-8_T3_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,56.0,56.0,56.0,2154.411124993116,None,2.0,31.74204721697606,2154.411124993116,None,2154.411124993116,None,2154.411124993116,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
357,Trial # 358,layer6-8_T4_to_T8.jpg,layer6-8/layer6-8_T4_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,57.0,57.0,57.0,2193.171837930102,None,1.0,7.737535268999636,2193.171837930102,None,2193.171837930102,None,2193.171837930102,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
358,Trial # 359,layer0-5_O2_to_T4.jpg,layer0-5/layer0-5_O2_to_T4.jpg,OT,layer0-5,,,,,,,,,0.0,58.0,58.0,58.0,2202.441805004142,None,1.0,2.6717832540161908,2202.441805004142,None,2202.441805004142,None,2202.441805004142,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
359,Trial # 360,layer0-5_O4_to_O7.jpg,layer0-5/layer0-5_O4_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,59.0,59.0,59.0,2205.5603041180875,None,1.0,1.4268599599599838,2205.5603041180875,None,2205.5603041180875,None,2205.5603041180875,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
360,Trial # 361,layer9-17_O12_to_T7.jpg,layer9-17/layer9-17_O12_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,60.0,60.0,60.0,2207.326908075018,None,2.0,2.0262551449704915,2207.326908075018,None,2207.326908075018,None,2207.326908075018,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
361,Trial # 362,layer6-8_O11_to_T8.jpg,layer6-8/layer6-8_O11_to_T8.jpg,OT,layer6-8,,,,,,,,,0.0,61.0,61.0,61.0,2209.694586536149,None,3.0,2.755823450163007,2209.694586536149,None,2209.694586536149,None,2209.694586536149,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
362,Trial # 363,layer9-17_O10_to_T6.jpg,layer9-17/layer9-17_O10_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,62.0,62.0,62.0,2212.895357612986,None,2.0,1.5962867951020598,2212.895357612986,None,2212.895357612986,None,2212.895357612986,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
363,Trial # 364,layer0-5_O5_to_T7.jpg,layer0-5/layer0-5_O5_to_T7.jpg,OT,layer0-5,,,,,,,,,0.0,63.0,63.0,63.0,2215.663992139045,None,1.0,1.4150993281509727,2215.663992139045,None,2215.663992139045,None,2215.663992139045,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
364,Trial # 365,layer9-17_O11_to_O2.jpg,layer9-17/layer9-17_O11_to_O2.jpg,OO,layer9-17,,,,,,,,,0.0,64.0,64.0,64.0,2217.430034646066,None,2.0,2.7622561398893595,2217.430034646066,None,2217.430034646066,None,2217.430034646066,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
365,Trial # 366,layer9-17_O4_to_T10.jpg,layer9-17/layer9-17_O4_to_T10.jpg,OT,layer9-17,,,,,,,,,0.0,65.0,65.0,65.0,2220.581140703056,None,2.0,1.9447857290506363,2220.581140703056,None,2220.581140703056,None,2220.581140703056,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
366,Trial # 367,layer6-8_T11_to_T5.jpg,layer6-8/layer6-8_T11_to_T5.jpg,TT,layer6-8,,,,,,,,,0.0,66.0,66.0,66.0,2222.8654199689627,None,4.0,3.84418479190208,2222.8654199689627,None,2222.8654199689627,None,2222.8654199689627,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
367,Trial # 368,layer9-17_O4_to_T5.jpg,layer9-17/layer9-17_O4_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,67.0,67.0,67.0,2227.383281745948,None,2.0,4.6124607170932,2227.383281745948,None,2227.383281745948,None,2227.383281745948,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
368,Trial # 369,layer6-8_T2_to_T7.jpg,layer6-8/layer6-8_T2_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,68.0,68.0,68.0,2232.8676228099503,None,3.0,2.4247531248256564,2232.8676228099503,None,2232.8676228099503,None,2232.8676228099503,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
369,Trial # 370,layer0-5_O1_to_T2.jpg,layer0-5/layer0-5_O1_to_T2.jpg,OT,layer0-5,,,,,,,,,0.0,69.0,69.0,69.0,2243.6230331719853,None,1.0,1.686040636850521,2243.6230331719853,None,2243.6230331719853,None,2243.6230331719853,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
370,Trial # 371,layer0-5_O12_to_T3.jpg,layer0-5/layer0-5_O12_to_T3.jpg,OT,layer0-5,,,,,,,,,0.0,70.0,70.0,70.0,2245.989077456994,None,1.0,1.8482445490080863,2245.989077456994,None,2245.989077456994,None,2245.989077456994,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
371,Trial # 372,layer9-17_O2_to_O3.jpg,layer9-17/layer9-17_O2_to_O3.jpg,OO,layer9-17,,,,,,,,,0.0,71.0,71.0,71.0,2251.5740278861485,None,2.0,1.4443219960667193,2251.5740278861485,None,2251.5740278861485,None,2251.5740278861485,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
372,Trial # 373,layer9-17_O12_to_T2.jpg,layer9-17/layer9-17_O12_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,72.0,72.0,72.0,2253.709223516984,None,2.0,1.845549923134968,2253.709223516984,None,2253.709223516984,None,2253.709223516984,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
373,Trial # 374,layer0-5_O1_to_O12.jpg,layer0-5/layer0-5_O1_to_O12.jpg,OO,layer0-5,,,,,,,,,0.0,73.0,73.0,73.0,2256.476034302032,None,1.0,2.5840630810707808,2256.476034302032,None,2256.476034302032,None,2256.476034302032,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
374,Trial # 375,layer0-5_O12_to_O9.jpg,layer0-5/layer0-5_O12_to_O9.jpg,OO,layer0-5,,,,,,,,,0.0,74.0,74.0,74.0,2261.910390520934,None,1.0,2.2790288359392434,2261.910390520934,None,2261.910390520934,None,2261.910390520934,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
375,Trial # 376,layer6-8_T12_to_T2.jpg,layer6-8/layer6-8_T12_to_T2.jpg,TT,layer6-8,,,,,,,,,0.0,75.0,75.0,75.0,2264.595619283151,None,4.0,4.142953769071028,2264.595619283151,None,2264.595619283151,None,2264.595619283151,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
376,Trial # 377,layer0-5_O2_to_T7.jpg,layer0-5/layer0-5_O2_to_T7.jpg,OT,layer0-5,,,,,,,,,0.0,76.0,76.0,76.0,2269.162840798963,None,1.0,1.525500503135845,2269.162840798963,None,2269.162840798963,None,2269.162840798963,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
377,Trial # 378,layer9-17_T8_to_T9.jpg,layer9-17/layer9-17_T8_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,77.0,77.0,77.0,2271.2798956411425,None,2.0,34.57833174592815,2271.2798956411425,None,2271.2798956411425,None,2271.2798956411425,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
378,Trial # 379,layer6-8_T1_to_T4.jpg,layer6-8/layer6-8_T1_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,78.0,78.0,78.0,2306.925299825147,None,4.0,3.44974188413471,2306.925299825147,None,2306.925299825147,None,2306.925299825147,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
379,Trial # 380,layer0-5_O2_to_T6.jpg,layer0-5/layer0-5_O2_to_T6.jpg,OT,layer0-5,,,,,,,,,0.0,79.0,79.0,79.0,2311.176209490048,None,1.0,2.1503300829790533,2311.176209490048,None,2311.176209490048,None,2311.176209490048,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
380,Trial # 381,layer9-17_T10_to_T4.jpg,layer9-17/layer9-17_T10_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,80.0,80.0,80.0,2313.7102948240936,None,2.0,3.724935753038153,2313.7102948240936,None,2313.7102948240936,None,2313.7102948240936,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
381,Trial # 382,layer6-8_O5_to_O7.jpg,layer6-8/layer6-8_O5_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,81.0,81.0,81.0,2318.0109754831064,None,2.0,4.046791364904493,2318.0109754831064,None,2318.0109754831064,None,2318.0109754831064,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
382,Trial # 383,layer9-17_O10_to_T7.jpg,layer9-17/layer9-17_O10_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,82.0,82.0,82.0,2323.296464261133,None,2.0,1.3932919029612094,2323.296464261133,None,2323.296464261133,None,2323.296464261133,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
383,Trial # 384,layer9-17_T12_to_T6.jpg,layer9-17/layer9-17_T12_to_T6.jpg,TT,layer9-17,,,,,,,,,0.0,83.0,83.0,83.0,2324.997281281976,None,2.0,1.3441843329928815,2324.997281281976,None,2324.997281281976,None,2324.997281281976,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
384,Trial # 385,layer0-5_O7_to_T10.jpg,layer0-5/layer0-5_O7_to_T10.jpg,OT,layer0-5,,,,,,,,,0.0,84.0,84.0,84.0,2326.71403791802,None,1.0,1.3886899261269718,2326.71403791802,None,2326.71403791802,None,2326.71403791802,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
385,Trial # 386,layer0-5_O3_to_O6.jpg,layer0-5/layer0-5_O3_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,85.0,85.0,85.0,2328.448361183051,None,1.0,1.4615781819447875,2328.448361183051,None,2328.448361183051,None,2328.448361183051,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
386,Trial # 387,layer9-17_O11_to_T12.jpg,layer9-17/layer9-17_O11_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,86.0,86.0,86.0,2330.282924748026,None,2.0,2.710845101857558,2330.282924748026,None,2330.282924748026,None,2330.282924748026,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
387,Trial # 388,layer6-8_O1_to_O10.jpg,layer6-8/layer6-8_O1_to_O10.jpg,OO,layer6-8,,,,,,,,,0.0,87.0,87.0,87.0,2333.3829293090384,None,2.0,2.778910335851833,2333.3829293090384,None,2333.3829293090384,None,2333.3829293090384,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
388,Trial # 389,layer9-17_O6_to_O7.jpg,layer9-17/layer9-17_O6_to_O7.jpg,OO,layer9-17,,,,,,,,,0.0,88.0,88.0,88.0,2336.699962466955,None,2.0,1.6423971531912684,2336.699962466955,None,2336.699962466955,None,2336.699962466955,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
389,Trial # 390,layer0-5_T5_to_T6.jpg,layer0-5/layer0-5_T5_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,89.0,89.0,89.0,2338.71850611805,None,4.0,4.745167281944305,2338.71850611805,None,2338.71850611805,None,2338.71850611805,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
390,Trial # 391,layer9-17_O2_to_T12.jpg,layer9-17/layer9-17_O2_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,90.0,90.0,90.0,2345.1041663461365,None,2.0,8.731953507987782,2345.1041663461365,None,2345.1041663461365,None,2345.1041663461365,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
391,Trial # 392,layer0-5_T10_to_T7.jpg,layer0-5/layer0-5_T10_to_T7.jpg,TT,layer0-5,,,,,,,,,0.0,91.0,91.0,91.0,2354.690110816154,None,1.0,1.6633175699971616,2354.690110816154,None,2354.690110816154,None,2354.690110816154,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
392,Trial # 393,layer9-17_O11_to_O8.jpg,layer9-17/layer9-17_O11_to_O8.jpg,OO,layer9-17,,,,,,,,,0.0,92.0,92.0,92.0,2356.773761108052,None,2.0,1.8655069060623648,2356.773761108052,None,2356.773761108052,None,2356.773761108052,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
393,Trial # 394,layer0-5_T11_to_T8.jpg,layer0-5/layer0-5_T11_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,93.0,93.0,93.0,2359.1075645741075,None,1.0,1.3632536218501627,2359.1075645741075,None,2359.1075645741075,None,2359.1075645741075,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
394,Trial # 395,layer6-8_T3_to_T7.jpg,layer6-8/layer6-8_T3_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,94.0,94.0,94.0,2360.9252597901504,None,2.0,3.333293623989448,2360.9252597901504,None,2360.9252597901504,None,2360.9252597901504,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
395,Trial # 396,layer0-5_T11_to_T4.jpg,layer0-5/layer0-5_T11_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,95.0,95.0,95.0,2365.726463017054,None,1.0,1.2447680300101638,2365.726463017054,None,2365.726463017054,None,2365.726463017054,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
396,Trial # 397,layer6-8_O4_to_T1.jpg,layer6-8/layer6-8_O4_to_T1.jpg,OT,layer6-8,,,,,,,,,0.0,96.0,96.0,96.0,2367.3770092411432,None,3.0,1.4055908750742674,2367.3770092411432,None,2367.3770092411432,None,2367.3770092411432,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
397,Trial # 398,layer9-17_O3_to_T5.jpg,layer9-17/layer9-17_O3_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,97.0,97.0,97.0,2369.193544146139,None,2.0,1.590593907982111,2369.193544146139,None,2369.193544146139,None,2369.193544146139,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
398,Trial # 399,layer6-8_T1_to_T11.jpg,layer6-8/layer6-8_T1_to_T11.jpg,TT,layer6-8,,,,,,,,,0.0,98.0,98.0,98.0,2371.3283598229755,None,2.0,13.032223745947704,2371.3283598229755,None,2371.3283598229755,None,2371.3283598229755,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
399,Trial # 400,layer6-8_T7_to_T8.jpg,layer6-8/layer6-8_T7_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,99.0,99.0,99.0,2385.116169497138,None,2.0,1.8819103841669853,2385.116169497138,None,2385.116169497138,None,2385.116169497138,None,1,2022_Apr_19_1402,Semantic-hierachy,2021.1.2,
