,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,Unnamed: 33
244,Trial # 245,layer6-8_O4_to_T11.jpg,layer6-8/layer6-8_O4_to_T11.jpg,OT,layer6-8,,,,,0.0,94.0,94.0,94.0,,,,,975.3847181620076,None,3.0,2.1167022828012705,975.3847181620076,None,975.3847181620076,None,975.3847181620076,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
245,Trial # 246,layer9-17_T10_to_T3.jpg,layer9-17/layer9-17_T10_to_T3.jpg,TT,layer9-17,,,,,0.0,95.0,95.0,95.0,,,,,977.9009596121032,None,2.0,1.8199860549066216,977.9009596121032,None,977.9009596121032,None,977.9009596121032,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
246,Trial # 247,layer0-5_O10_to_O8.jpg,layer0-5/layer0-5_O10_to_O8.jpg,OO,layer0-5,,,,,0.0,96.0,96.0,96.0,,,,,980.036383169936,None,1.0,2.140247639035806,980.036383169936,None,980.036383169936,None,980.036383169936,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
247,Trial # 248,layer6-8_O3_to_T12.jpg,layer6-8/layer6-8_O3_to_T12.jpg,OT,layer6-8,,,,,0.0,97.0,97.0,97.0,,,,,982.5529422999824,None,2.0,1.8260753389913589,982.5529422999824,None,982.5529422999824,None,982.5529422999824,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
248,Trial # 249,layer0-5_O12_to_T9.jpg,layer0-5/layer0-5_O12_to_T9.jpg,OT,layer0-5,,,,,0.0,98.0,98.0,98.0,,,,,984.6875967890956,None,1.0,1.7908106271643192,984.6875967890956,None,984.6875967890956,None,984.6875967890956,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
249,Trial # 250,layer9-17_T1_to_T9.jpg,layer9-17/layer9-17_T1_to_T9.jpg,TT,layer9-17,,,,,0.0,99.0,99.0,99.0,,,,,986.7716006538832,None,4.0,2.8556877069640905,986.7716006538832,None,986.7716006538832,None,986.7716006538832,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
250,Trial # 251,layer9-17_T11_to_T8.jpg,layer9-17/layer9-17_T11_to_T8.jpg,TT,layer9-17,,,,,0.0,100.0,100.0,100.0,,,,,989.9225082979538,None,2.0,1.5585547380615026,989.9225082979538,None,989.9225082979538,None,989.9225082979538,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
251,Trial # 252,layer9-17_T11_to_T5.jpg,layer9-17/layer9-17_T11_to_T5.jpg,TT,layer9-17,,,,,0.0,101.0,101.0,101.0,,,,,991.772456835024,None,3.0,2.456230483017862,991.772456835024,None,991.772456835024,None,991.772456835024,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
252,Trial # 253,layer6-8_T10_to_T12.jpg,layer6-8/layer6-8_T10_to_T12.jpg,TT,layer6-8,,,,,0.0,102.0,102.0,102.0,,,,,995.0246542789972,None,4.0,3.378632460022345,995.0246542789972,None,995.0246542789972,None,995.0246542789972,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
253,Trial # 254,layer9-17_O5_to_T1.jpg,layer9-17/layer9-17_O5_to_T1.jpg,OT,layer9-17,,,,,0.0,103.0,103.0,103.0,,,,,998.7912365559024,None,2.0,1.894919394981116,998.7912365559024,None,998.7912365559024,None,998.7912365559024,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
254,Trial # 255,layer6-8_T2_to_T3.jpg,layer6-8/layer6-8_T2_to_T3.jpg,TT,layer6-8,,,,,0.0,104.0,104.0,104.0,,,,,1000.9255140549504,None,3.0,2.223000160884112,1000.9255140549504,None,1000.9255140549504,None,1000.9255140549504,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
255,Trial # 256,layer6-8_O2_to_T6.jpg,layer6-8/layer6-8_O2_to_T6.jpg,OT,layer6-8,,,,,0.0,105.0,105.0,105.0,,,,,1003.5089558688924,None,3.0,4.061201262054965,1003.5089558688924,None,1003.5089558688924,None,1003.5089558688924,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
256,Trial # 257,layer6-8_T11_to_T9.jpg,layer6-8/layer6-8_T11_to_T9.jpg,TT,layer6-8,,,,,0.0,106.0,106.0,106.0,,,,,1007.9936127939728,None,4.0,2.5651178599800915,1007.9936127939728,None,1007.9936127939728,None,1007.9936127939728,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
257,Trial # 258,layer6-8_O5_to_T9.jpg,layer6-8/layer6-8_O5_to_T9.jpg,OT,layer6-8,,,,,0.0,107.0,107.0,107.0,,,,,1010.944918384077,None,3.0,3.0064318729564548,1010.944918384077,None,1010.944918384077,None,1010.944918384077,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
258,Trial # 259,layer6-8_O9_to_T8.jpg,layer6-8/layer6-8_O9_to_T8.jpg,OT,layer6-8,,,,,0.0,108.0,108.0,108.0,,,,,1015.4641521959566,None,3.0,1.7126087630167603,1015.4641521959566,None,1015.4641521959566,None,1015.4641521959566,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
259,Trial # 260,layer6-8_T1_to_T5.jpg,layer6-8/layer6-8_T1_to_T5.jpg,TT,layer6-8,,,,,0.0,109.0,109.0,109.0,,,,,1019.2488098889588,None,3.0,2.5900990159716457,1019.2488098889588,None,1019.2488098889588,None,1019.2488098889588,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
260,Trial # 261,layer0-5_O11_to_T2.jpg,layer0-5/layer0-5_O11_to_T2.jpg,OT,layer0-5,,,,,0.0,110.0,110.0,110.0,,,,,1022.2483890010044,None,1.0,2.737955218181014,1022.2483890010044,None,1022.2483890010044,None,1022.2483890010044,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
261,Trial # 262,layer0-5_O7_to_T4.jpg,layer0-5/layer0-5_O7_to_T4.jpg,OT,layer0-5,,,,,0.0,111.0,111.0,111.0,,,,,1025.2502715880985,None,1.0,1.1227600369602442,1025.2502715880985,None,1025.2502715880985,None,1025.2502715880985,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
262,Trial # 263,layer6-8_T12_to_T8.jpg,layer6-8/layer6-8_T12_to_T8.jpg,TT,layer6-8,,,,,0.0,112.0,112.0,112.0,,,,,1026.6671548979357,None,2.0,1.9354445680510253,1026.6671548979357,None,1026.6671548979357,None,1026.6671548979357,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
263,Trial # 264,layer6-8_O4_to_O9.jpg,layer6-8/layer6-8_O4_to_O9.jpg,OO,layer6-8,,,,,0.0,113.0,113.0,113.0,,,,,1028.9165162350982,None,4.0,6.708429712802172,1028.9165162350982,None,1028.9165162350982,None,1028.9165162350982,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
264,Trial # 265,layer0-5_T1_to_T5.jpg,layer0-5/layer0-5_T1_to_T5.jpg,TT,layer0-5,,,,,0.0,114.0,114.0,114.0,,,,,1038.9699196880683,None,3.0,2.396966460160911,1038.9699196880683,None,1038.9699196880683,None,1038.9699196880683,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
265,Trial # 266,layer0-5_O12_to_O7.jpg,layer0-5/layer0-5_O12_to_O7.jpg,OO,layer0-5,,,,,0.0,115.0,115.0,115.0,,,,,1041.7054785080254,None,1.0,3.69222820410505,1041.7054785080254,None,1041.7054785080254,None,1041.7054785080254,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
266,Trial # 267,layer6-8_T8_to_T9.jpg,layer6-8/layer6-8_T8_to_T9.jpg,TT,layer6-8,,,,,0.0,116.0,116.0,116.0,,,,,1045.6563976989128,None,3.0,2.3297538249753416,1045.6563976989128,None,1045.6563976989128,None,1045.6563976989128,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
267,Trial # 268,layer9-17_O11_to_T10.jpg,layer9-17/layer9-17_O11_to_T10.jpg,OT,layer9-17,,,,,0.0,117.0,117.0,117.0,,,,,1048.6061176930089,None,2.0,3.0214044579770416,1048.6061176930089,None,1048.6061176930089,None,1048.6061176930089,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
268,Trial # 269,layer0-5_O8_to_T9.jpg,layer0-5/layer0-5_O8_to_T9.jpg,OT,layer0-5,,,,,0.0,118.0,118.0,118.0,,,,,1051.9741666649934,None,1.0,2.1942783270496875,1051.9741666649934,None,1051.9741666649934,None,1051.9741666649934,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
269,Trial # 270,layer9-17_O10_to_O11.jpg,layer9-17/layer9-17_O10_to_O11.jpg,OO,layer9-17,,,,,0.0,119.0,119.0,119.0,,,,,1054.5752987149172,None,3.0,2.340730046853423,1054.5752987149172,None,1054.5752987149172,None,1054.5752987149172,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
270,Trial # 271,layer0-5_T1_to_T9.jpg,layer0-5/layer0-5_T1_to_T9.jpg,TT,layer0-5,,,,,0.0,120.0,120.0,120.0,,,,,1057.3256787608843,None,1.0,2.0932811729144305,1057.3256787608843,None,1057.3256787608843,None,1057.3256787608843,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
271,Trial # 272,layer6-8_T11_to_T8.jpg,layer6-8/layer6-8_T11_to_T8.jpg,TT,layer6-8,,,,,0.0,121.0,121.0,121.0,,,,,1059.760935659986,None,4.0,7.263069813139737,1059.760935659986,None,1059.760935659986,None,1059.760935659986,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
272,Trial # 273,layer9-17_O10_to_O12.jpg,layer9-17/layer9-17_O10_to_O12.jpg,OO,layer9-17,,,,,0.0,122.0,122.0,122.0,,,,,1067.378706668038,None,2.0,2.191314368974417,1067.378706668038,None,1067.378706668038,None,1067.378706668038,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
273,Trial # 274,layer0-5_T12_to_T6.jpg,layer0-5/layer0-5_T12_to_T6.jpg,TT,layer0-5,,,,,0.0,123.0,123.0,123.0,,,,,1069.913244470954,None,1.0,2.0048329909332097,1069.913244470954,None,1069.913244470954,None,1069.913244470954,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
274,Trial # 275,layer9-17_O11_to_O5.jpg,layer9-17/layer9-17_O11_to_O5.jpg,OO,layer9-17,,,,,0.0,124.0,124.0,124.0,,,,,1072.2648656410165,None,2.0,3.4229038308840245,1072.2648656410165,None,1072.2648656410165,None,1072.2648656410165,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
275,Trial # 276,layer9-17_O1_to_O4.jpg,layer9-17/layer9-17_O1_to_O4.jpg,OO,layer9-17,,,,,0.0,125.0,125.0,125.0,,,,,1075.9655496750493,None,2.0,2.109710501972586,1075.9655496750493,None,1075.9655496750493,None,1075.9655496750493,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
276,Trial # 277,layer6-8_O11_to_O3.jpg,layer6-8/layer6-8_O11_to_O3.jpg,OO,layer6-8,,,,,0.0,126.0,126.0,126.0,,,,,1078.4152689769398,None,2.0,1.8829995719715955,1078.4152689769398,None,1078.4152689769398,None,1078.4152689769398,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
277,Trial # 278,layer6-8_T10_to_T11.jpg,layer6-8/layer6-8_T10_to_T11.jpg,TT,layer6-8,,,,,0.0,127.0,127.0,127.0,,,,,1081.5666446310934,None,4.0,3.188539069145918,1081.5666446310934,None,1081.5666446310934,None,1081.5666446310934,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
278,Trial # 279,layer0-5_O7_to_T3.jpg,layer0-5/layer0-5_O7_to_T3.jpg,OT,layer0-5,,,,,0.0,128.0,128.0,128.0,,,,,1085.1686192480847,None,1.0,1.907449817052111,1085.1686192480847,None,1085.1686192480847,None,1085.1686192480847,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
279,Trial # 280,layer9-17_T1_to_T10.jpg,layer9-17/layer9-17_T1_to_T10.jpg,TT,layer9-17,,,,,0.0,129.0,129.0,129.0,,,,,1087.3516849901062,None,2.0,2.171664671972394,1087.3516849901062,None,1087.3516849901062,None,1087.3516849901062,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
280,Trial # 281,layer9-17_O6_to_T7.jpg,layer9-17/layer9-17_O6_to_T7.jpg,OT,layer9-17,,,,,0.0,130.0,130.0,130.0,,,,,1090.9538896679878,None,2.0,1.254380916012451,1090.9538896679878,None,1090.9538896679878,None,1090.9538896679878,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
281,Trial # 282,layer0-5_O10_to_O7.jpg,layer0-5/layer0-5_O10_to_O7.jpg,OO,layer0-5,,,,,0.0,131.0,131.0,131.0,,,,,1092.60366245592,None,1.0,1.7547173849307,1092.60366245592,None,1092.60366245592,None,1092.60366245592,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
282,Trial # 283,layer0-5_O1_to_O11.jpg,layer0-5/layer0-5_O1_to_O11.jpg,OO,layer0-5,,,,,0.0,132.0,132.0,132.0,,,,,1096.8218129789457,None,1.0,1.7762159898411485,1096.8218129789457,None,1096.8218129789457,None,1096.8218129789457,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
283,Trial # 284,layer6-8_O7_to_O8.jpg,layer6-8/layer6-8_O7_to_O8.jpg,OO,layer6-8,,,,,0.0,133.0,133.0,133.0,,,,,1098.9556821060833,None,2.0,1.6630153150763365,1098.9556821060833,None,1098.9556821060833,None,1098.9556821060833,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
284,Trial # 285,layer0-5_T7_to_T8.jpg,layer0-5/layer0-5_T7_to_T8.jpg,TT,layer0-5,,,,,0.0,134.0,134.0,134.0,,,,,1100.940773122944,None,1.0,1.695332057075575,1100.940773122944,None,1100.940773122944,None,1100.940773122944,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
285,Trial # 286,layer9-17_T11_to_T6.jpg,layer9-17/layer9-17_T11_to_T6.jpg,TT,layer9-17,,,,,0.0,135.0,135.0,135.0,,,,,1102.9898049409967,None,2.0,2.579654962057248,1102.9898049409967,None,1102.9898049409967,None,1102.9898049409967,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
286,Trial # 287,layer0-5_T2_to_T7.jpg,layer0-5/layer0-5_T2_to_T7.jpg,TT,layer0-5,,,,,0.0,136.0,136.0,136.0,,,,,1105.8754678589758,None,1.0,1.9517561299726367,1105.8754678589758,None,1105.8754678589758,None,1105.8754678589758,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
287,Trial # 288,layer9-17_O10_to_O2.jpg,layer9-17/layer9-17_O10_to_O2.jpg,OO,layer9-17,,,,,0.0,137.0,137.0,137.0,,,,,1108.141647878103,None,2.0,1.6714136190712452,1108.141647878103,None,1108.141647878103,None,1108.141647878103,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
288,Trial # 289,layer0-5_T10_to_T9.jpg,layer0-5/layer0-5_T10_to_T9.jpg,TT,layer0-5,,,,,0.0,138.0,138.0,138.0,,,,,1110.0929094241,None,1.0,2.7875525730196387,1110.0929094241,None,1110.0929094241,None,1110.0929094241,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
289,Trial # 290,layer6-8_O11_to_O5.jpg,layer6-8/layer6-8_O11_to_O5.jpg,OO,layer6-8,,,,,0.0,139.0,139.0,139.0,,,,,1113.2267159800977,None,2.0,1.8226177089381963,1113.2267159800977,None,1113.2267159800977,None,1113.2267159800977,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
290,Trial # 291,layer6-8_O3_to_O7.jpg,layer6-8/layer6-8_O3_to_O7.jpg,OO,layer6-8,,,,,0.0,140.0,140.0,140.0,,,,,1115.3776501629036,None,2.0,2.509539492893964,1115.3776501629036,None,1115.3776501629036,None,1115.3776501629036,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
291,Trial # 292,layer9-17_O12_to_T11.jpg,layer9-17/layer9-17_O12_to_T11.jpg,OT,layer9-17,,,,,0.0,141.0,141.0,141.0,,,,,1118.2945355889387,None,2.0,1.4723694960121063,1118.2945355889387,None,1118.2945355889387,None,1118.2945355889387,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
292,Trial # 293,layer9-17_O2_to_O4.jpg,layer9-17/layer9-17_O2_to_O4.jpg,OO,layer9-17,,,,,0.0,142.0,142.0,142.0,,,,,1120.1297330569942,None,4.0,2.8568496599327773,1120.1297330569942,None,1120.1297330569942,None,1120.1297330569942,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
293,Trial # 294,layer6-8_O1_to_T12.jpg,layer6-8/layer6-8_O1_to_T12.jpg,OT,layer6-8,,,,,0.0,143.0,143.0,143.0,,,,,1123.3126841860358,None,3.0,2.642737464979291,1123.3126841860358,None,1123.3126841860358,None,1123.3126841860358,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
294,Trial # 295,layer9-17_O11_to_T5.jpg,layer9-17/layer9-17_O11_to_T5.jpg,OT,layer9-17,,,,,0.0,144.0,144.0,144.0,,,,,1126.2646720709745,None,4.0,2.499750535003841,1126.2646720709745,None,1126.2646720709745,None,1126.2646720709745,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
295,Trial # 296,layer0-5_O10_to_O9.jpg,layer0-5/layer0-5_O10_to_O9.jpg,OO,layer0-5,,,,,0.0,145.0,145.0,145.0,,,,,1129.097723145038,None,1.0,2.3119372020009905,1129.097723145038,None,1129.097723145038,None,1129.097723145038,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
296,Trial # 297,layer6-8_O12_to_T10.jpg,layer6-8/layer6-8_O12_to_T10.jpg,OT,layer6-8,,,,,0.0,146.0,146.0,146.0,,,,,1131.549878971884,None,3.0,2.695131493965164,1131.549878971884,None,1131.549878971884,None,1131.549878971884,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
297,Trial # 298,layer6-8_O3_to_T2.jpg,layer6-8/layer6-8_O3_to_T2.jpg,OT,layer6-8,,,,,0.0,147.0,147.0,147.0,,,,,1134.4667507489212,None,2.0,1.656139433849603,1134.4667507489212,None,1134.4667507489212,None,1134.4667507489212,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
298,Trial # 299,layer9-17_O2_to_T5.jpg,layer9-17/layer9-17_O2_to_T5.jpg,OT,layer9-17,,,,,0.0,148.0,148.0,148.0,,,,,1136.5003943978809,None,4.0,2.258316181134433,1136.5003943978809,None,1136.5003943978809,None,1136.5003943978809,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
299,Trial # 300,layer0-5_O3_to_T7.jpg,layer0-5/layer0-5_O3_to_T7.jpg,OT,layer0-5,,,,,0.0,149.0,149.0,149.0,,,,,1139.0341261210851,None,1.0,1.904970764881,1139.0341261210851,None,1139.0341261210851,None,1139.0341261210851,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
300,Trial # 301,layer9-17_O11_to_O6.jpg,layer9-17/layer9-17_O11_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,0.0,0.0,0.0,1170.9942109850235,None,3.0,21.130798622965813,1170.9942109850235,None,1170.9942109850235,None,1170.9942109850235,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
301,Trial # 302,layer0-5_O3_to_O7.jpg,layer0-5/layer0-5_O3_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,1.0,1.0,1.0,1192.5010857500602,None,1.0,1.811471417080611,1192.5010857500602,None,1192.5010857500602,None,1192.5010857500602,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
302,Trial # 303,layer6-8_O11_to_T3.jpg,layer6-8/layer6-8_O11_to_T3.jpg,OT,layer6-8,,,,,,,,,0.0,2.0,2.0,2.0,1194.669676187914,None,3.0,1.5246519269421697,1194.669676187914,None,1194.669676187914,None,1194.669676187914,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
303,Trial # 304,layer6-8_O2_to_T7.jpg,layer6-8/layer6-8_O2_to_T7.jpg,OT,layer6-8,,,,,,,,,0.0,3.0,3.0,3.0,1196.5694867759012,None,3.0,1.2749840340111405,1196.5694867759012,None,1196.5694867759012,None,1196.5694867759012,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
304,Trial # 305,layer0-5_T1_to_T7.jpg,layer0-5/layer0-5_T1_to_T7.jpg,TT,layer0-5,,,,,,,,,0.0,4.0,4.0,4.0,1198.8524719020352,None,1.0,1.5833573329728097,1198.8524719020352,None,1198.8524719020352,None,1198.8524719020352,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
305,Trial # 306,layer6-8_O7_to_T11.jpg,layer6-8/layer6-8_O7_to_T11.jpg,OT,layer6-8,,,,,,,,,0.0,5.0,5.0,5.0,1200.7210589710155,None,3.0,2.643409809097648,1200.7210589710155,None,1200.7210589710155,None,1200.7210589710155,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
306,Trial # 307,layer9-17_O5_to_T5.jpg,layer9-17/layer9-17_O5_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,6.0,6.0,6.0,1203.787561418023,None,2.0,1.6571931580547243,1203.787561418023,None,1203.787561418023,None,1203.787561418023,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
307,Trial # 308,layer9-17_T12_to_T5.jpg,layer9-17/layer9-17_T12_to_T5.jpg,TT,layer9-17,,,,,,,,,0.0,7.0,7.0,7.0,1205.789175506914,None,2.0,1.4017717659007758,1205.789175506914,None,1205.789175506914,None,1205.789175506914,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
308,Trial # 309,layer6-8_O11_to_O2.jpg,layer6-8/layer6-8_O11_to_O2.jpg,OO,layer6-8,,,,,,,,,0.0,8.0,8.0,8.0,1207.5052668929566,None,2.0,1.2723824130371213,1207.5052668929566,None,1207.5052668929566,None,1207.5052668929566,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
309,Trial # 310,layer6-8_O10_to_O7.jpg,layer6-8/layer6-8_O10_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,9.0,9.0,9.0,1209.1733080518898,None,2.0,1.2443023349624127,1209.1733080518898,None,1209.1733080518898,None,1209.1733080518898,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
310,Trial # 311,layer9-17_O10_to_T11.jpg,layer9-17/layer9-17_O10_to_T11.jpg,OT,layer9-17,,,,,,,,,0.0,10.0,10.0,10.0,1213.5911873499865,None,4.0,3.3063832027837634,1213.5911873499865,None,1213.5911873499865,None,1213.5911873499865,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
311,Trial # 312,layer6-8_O11_to_O12.jpg,layer6-8/layer6-8_O11_to_O12.jpg,OO,layer6-8,,,,,,,,,0.0,11.0,11.0,11.0,1217.1754134879448,None,4.0,2.2139094050508,1217.1754134879448,None,1217.1754134879448,None,1217.1754134879448,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
312,Trial # 313,layer9-17_O9_to_T8.jpg,layer9-17/layer9-17_O9_to_T8.jpg,OT,layer9-17,,,,,,,,,0.0,12.0,12.0,12.0,1219.8269866600167,None,4.0,1.7418832159601152,1219.8269866600167,None,1219.8269866600167,None,1219.8269866600167,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
313,Trial # 314,layer0-5_O3_to_T2.jpg,layer0-5/layer0-5_O3_to_T2.jpg,OT,layer0-5,,,,,,,,,0.0,13.0,13.0,13.0,1223.6438954430632,None,1.0,2.1459268871694803,1223.6438954430632,None,1223.6438954430632,None,1223.6438954430632,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
314,Trial # 315,layer9-17_T1_to_T11.jpg,layer9-17/layer9-17_T1_to_T11.jpg,TT,layer9-17,,,,,,,,,0.0,14.0,14.0,14.0,1226.3290921179578,None,2.0,1.507257582852617,1226.3290921179578,None,1226.3290921179578,None,1226.3290921179578,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
315,Trial # 316,layer6-8_T10_to_T7.jpg,layer6-8/layer6-8_T10_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,15.0,15.0,15.0,1228.195883871056,None,4.0,3.614767247112468,1228.195883871056,None,1228.195883871056,None,1228.195883871056,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
316,Trial # 317,layer0-5_T6_to_T7.jpg,layer0-5/layer0-5_T6_to_T7.jpg,TT,layer0-5,,,,,,,,,0.0,16.0,16.0,16.0,1232.2975229299627,None,1.0,1.7886118178721515,1232.2975229299627,None,1232.2975229299627,None,1232.2975229299627,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
317,Trial # 318,layer9-17_O1_to_T3.jpg,layer9-17/layer9-17_O1_to_T3.jpg,OT,layer9-17,,,,,,,,,0.0,17.0,17.0,17.0,1234.447502702009,None,2.0,1.4424689980223775,1234.447502702009,None,1234.447502702009,None,1234.447502702009,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
318,Trial # 319,layer0-5_O2_to_T5.jpg,layer0-5/layer0-5_O2_to_T5.jpg,OT,layer0-5,,,,,,,,,0.0,18.0,18.0,18.0,1236.1643755328842,None,1.0,2.3409587361384183,1236.1643755328842,None,1236.1643755328842,None,1236.1643755328842,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
319,Trial # 320,layer6-8_O7_to_T10.jpg,layer6-8/layer6-8_O7_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,19.0,19.0,19.0,1238.7146585809533,None,3.0,1.9566382109187543,1238.7146585809533,None,1238.7146585809533,None,1238.7146585809533,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
320,Trial # 321,layer0-5_O5_to_O6.jpg,layer0-5/layer0-5_O5_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,20.0,20.0,20.0,1241.9995802480262,None,1.0,1.8118028880562635,1241.9995802480262,None,1241.9995802480262,None,1241.9995802480262,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
321,Trial # 322,layer9-17_O5_to_T4.jpg,layer9-17/layer9-17_O5_to_T4.jpg,OT,layer9-17,,,,,,,,,0.0,21.0,21.0,21.0,1244.117063753074,None,1.0,1.1427555030677468,1244.117063753074,None,1244.117063753074,None,1244.117063753074,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
322,Trial # 323,layer0-5_T12_to_T2.jpg,layer0-5/layer0-5_T12_to_T2.jpg,TT,layer0-5,,,,,,,,,0.0,22.0,22.0,22.0,1245.735178356059,None,1.0,1.3748659719713032,1245.735178356059,None,1245.735178356059,None,1245.735178356059,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
323,Trial # 324,layer0-5_O2_to_O4.jpg,layer0-5/layer0-5_O2_to_O4.jpg,OO,layer0-5,,,,,,,,,0.0,23.0,23.0,23.0,1247.4180436250754,None,1.0,1.1306919921189549,1247.4180436250754,None,1247.4180436250754,None,1247.4180436250754,None,1,2022_Apr_22_1101,Semantic-hierachy,2021.1.2,
