,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,Unnamed: 33
321,Trial # 322,layer9-17_O5_to_T4.jpg,layer9-17/layer9-17_O5_to_T4.jpg,OT,layer9-17,,,,,,,,,0.0,21.0,21.0,21.0,1804.968514244072,None,2.0,1.7395129499491304,1804.968514244072,None,1804.968514244072,None,1804.968514244072,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
322,Trial # 323,layer0-5_T12_to_T2.jpg,layer0-5/layer0-5_T12_to_T2.jpg,TT,layer0-5,,,,,,,,,0.0,22.0,22.0,22.0,1807.1847705831751,None,1.0,1.995301794959232,1807.1847705831751,None,1807.1847705831751,None,1807.1847705831751,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
323,Trial # 324,layer0-5_O2_to_O4.jpg,layer0-5/layer0-5_O2_to_O4.jpg,OO,layer0-5,,,,,,,,,0.0,23.0,23.0,23.0,1809.887057316024,None,1.0,2.049025567015633,1809.887057316024,None,1809.887057316024,None,1809.887057316024,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
324,Trial # 325,layer6-8_O1_to_O9.jpg,layer6-8/layer6-8_O1_to_O9.jpg,OO,layer6-8,,,,,,,,,0.0,24.0,24.0,24.0,1812.5530502721667,None,4.0,2.812653479864821,1812.5530502721667,None,1812.5530502721667,None,1812.5530502721667,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
325,Trial # 326,layer0-5_T3_to_T5.jpg,layer0-5/layer0-5_T3_to_T5.jpg,TT,layer0-5,,,,,,,,,0.0,25.0,25.0,25.0,1816.25431576604,None,1.0,2.378642881056294,1816.25431576604,None,1816.25431576604,None,1816.25431576604,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
326,Trial # 327,layer6-8_O8_to_T12.jpg,layer6-8/layer6-8_O8_to_T12.jpg,OT,layer6-8,,,,,,,,,0.0,26.0,26.0,26.0,1819.171872003004,None,3.0,3.87876563007012,1819.171872003004,None,1819.171872003004,None,1819.171872003004,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
327,Trial # 328,layer9-17_T11_to_T4.jpg,layer9-17/layer9-17_T11_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,27.0,27.0,27.0,1828.1912439311848,None,2.0,1.6581753951031717,1828.1912439311848,None,1828.1912439311848,None,1828.1912439311848,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
328,Trial # 329,layer9-17_O6_to_T2.jpg,layer9-17/layer9-17_O6_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,28.0,28.0,28.0,1830.426502701128,None,2.0,1.957044456154108,1830.426502701128,None,1830.426502701128,None,1830.426502701128,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
329,Trial # 330,layer9-17_T10_to_T9.jpg,layer9-17/layer9-17_T10_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,29.0,29.0,29.0,1832.792737269076,None,2.0,2.2279677600599825,1832.792737269076,None,1832.792737269076,None,1832.792737269076,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
330,Trial # 331,layer0-5_O2_to_O3.jpg,layer0-5/layer0-5_O2_to_O3.jpg,OO,layer0-5,,,,,,,,,0.0,30.0,30.0,30.0,1835.527162549086,None,1.0,2.2915480711963028,1835.527162549086,None,1835.527162549086,None,1835.527162549086,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
331,Trial # 332,layer6-8_O1_to_O12.jpg,layer6-8/layer6-8_O1_to_O12.jpg,OO,layer6-8,,,,,,,,,0.0,31.0,31.0,31.0,1838.27748864214,None,2.0,3.070958800846711,1838.27748864214,None,1838.27748864214,None,1838.27748864214,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
332,Trial # 333,layer0-5_O5_to_T12.jpg,layer0-5/layer0-5_O5_to_T12.jpg,OT,layer0-5,,,,,,,,,0.0,32.0,32.0,32.0,1842.345674338052,None,1.0,1.6838110678363591,1842.345674338052,None,1842.345674338052,None,1842.345674338052,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
333,Trial # 334,layer9-17_O11_to_T6.jpg,layer9-17/layer9-17_O11_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,33.0,33.0,33.0,1844.5468402700496,None,4.0,3.046483637066558,1844.5468402700496,None,1844.5468402700496,None,1844.5468402700496,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
334,Trial # 335,layer0-5_O4_to_T1.jpg,layer0-5/layer0-5_O4_to_T1.jpg,OT,layer0-5,,,,,,,,,0.0,34.0,34.0,34.0,1848.4976602890529,None,1.0,2.561953093158081,1848.4976602890529,None,1848.4976602890529,None,1848.4976602890529,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
335,Trial # 336,layer6-8_T1_to_T6.jpg,layer6-8/layer6-8_T1_to_T6.jpg,TT,layer6-8,,,,,,,,,0.0,35.0,35.0,35.0,1851.565089212032,None,4.0,3.8235449008643614,1851.565089212032,None,1851.565089212032,None,1851.565089212032,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
336,Trial # 337,layer0-5_O12_to_O6.jpg,layer0-5/layer0-5_O12_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,36.0,36.0,36.0,1855.9501857780847,None,1.0,1.7461657009553164,1855.9501857780847,None,1855.9501857780847,None,1855.9501857780847,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
337,Trial # 338,layer0-5_O1_to_O10.jpg,layer0-5/layer0-5_O1_to_O10.jpg,OO,layer0-5,,,,,,,,,0.0,37.0,37.0,37.0,1858.200631533051,None,1.0,2.248621609993279,1858.200631533051,None,1858.200631533051,None,1858.200631533051,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
338,Trial # 339,layer0-5_O9_to_T9.jpg,layer0-5/layer0-5_O9_to_T9.jpg,OT,layer0-5,,,,,,,,,0.0,38.0,38.0,38.0,1861.069464734057,None,1.0,4.000618729973212,1861.069464734057,None,1861.069464734057,None,1861.069464734057,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
339,Trial # 340,layer6-8_O6_to_T10.jpg,layer6-8/layer6-8_O6_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,39.0,39.0,39.0,1865.537240180187,None,3.0,1.7634884668514132,1865.537240180187,None,1865.537240180187,None,1865.537240180187,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
340,Trial # 341,layer9-17_O3_to_T3.jpg,layer9-17/layer9-17_O3_to_T3.jpg,OT,layer9-17,,,,,,,,,0.0,40.0,40.0,40.0,1867.78698685416,None,2.0,2.129097877070308,1867.78698685416,None,1867.78698685416,None,1867.78698685416,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
341,Trial # 342,layer0-5_O8_to_T8.jpg,layer0-5/layer0-5_O8_to_T8.jpg,OT,layer0-5,,,,,,,,,0.0,41.0,41.0,41.0,1870.3554318221288,None,1.0,2.4939704530406743,1870.3554318221288,None,1870.3554318221288,None,1870.3554318221288,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
342,Trial # 343,layer9-17_O11_to_O3.jpg,layer9-17/layer9-17_O11_to_O3.jpg,OO,layer9-17,,,,,,,,,0.0,42.0,42.0,42.0,1873.372431767173,None,2.0,1.7758271237835288,1873.372431767173,None,1873.372431767173,None,1873.372431767173,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
343,Trial # 344,layer9-17_O10_to_T12.jpg,layer9-17/layer9-17_O10_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,43.0,43.0,43.0,1875.589436142007,None,2.0,1.4289830320049075,1875.589436142007,None,1875.589436142007,None,1875.589436142007,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
344,Trial # 345,layer6-8_T3_to_T6.jpg,layer6-8/layer6-8_T3_to_T6.jpg,TT,layer6-8,,,,,,,,,0.0,44.0,44.0,44.0,1878.2403338451404,None,3.0,3.8013487909920514,1878.2403338451404,None,1878.2403338451404,None,1878.2403338451404,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
345,Trial # 346,layer6-8_O1_to_O4.jpg,layer6-8/layer6-8_O1_to_O4.jpg,OO,layer6-8,,,,,,,,,0.0,45.0,45.0,45.0,1882.591326915193,None,4.0,3.129732955945656,1882.591326915193,None,1882.591326915193,None,1882.591326915193,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
346,Trial # 347,layer0-5_O8_to_T3.jpg,layer0-5/layer0-5_O8_to_T3.jpg,OT,layer0-5,,,,,,,,,0.0,46.0,46.0,46.0,1887.444078879198,None,1.0,2.085883075837046,1887.444078879198,None,1887.444078879198,None,1887.444078879198,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
347,Trial # 348,layer9-17_T2_to_T7.jpg,layer9-17/layer9-17_T2_to_T7.jpg,TT,layer9-17,,,,,,,,,0.0,47.0,47.0,47.0,1890.0284535461103,None,2.0,2.8792342650704086,1890.0284535461103,None,1890.0284535461103,None,1890.0284535461103,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
348,Trial # 349,layer0-5_O9_to_T4.jpg,layer0-5/layer0-5_O9_to_T4.jpg,OT,layer0-5,,,,,,,,,0.0,48.0,48.0,48.0,1894.429091994185,None,1.0,2.3090631279628724,1894.429091994185,None,1894.429091994185,None,1894.429091994185,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
349,Trial # 350,layer9-17_T12_to_T9.jpg,layer9-17/layer9-17_T12_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,49.0,49.0,49.0,1897.263029515976,None,2.0,3.847643595188856,1897.263029515976,None,1897.263029515976,None,1897.263029515976,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
350,Trial # 351,layer6-8_O11_to_O6.jpg,layer6-8/layer6-8_O11_to_O6.jpg,OO,layer6-8,,,,,,,,,0.0,50.0,50.0,50.0,1901.647229406052,None,2.0,3.911818297812715,1901.647229406052,None,1901.647229406052,None,1901.647229406052,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
351,Trial # 352,layer0-5_O10_to_O11.jpg,layer0-5/layer0-5_O10_to_O11.jpg,OO,layer0-5,,,,,,,,,0.0,51.0,51.0,51.0,1906.08332383004,None,1.0,2.04366452107206,1906.08332383004,None,1906.08332383004,None,1906.08332383004,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
352,Trial # 353,layer9-17_O4_to_T7.jpg,layer9-17/layer9-17_O4_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,52.0,52.0,52.0,1908.6156312881503,None,2.0,1.743587396107614,1908.6156312881503,None,1908.6156312881503,None,1908.6156312881503,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
353,Trial # 354,layer0-5_O2_to_T11.jpg,layer0-5/layer0-5_O2_to_T11.jpg,OT,layer0-5,,,,,,,,,0.0,53.0,53.0,53.0,1910.834863292053,None,1.0,3.811850110068917,1910.834863292053,None,1910.834863292053,None,1910.834863292053,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
354,Trial # 355,layer9-17_O5_to_O6.jpg,layer9-17/layer9-17_O5_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,54.0,54.0,54.0,1914.8858413919809,None,2.0,1.7162112270016223,1914.8858413919809,None,1914.8858413919809,None,1914.8858413919809,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
355,Trial # 356,layer6-8_O5_to_T10.jpg,layer6-8/layer6-8_O5_to_T10.jpg,OT,layer6-8,,,,,,,,,0.0,55.0,55.0,55.0,1916.802910130005,None,3.0,2.4343809310812503,1916.802910130005,None,1916.802910130005,None,1916.802910130005,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
356,Trial # 357,layer6-8_T3_to_T4.jpg,layer6-8/layer6-8_T3_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,56.0,56.0,56.0,1919.4199661111925,None,4.0,4.95707659306936,1919.4199661111925,None,1919.4199661111925,None,1919.4199661111925,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
357,Trial # 358,layer6-8_T4_to_T8.jpg,layer6-8/layer6-8_T4_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,57.0,57.0,57.0,1924.605461803032,None,4.0,3.8896117410622537,1924.605461803032,None,1924.605461803032,None,1924.605461803032,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
358,Trial # 359,layer0-5_O2_to_T4.jpg,layer0-5/layer0-5_O2_to_T4.jpg,OT,layer0-5,,,,,,,,,0.0,58.0,58.0,58.0,1928.689045746112,None,1.0,1.9664670948404817,1928.689045746112,None,1928.689045746112,None,1928.689045746112,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
359,Trial # 360,layer0-5_O4_to_O7.jpg,layer0-5/layer0-5_O4_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,59.0,59.0,59.0,1930.840784947155,None,1.0,1.4021557609084994,1930.840784947155,None,1930.840784947155,None,1930.840784947155,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
360,Trial # 361,layer9-17_O12_to_T7.jpg,layer9-17/layer9-17_O12_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,60.0,60.0,60.0,1932.4069353821687,None,2.0,1.4478563640732318,1932.4069353821687,None,1932.4069353821687,None,1932.4069353821687,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
361,Trial # 362,layer6-8_O11_to_T8.jpg,layer6-8/layer6-8_O11_to_T8.jpg,OT,layer6-8,,,,,,,,,0.0,61.0,61.0,61.0,1934.007097878028,None,3.0,1.7942648569587618,1934.007097878028,None,1934.007097878028,None,1934.007097878028,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
362,Trial # 363,layer9-17_O10_to_T6.jpg,layer9-17/layer9-17_O10_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,62.0,62.0,62.0,1935.9757426381111,None,2.0,7.508240014081821,1935.9757426381111,None,1935.9757426381111,None,1935.9757426381111,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
363,Trial # 364,layer0-5_O5_to_T7.jpg,layer0-5/layer0-5_O5_to_T7.jpg,OT,layer0-5,,,,,,,,,0.0,63.0,63.0,63.0,1943.643817719072,None,1.0,1.801941683981568,1943.643817719072,None,1943.643817719072,None,1943.643817719072,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
364,Trial # 365,layer9-17_O11_to_O2.jpg,layer9-17/layer9-17_O11_to_O2.jpg,OO,layer9-17,,,,,,,,,0.0,64.0,64.0,64.0,1945.5954245920293,None,1.0,1.8646744401194155,1945.5954245920293,None,1945.5954245920293,None,1945.5954245920293,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
365,Trial # 366,layer9-17_O4_to_T10.jpg,layer9-17/layer9-17_O4_to_T10.jpg,OT,layer9-17,,,,,,,,,0.0,65.0,65.0,65.0,1947.5948259660508,None,1.0,1.563774029025808,1947.5948259660508,None,1947.5948259660508,None,1947.5948259660508,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
366,Trial # 367,layer6-8_T11_to_T5.jpg,layer6-8/layer6-8_T11_to_T5.jpg,TT,layer6-8,,,,,,,,,0.0,66.0,66.0,66.0,1949.345519541996,None,4.0,3.1657107460778207,1949.345519541996,None,1949.345519541996,None,1949.345519541996,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
367,Trial # 368,layer9-17_O4_to_T5.jpg,layer9-17/layer9-17_O4_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,67.0,67.0,67.0,1952.663038065192,None,2.0,3.4391137820202857,1952.663038065192,None,1952.663038065192,None,1952.663038065192,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
368,Trial # 369,layer6-8_T2_to_T7.jpg,layer6-8/layer6-8_T2_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,68.0,68.0,68.0,1956.3141543040983,None,3.0,2.293082862859592,1956.3141543040983,None,1956.3141543040983,None,1956.3141543040983,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
369,Trial # 370,layer0-5_O1_to_T2.jpg,layer0-5/layer0-5_O1_to_T2.jpg,OT,layer0-5,,,,,,,,,0.0,69.0,69.0,69.0,1958.748863191111,None,1.0,1.93302120291628,1958.748863191111,None,1958.748863191111,None,1958.748863191111,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
370,Trial # 371,layer0-5_O12_to_T3.jpg,layer0-5/layer0-5_O12_to_T3.jpg,OT,layer0-5,,,,,,,,,0.0,70.0,70.0,70.0,1960.8501461681444,None,1.0,3.0804615758825094,1960.8501461681444,None,1960.8501461681444,None,1960.8501461681444,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
371,Trial # 372,layer9-17_O2_to_O3.jpg,layer9-17/layer9-17_O2_to_O3.jpg,OO,layer9-17,,,,,,,,,0.0,71.0,71.0,71.0,1964.099854873028,None,2.0,1.763230751035735,1964.099854873028,None,1964.099854873028,None,1964.099854873028,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
372,Trial # 373,layer9-17_O12_to_T2.jpg,layer9-17/layer9-17_O12_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,72.0,72.0,72.0,1966.0184611880688,None,2.0,1.1618283679708838,1966.0184611880688,None,1966.0184611880688,None,1966.0184611880688,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
373,Trial # 374,layer0-5_O1_to_O12.jpg,layer0-5/layer0-5_O1_to_O12.jpg,OO,layer0-5,,,,,,,,,0.0,73.0,73.0,73.0,1967.3185941360423,None,4.0,2.63470471999608,1967.3185941360423,None,1967.3185941360423,None,1967.3185941360423,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
374,Trial # 375,layer0-5_O12_to_O9.jpg,layer0-5/layer0-5_O12_to_O9.jpg,OO,layer0-5,,,,,,,,,0.0,74.0,74.0,74.0,1970.1199461619835,None,1.0,1.8926923309918493,1970.1199461619835,None,1970.1199461619835,None,1970.1199461619835,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
375,Trial # 376,layer6-8_T12_to_T2.jpg,layer6-8/layer6-8_T12_to_T2.jpg,TT,layer6-8,,,,,,,,,0.0,75.0,75.0,75.0,1973.1693180620205,None,3.0,2.528202997986228,1973.1693180620205,None,1973.1693180620205,None,1973.1693180620205,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
376,Trial # 377,layer0-5_O2_to_T7.jpg,layer0-5/layer0-5_O2_to_T7.jpg,OT,layer0-5,,,,,,,,,0.0,76.0,76.0,76.0,1975.8540867040865,None,1.0,2.515114292036742,1975.8540867040865,None,1975.8540867040865,None,1975.8540867040865,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
377,Trial # 378,layer9-17_T8_to_T9.jpg,layer9-17/layer9-17_T8_to_T9.jpg,TT,layer9-17,,,,,,,,,0.0,77.0,77.0,77.0,1978.5377722440755,None,4.0,4.181580733973533,1978.5377722440755,None,1978.5377722440755,None,1978.5377722440755,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
378,Trial # 379,layer6-8_T1_to_T4.jpg,layer6-8/layer6-8_T1_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,78.0,78.0,78.0,1982.905758777168,None,4.0,2.20902735600248,1982.905758777168,None,1982.905758777168,None,1982.905758777168,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
379,Trial # 380,layer0-5_O2_to_T6.jpg,layer0-5/layer0-5_O2_to_T6.jpg,OT,layer0-5,,,,,,,,,0.0,79.0,79.0,79.0,1985.2741457540544,None,1.0,1.9153243959881363,1985.2741457540544,None,1985.2741457540544,None,1985.2741457540544,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
380,Trial # 381,layer9-17_T10_to_T4.jpg,layer9-17/layer9-17_T10_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,80.0,80.0,80.0,1987.3903530810487,None,4.0,3.2133751870132983,1987.3903530810487,None,1987.3903530810487,None,1987.3903530810487,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
381,Trial # 382,layer6-8_O5_to_O7.jpg,layer6-8/layer6-8_O5_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,81.0,81.0,81.0,1990.7761105021928,None,4.0,3.2588870690669864,1990.7761105021928,None,1990.7761105021928,None,1990.7761105021928,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
382,Trial # 383,layer9-17_O10_to_T7.jpg,layer9-17/layer9-17_O10_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,82.0,82.0,82.0,1994.1595263571944,None,2.0,1.5313480850309134,1994.1595263571944,None,1994.1595263571944,None,1994.1595263571944,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
383,Trial # 384,layer9-17_T12_to_T6.jpg,layer9-17/layer9-17_T12_to_T6.jpg,TT,layer9-17,,,,,,,,,0.0,83.0,83.0,83.0,1995.9110253921244,None,2.0,2.4259139630012214,1995.9110253921244,None,1995.9110253921244,None,1995.9110253921244,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
384,Trial # 385,layer0-5_O7_to_T10.jpg,layer0-5/layer0-5_O7_to_T10.jpg,OT,layer0-5,,,,,,,,,0.0,84.0,84.0,84.0,1998.460195237072,None,1.0,2.7637065129820257,1998.460195237072,None,1998.460195237072,None,1998.460195237072,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
385,Trial # 386,layer0-5_O3_to_O6.jpg,layer0-5/layer0-5_O3_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,85.0,85.0,85.0,2001.378303965088,None,1.0,1.2171798159833995,2001.378303965088,None,2001.378303965088,None,2001.378303965088,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
386,Trial # 387,layer9-17_O11_to_T12.jpg,layer9-17/layer9-17_O11_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,86.0,86.0,86.0,2002.745333637111,None,2.0,2.2658670260570943,2002.745333637111,None,2002.745333637111,None,2002.745333637111,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
387,Trial # 388,layer6-8_O1_to_O10.jpg,layer6-8/layer6-8_O1_to_O10.jpg,OO,layer6-8,,,,,,,,,0.0,87.0,87.0,87.0,2005.913630512077,None,2.0,1.801036213990301,2005.913630512077,None,2005.913630512077,None,2005.913630512077,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
388,Trial # 389,layer9-17_O6_to_O7.jpg,layer9-17/layer9-17_O6_to_O7.jpg,OO,layer9-17,,,,,,,,,0.0,88.0,88.0,88.0,2007.9135823880788,None,2.0,1.1874830410815775,2007.9135823880788,None,2007.9135823880788,None,2007.9135823880788,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
389,Trial # 390,layer0-5_T5_to_T6.jpg,layer0-5/layer0-5_T5_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,89.0,89.0,89.0,2009.296926317038,None,1.0,2.833482834044844,2009.296926317038,None,2009.296926317038,None,2009.296926317038,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
390,Trial # 391,layer9-17_O2_to_T12.jpg,layer9-17/layer9-17_O2_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,90.0,90.0,90.0,2012.331570741022,None,4.0,2.495942813111469,2012.331570741022,None,2012.331570741022,None,2012.331570741022,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
391,Trial # 392,layer0-5_T10_to_T7.jpg,layer0-5/layer0-5_T10_to_T7.jpg,TT,layer0-5,,,,,,,,,0.0,91.0,91.0,91.0,2015.0170474171173,None,1.0,2.000139399897307,2015.0170474171173,None,2015.0170474171173,None,2015.0170474171173,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
392,Trial # 393,layer9-17_O11_to_O8.jpg,layer9-17/layer9-17_O11_to_O8.jpg,OO,layer9-17,,,,,,,,,0.0,92.0,92.0,92.0,2017.1828858039808,None,4.0,3.146997371921316,2017.1828858039808,None,2017.1828858039808,None,2017.1828858039808,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
393,Trial # 394,layer0-5_T11_to_T8.jpg,layer0-5/layer0-5_T11_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,93.0,93.0,93.0,2020.551917479141,None,1.0,1.9217780218459664,2020.551917479141,None,2020.551917479141,None,2020.551917479141,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
394,Trial # 395,layer6-8_T3_to_T7.jpg,layer6-8/layer6-8_T3_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,94.0,94.0,94.0,2022.6512448440767,None,2.0,7.576606494840234,2022.6512448440767,None,2022.6512448440767,None,2022.6512448440767,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
395,Trial # 396,layer0-5_T11_to_T4.jpg,layer0-5/layer0-5_T11_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,95.0,95.0,95.0,2030.9720656240825,None,1.0,2.1965223730076104,2030.9720656240825,None,2030.9720656240825,None,2030.9720656240825,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
396,Trial # 397,layer6-8_O4_to_T1.jpg,layer6-8/layer6-8_O4_to_T1.jpg,OT,layer6-8,,,,,,,,,0.0,96.0,96.0,96.0,2033.354646906024,None,3.0,2.3768000120762736,2033.354646906024,None,2033.354646906024,None,2033.354646906024,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
397,Trial # 398,layer9-17_O3_to_T5.jpg,layer9-17/layer9-17_O3_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,97.0,97.0,97.0,2036.0066134000665,None,2.0,1.6374253840185702,2036.0066134000665,None,2036.0066134000665,None,2036.0066134000665,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
398,Trial # 399,layer6-8_T1_to_T11.jpg,layer6-8/layer6-8_T1_to_T11.jpg,TT,layer6-8,,,,,,,,,0.0,98.0,98.0,98.0,2037.7901479760185,None,4.0,3.5301630808971822,2037.7901479760185,None,2037.7901479760185,None,2037.7901479760185,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
399,Trial # 400,layer6-8_T7_to_T8.jpg,layer6-8/layer6-8_T7_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,99.0,99.0,99.0,2041.508276012028,None,2.0,3.2977178231813014,2041.508276012028,None,2041.508276012028,None,2041.508276012028,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
400,Trial # 401,layer6-8_O5_to_T4.jpg,layer6-8/layer6-8_O5_to_T4.jpg,OT,layer6-8,,,,,,,,,0.0,100.0,100.0,100.0,2045.059635475045,None,3.0,2.0425342589151114,2045.059635475045,None,2045.059635475045,None,2045.059635475045,None,1,2022_Apr_10_1139,Semantic-hierachy,2021.1.2,
