,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block_1.thisRepN,block_1.thisTrialN,block_1.thisN,block_1.thisIndex,block_2.thisRepN,block_2.thisTrialN,block_2.thisN,block_2.thisIndex,text_3.started,text_3.stopped,Task.started,Task.stopped,text_10.started,text_10.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_2.started,image_2.stopped,text_5.started,text_5.stopped,image_3.started,image_3.stopped,text_6.started,text_6.stopped,translucency.started,translucency.stopped,see_throughness.started,see_throughness.stopped,glow.started,glow.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,instruction.started,instruction.stopped,text_12.started,text_12.stopped,Trial_number.started,Trial_number.stopped,image.started,image.stopped,Instruction.started,Instruction.stopped,translucency_score.response,translucency_score.rt,translucency_score.started,translucency_score.stopped,Translucency.started,Translucency.stopped,seethroughness_score.response,seethroughness_score.rt,seethroughness_score.started,seethroughness_score.stopped,SeeThroughness.started,SeeThroughness.stopped,glow_score.response,glow_score.rt,glow_score.started,glow_score.stopped,Glow.started,Glow.stopped,to_next.keys,to_next.rt,to_next.started,to_next.stopped,grading_label_left.started,grading_label_left.stopped,grading_label_right.started,grading_label_right.stopped,instruct1.started,instruct1.stopped,instruct2.started,instruct2.stopped,text_4.started,text_4.stopped,text_2.started,text_2.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 94
190,Trial # 36,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0449.jpg,1,Group1_IMG_0449.jpg,,,,,,,,,0.0,35.0,35.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2077.864760552009,None,2077.864760552009,None,2077.864760552009,None,5.0,1.8644114540074952,2077.864760552009,None,2077.864760552009,None,3.0,3.287512623006478,2079.2813631760077,None,2077.864760552009,None,4.0,4.293475343001774,2080.7155596300145,None,2077.864760552009,None,space,0.0593835669860709,4.322589226707351,None,2077.864760552009,None,2077.864760552009,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
191,Trial # 37,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0539.jpg,0,encoded_Group2_IMG_0539.jpg,,,,,,,,,0.0,36.0,36.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.266317783011,None,2082.266317783011,None,2082.266317783011,None,1.0,2.129658963996917,2082.266317783011,None,2082.266317783011,None,1.0,2.686184488004073,2083.9508216070244,None,2082.266317783011,None,1.0,3.0902568160090595,2084.516392607009,None,2082.266317783011,None,space,0.1696788879926316,3.119864814798348,None,2082.266317783011,None,2082.266317783011,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
192,Trial # 38,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0453.jpg,1,Group1_IMG_0453.jpg,,,,,,,,,0.0,37.0,37.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.6164701060043,None,2085.6164701060043,None,2085.6164701060043,None,5.0,1.627370867994614,2085.6164701060043,None,2085.6164701060043,None,3.0,3.683632729982492,2086.784545463015,None,2085.6164701060043,None,4.0,4.722618872998282,2088.851845238998,None,2085.6164701060043,None,space,0.0423149760172236,4.74662429979071,None,2085.6164701060043,None,2085.6164701060043,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
193,Trial # 39,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0318.jpg,0,encoded_Group2_IMG_0318.jpg,,,,,,,,,0.0,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090.4512952080117,None,2090.4512952080117,None,2090.4512952080117,None,1.0,1.599754633003613,2090.4512952080117,None,2090.4512952080117,None,1.0,1.9230757970071863,2091.6033033360145,None,2090.4512952080117,None,1.0,2.2947489630023483,2091.9362037190003,None,2090.4512952080117,None,space,0.1596478949941229,2.325609518680721,None,2090.4512952080117,None,2090.4512952080117,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
194,Trial # 40,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1678.jpg,1,Group1_IMG_1678.jpg,,,,,,,,,0.0,39.0,39.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2092.969834860007,None,2092.969834860007,None,2092.969834860007,None,1.0,1.6136504629976116,2092.969834860007,None,2092.969834860007,None,1.0,1.936701084021479,2094.1362723089987,None,2092.969834860007,None,1.0,2.3412570570071694,2094.469635155023,None,2092.969834860007,None,space,0.2896393449918832,2.370029907731805,None,2092.969834860007,None,2092.969834860007,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
195,Trial # 41,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0325.jpg,0,encoded_Group2_IMG_0325.jpg,,,,,,,,,0.0,40.0,40.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2095.6698119880166,None,2095.6698119880166,None,2095.6698119880166,None,1.0,1.5904126540117431,2095.6698119880166,None,2095.6698119880166,None,1.0,2.247126130008837,2096.804228390014,None,2095.6698119880166,None,1.0,2.786894332006341,2097.4718263780237,None,2095.6698119880166,None,space,0.098532766016433,2.8065852628205903,None,2095.6698119880166,None,2095.6698119880166,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
196,Trial # 42,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9935.jpg,0,encoded_Group2_IMG_9935.jpg,,,,,,,,,0.0,41.0,41.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098.603947937023,None,2098.603947937023,None,2098.603947937023,None,1.0,1.2365226690017153,2098.603947937023,None,2098.603947937023,None,1.0,1.5270795690012164,2099.38867461402,None,2098.603947937023,None,1.0,1.8312502859917004,2099.688474521012,None,2098.603947937023,None,space,0.1872451750095933,1.849761811812641,None,2098.603947937023,None,2098.603947937023,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
197,Trial # 43,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0308.jpg,0,encoded_Group2_IMG_0308.jpg,,,,,,,,,0.0,42.0,42.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100.671045928,None,2100.671045928,None,2100.671045928,None,5.0,1.898557707987493,2100.671045928,None,2100.671045928,None,3.0,3.354844833986135,2102.123383218015,None,2100.671045928,None,4.0,4.858890269009862,2103.589746161015,None,2100.671045928,None,space,0.1415910910000093,4.888359135802602,None,2100.671045928,None,2100.671045928,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
198,Trial # 44,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0467.jpg,1,Group1_IMG_0467.jpg,,,,,,,,,0.0,43.0,43.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.756783357996,None,2105.756783357996,None,2105.756783357996,None,6.0,2.711476002004929,2105.756783357996,None,2105.756783357996,None,4.0,4.734561049001059,2108.008423599007,None,2105.756783357996,None,4.0,6.473038920987165,2110.040679594007,None,2105.756783357996,None,space,0.2879300710046664,6.498475281812716,None,2105.756783357996,None,2105.756783357996,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
199,Trial # 45,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9839.jpg,0,encoded_Group2_IMG_9839.jpg,,,,,,,,,0.0,44.0,44.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.5752851190045,None,2112.5752851190045,None,2112.5752851190045,None,1.0,1.5345394460018724,2112.5752851190045,None,2112.5752851190045,None,1.0,1.8587240249908064,2113.6593747830198,None,2112.5752851190045,None,1.0,2.1623871059855446,2113.9922553049983,None,2112.5752851190045,None,space,0.1709543559991289,2.1964810756908264,None,2112.5752851190045,None,2112.5752851190045,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
200,Trial # 46,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9681.jpg,0,encoded_Group2_IMG_9681.jpg,,,,,,,,,0.0,45.0,45.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2114.976201982005,None,2114.976201982005,None,2114.976201982005,None,1.0,1.4627580140077043,2114.976201982005,None,2114.976201982005,None,1.0,1.7196820999961346,2115.994053486007,None,2114.976201982005,None,1.0,2.1576152440102305,2116.260409964016,None,2114.976201982005,None,space,0.1136404610006138,2.1841914178221487,None,2114.976201982005,None,2114.976201982005,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
201,Trial # 47,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0458.jpg,0,encoded_Group2_IMG_0458.jpg,,,,,,,,,0.0,46.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2117.3108764670037,None,2117.3108764670037,None,2117.3108764670037,None,4.0,1.9974202529992908,2117.3108764670037,None,2117.3108764670037,None,2.0,3.752296340011526,2118.8604278100247,None,2117.3108764670037,None,2.0,5.624624960997608,2120.6284592059965,None,2117.3108764670037,None,space,0.1591162710101343,5.65505687679979,None,2117.3108764670037,None,2117.3108764670037,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
202,Trial # 48,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1095.jpg,1,Group1_IMG_1095.jpg,,,,,,,,,0.0,47.0,47.0,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.162702581001,None,2123.162702581001,None,2123.162702581001,None,3.0,2.3529042770096567,2123.162702581001,None,2123.162702581001,None,2.0,3.0768790940055624,2125.0625209160207,None,2123.162702581001,None,3.0,4.449151178007014,2125.7964811070124,None,2123.162702581001,None,space,0.0508915960090234,4.469012399786152,None,2123.162702581001,None,2123.162702581001,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
203,Trial # 49,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9710.jpg,0,encoded_Group2_IMG_9710.jpg,,,,,,,,,0.0,48.0,48.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2127.7304586700047,None,2127.7304586700047,None,2127.7304586700047,None,1.0,1.7369009840185754,2127.7304586700047,None,2127.7304586700047,None,1.0,2.4257435640029144,2129.0144343580178,None,2127.7304586700047,None,1.0,2.7647562210040637,2129.714149423002,None,2127.7304586700047,None,space,0.3199937049939763,2.797656826674938,None,2127.7304586700047,None,2127.7304586700047,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
204,Trial # 50,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9819.jpg,0,encoded_Group2_IMG_9819.jpg,,,,,,,,,0.0,49.0,49.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2130.8642753830063,None,2130.8642753830063,None,2130.8642753830063,None,1.0,1.3640328779874835,2130.8642753830063,None,2130.8642753830063,None,1.0,1.6545106130070053,2131.7814812000142,None,2130.8642753830063,None,1.0,2.2930472349980846,2132.0812489960226,None,2130.8642753830063,None,space,0.2122853150067385,2.3199975617753807,None,2130.8642753830063,None,2130.8642753830063,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
205,Trial # 51,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0064.jpg,1,Group1_IMG_0064.jpg,,,,,,,,,0.0,50.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2133.448473824013,None,2133.448473824013,None,2133.448473824013,None,5.0,2.333151786995586,2133.448473824013,None,2133.448473824013,None,4.0,4.624632901017321,2135.3319338580186,None,2133.448473824013,None,5.0,5.663156839989824,2137.6338062330037,None,2133.448473824013,None,space,0.0757182289962656,5.694997619721107,None,2133.448473824013,None,2133.448473824013,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
206,Trial # 52,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9756.jpg,0,encoded_Group2_IMG_9756.jpg,,,,,,,,,0.0,51.0,51.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139.2664717020234,None,2139.2664717020234,None,2139.2664717020234,None,4.0,2.055410461995052,2139.2664717020234,None,2139.2664717020234,None,2.0,2.880435036000563,2140.868759926001,None,2139.2664717020234,None,3.0,4.152453896007501,2141.7015683049976,None,2139.2664717020234,None,space,0.1025674820120912,4.172620212804759,None,2139.2664717020234,None,2139.2664717020234,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
207,Trial # 53,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_5888.jpg,0,encoded_Group2_IMG_5888.jpg,,,,,,,,,0.0,52.0,52.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2143.585530300013,None,2143.585530300013,None,2143.585530300013,None,1.0,2.1132233410025947,2143.585530300013,None,2143.585530300013,None,1.0,2.369342846999644,2145.2521380000107,None,2143.585530300013,None,1.0,2.7430691620102152,2145.5187182290247,None,2143.585530300013,None,space,0.1766426899994257,2.770850290806265,None,2143.585530300013,None,2143.585530300013,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
208,Trial # 54,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1476.jpg,1,Group1_IMG_1476.jpg,,,,,,,,,0.0,53.0,53.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2146.586978947016,None,2146.586978947016,None,2146.586978947016,None,6.0,2.025653055025032,2146.586978947016,None,2146.586978947016,None,3.0,4.615809290990001,2148.152878203022,None,2146.586978947016,None,6.0,5.389085487986449,2150.7537311940105,None,2146.586978947016,None,space,0.1098930629959795,5.413135902810609,None,2146.586978947016,None,2146.586978947016,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
209,Trial # 55,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1917.jpg,1,Group1_IMG_1917.jpg,,,,,,,,,0.0,54.0,54.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2152.154504013015,None,2152.154504013015,None,2152.154504013015,None,1.0,1.7769475759996567,2152.154504013015,None,2152.154504013015,None,1.0,2.066408740996849,2153.4720900540124,None,2152.154504013015,None,1.0,2.371359668992227,2153.7712093610025,None,2152.154504013015,None,space,0.1759024469938594,2.3966303958150093,None,2152.154504013015,None,2152.154504013015,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
210,Trial # 56,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0413.jpg,1,Group1_IMG_0413.jpg,,,,,,,,,0.0,55.0,55.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2154.771416110016,None,2154.771416110016,None,2154.771416110016,None,3.0,1.6190804269863293,2154.771416110016,None,2154.771416110016,None,1.0,2.510686940018786,2155.9396399240068,None,2154.771416110016,None,2.0,3.547289665992139,2156.84007108002,None,2154.771416110016,None,space,0.0299767370161134,3.5823016366921365,None,2154.771416110016,None,2154.771416110016,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
211,Trial # 57,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1001.jpg,1,Group1_IMG_1001.jpg,,,,,,,,,0.0,56.0,56.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2158.4059996290016,None,2158.4059996290016,None,2158.4059996290016,None,6.0,2.276259812992066,2158.4059996290016,None,2158.4059996290016,None,4.0,3.5338783680053893,2160.223566175002,None,2158.4059996290016,None,5.0,5.072237733984366,2161.491580311005,None,2158.4059996290016,None,space,0.0390921710059046,5.095767113816692,None,2158.4059996290016,None,2158.4059996290016,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
212,Trial # 58,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0441.jpg,0,encoded_Group2_IMG_0441.jpg,,,,,,,,,0.0,57.0,57.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2163.57496372101,None,2163.57496372101,None,2163.57496372101,None,6.0,1.7122313760046382,2163.57496372101,None,2163.57496372101,None,5.0,3.068700511008501,2164.842364236014,None,2163.57496372101,None,4.0,5.674132828018628,2166.2096868210065,None,2163.57496372101,None,space,0.1019135200185701,5.702223657775903,None,2163.57496372101,None,2163.57496372101,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
213,Trial # 59,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9774.jpg,1,Group1_IMG_9774.jpg,,,,,,,,,0.0,58.0,58.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.459949748998,None,2169.459949748998,None,2169.459949748998,None,5.0,2.52860918501392,2169.459949748998,None,2169.459949748998,None,2.0,6.7515313510084525,2171.527967661997,None,2169.459949748998,None,5.0,7.757206434005639,2173.861628464016,None,2169.459949748998,None,space,0.1084862590068951,7.783131676696939,None,2169.459949748998,None,2169.459949748998,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
214,Trial # 60,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_2751.jpg,0,encoded_Group2_IMG_2751.jpg,,,,,,,,,0.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2177.395709907025,None,2177.395709907025,None,2177.395709907025,None,1.0,1.5923219769902062,2177.395709907025,None,2177.395709907025,None,1.0,1.8485847529955208,2178.528944813006,None,2177.395709907025,None,1.0,2.154659637977602,2178.7964519520174,None,2177.395709907025,None,space,0.415177835006034,2.17738262884086,None,2177.395709907025,None,2177.395709907025,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
215,Trial # 61,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0409.jpg,0,encoded_Group2_IMG_0409.jpg,,,,,,,,,0.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.0296703299973,None,2180.0296703299973,None,2180.0296703299973,None,1.0,1.3306892520049587,2180.0296703299973,None,2180.0296703299973,None,1.0,2.453826494020177,2180.9142327280133,None,2180.0296703299973,None,1.0,3.0912904730066657,2182.046892346,None,2180.0296703299973,None,space,0.077747900999384,3.119370519707445,None,2180.0296703299973,None,2180.0296703299973,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
216,Trial # 62,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1346.jpg,1,Group1_IMG_1346.jpg,,,,,,,,,0.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2183.2804012840206,None,2183.2804012840206,None,2183.2804012840206,None,5.0,9.62950463098241,2183.2804012840206,None,2183.2804012840206,None,3.0,12.301608520996524,2184.8646188620187,None,2183.2804012840206,None,5.0,13.275469177984633,2193.5673155190016,None,2183.2804012840206,None,space,0.1209037920052651,13.300809332780773,None,2183.2804012840206,None,2183.2804012840206,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
217,Trial # 63,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0481.jpg,1,Group1_IMG_0481.jpg,,,,,,,,,0.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2196.7682806560188,None,2196.7682806560188,None,2196.7682806560188,None,1.0,1.971980286994949,2196.7682806560188,None,2196.7682806560188,None,1.0,2.26228354399791,2198.2851690649986,None,2196.7682806560188,None,1.0,2.867414011998335,2198.5849883320043,None,2196.7682806560188,None,space,0.0621922509744763,2.887753921590047,None,2196.7682806560188,None,2196.7682806560188,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
218,Trial # 64,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4718.jpg,0,encoded_Group2_IMG_4718.jpg,,,,,,,,,0.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199.785295911017,None,2199.785295911017,None,2199.785295911017,None,3.0,3.17575433399179,2199.785295911017,None,2199.785295911017,None,3.0,4.864781459007645,2202.5043588670087,None,2199.785295911017,None,1.0,7.804641625989461,2204.204472139012,None,2199.785295911017,None,space,0.1733067170134745,7.826989560591755,None,2199.785295911017,None,2199.785295911017,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
219,Trial # 65,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0540.jpg,1,Group1_IMG_0540.jpg,,,,,,,,,0.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2207.8377064079978,None,2207.8377064079978,None,2207.8377064079978,None,1.0,1.6140315950033255,2207.8377064079978,None,2207.8377064079978,None,1.0,1.9035541249904784,2209.0055201100186,None,2207.8377064079978,None,1.0,2.207766483013984,2209.3047519070096,None,2207.8377064079978,None,space,0.217903145996388,2.235192887717858,None,2207.8377064079978,None,2207.8377064079978,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
220,Trial # 66,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0166.jpg,0,encoded_Group2_IMG_0166.jpg,,,,,,,,,0.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2210.3381474780035,None,2210.3381474780035,None,2210.3381474780035,None,5.0,1.6369441770075357,2210.3381474780035,None,2210.3381474780035,None,3.0,6.62773829800426,2211.523385867011,None,2210.3381474780035,None,5.0,5.430834152008174,2212.6562330870074,None,2210.3381474780035,None,space,1.307933205011068,5.465939864690881,None,2210.3381474780035,None,2210.3381474780035,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
221,Trial # 67,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0412.jpg,0,encoded_Group2_IMG_0412.jpg,,,,,,,,,0.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2217.140891079005,None,2217.140891079005,None,2217.140891079005,None,1.0,1.5640019369893707,2217.140891079005,None,2217.140891079005,None,1.0,1.888313442002982,2218.258272066014,None,2217.140891079005,None,1.0,2.191785386996344,2218.5913234440086,None,2217.140891079005,None,space,0.1719245990097988,2.219153878832003,None,2217.140891079005,None,2217.140891079005,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
222,Trial # 68,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0485.jpg,1,Group1_IMG_0485.jpg,,,,,,,,,0.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2219.5910692980106,None,2219.5910692980106,None,2219.5910692980106,None,1.0,1.3523779490205925,2219.5910692980106,None,2219.5910692980106,None,1.0,2.075532151007792,2220.492681764997,None,2219.5910692980106,None,1.0,2.4477455599990208,2221.2261788629985,None,2219.5910692980106,None,space,0.1106535290018655,2.48023450668552,None,2219.5910692980106,None,2219.5910692980106,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
223,Trial # 69,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1495.jpg,0,encoded_Group2_IMG_1495.jpg,,,,,,,,,0.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2222.209396791004,None,2222.209396791004,None,2222.209396791004,None,6.0,8.579989110003226,2222.209396791004,None,2222.209396791004,None,5.0,6.385137170989765,2223.6937359590083,None,2222.209396791004,None,4.0,11.660171108000212,2225.493190748006,None,2222.209396791004,None,space,0.1216374750074464,11.68614513380453,None,2222.209396791004,None,2222.209396791004,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
224,Trial # 70,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0426.jpg,1,Group1_IMG_0426.jpg,,,,,,,,,0.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2234.079696939996,None,2234.079696939996,None,2234.079696939996,None,5.0,2.0612189980165567,2234.079696939996,None,2234.079696939996,None,3.0,4.283842445991468,2235.6799594170006,None,2234.079696939996,None,4.0,5.222506563994102,2237.9141791450093,None,2234.079696939996,None,space,-0.0090681059809867,5.249400943692308,None,2234.079696939996,None,2234.079696939996,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
225,Trial # 71,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0349.jpg,1,Group1_IMG_0349.jpg,,,,,,,,,0.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239.347266701021,None,2239.347266701021,None,2239.347266701021,None,1.0,1.5294940910243895,2239.347266701021,None,2239.347266701021,None,1.0,1.8188745320076125,2240.431708944001,None,2239.347266701021,None,1.0,2.124632171995472,2240.731032204,None,2239.347266701021,None,space,0.1668502380198333,2.152895179722691,None,2239.347266701021,None,2239.347266701021,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
226,Trial # 72,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0414.jpg,1,Group1_IMG_0414.jpg,,,,,,,,,0.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2241.699148827,None,2241.699148827,None,2241.699148827,None,1.0,1.2752043030050118,2241.699148827,None,2241.699148827,None,1.0,1.5653858699952252,2242.516529002023,None,2241.699148827,None,1.0,1.9012286819925064,2242.815509621025,None,2241.699148827,None,space,0.0813423009822145,1.926852654811228,None,2241.699148827,None,2241.699148827,None,,,,,,,,,1,2022_Mar_25_1047,SAR-soap,2021.1.2,60.04389544147644,
