,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block_1.thisRepN,block_1.thisTrialN,block_1.thisN,block_1.thisIndex,block_2.thisRepN,block_2.thisTrialN,block_2.thisN,block_2.thisIndex,text_3.started,text_3.stopped,Task.started,Task.stopped,text_10.started,text_10.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_2.started,image_2.stopped,text_5.started,text_5.stopped,image_3.started,image_3.stopped,text_6.started,text_6.stopped,translucency.started,translucency.stopped,see_throughness.started,see_throughness.stopped,glow.started,glow.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,instruction.started,instruction.stopped,text_12.started,text_12.stopped,Trial_number.started,Trial_number.stopped,image.started,image.stopped,Instruction.started,Instruction.stopped,translucency_score.response,translucency_score.rt,translucency_score.started,translucency_score.stopped,Translucency.started,Translucency.stopped,seethroughness_score.response,seethroughness_score.rt,seethroughness_score.started,seethroughness_score.stopped,SeeThroughness.started,SeeThroughness.stopped,glow_score.response,glow_score.rt,glow_score.started,glow_score.stopped,Glow.started,Glow.stopped,to_next.keys,to_next.rt,to_next.started,to_next.stopped,grading_label_left.started,grading_label_left.stopped,grading_label_right.started,grading_label_right.stopped,instruct1.started,instruct1.stopped,instruct2.started,instruct2.stopped,text_4.started,text_4.stopped,text_2.started,text_2.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 94
230,Trial # 76,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0446.jpg,0,encoded_Group2_IMG_0446.jpg,,,,,,,,,0.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2414.43330725492,None,2414.43330725492,None,2414.43330725492,None,3.0,8.950223324005492,2414.43330725492,None,2414.43330725492,None,1.0,9.62316793203354,2419.3178706129547,None,2414.43330725492,None,2.0,10.227999928058123,2423.618661866989,None,2414.43330725492,None,space,0.6168822660110891,10.256218338035978,None,2414.43330725492,None,2414.43330725492,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
231,Trial # 77,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_5999.jpg,1,Group1_IMG_5999.jpg,,,,,,,,,0.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2425.353459393955,None,2425.353459393955,None,2425.353459393955,None,2.0,2.52679042192176,2425.353459393955,None,2425.353459393955,None,1.0,2.849761691992171,2427.4205776989693,None,2425.353459393955,None,2.0,3.6230141590349376,2427.752789558959,None,2425.353459393955,None,space,0.3798960109706968,3.646026361035183,None,2425.353459393955,None,2425.353459393955,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
232,Trial # 78,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0107.jpg,1,Group1_IMG_0107.jpg,,,,,,,,,0.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2429.4211652419763,None,2429.4211652419763,None,2429.4211652419763,None,1.0,1.7440880640642715,2429.4211652419763,None,2429.4211652419763,None,1.0,2.034682190977037,2430.704709199956,None,2429.4211652419763,None,1.0,3.2052968880161643,2431.004783409997,None,2429.4211652419763,None,space,0.6167987120570615,3.2296122108818963,None,2429.4211652419763,None,2429.4211652419763,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
233,Trial # 79,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0322.jpg,0,encoded_Group2_IMG_0322.jpg,,,,,,,,,0.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2433.288429148029,None,2433.288429148029,None,2433.288429148029,None,3.0,2.4983473650645465,2433.288429148029,None,2433.288429148029,None,1.0,3.28645744395908,2435.339536931948,None,2433.288429148029,None,2.0,3.925766807049513,2436.138759089983,None,2433.288429148029,None,space,0.5115150329656899,3.9538639639504254,None,2433.288429148029,None,2433.288429148029,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
234,Trial # 80,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_4255.jpg,0,encoded_Group2_IMG_4255.jpg,,,,,,,,,0.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2437.788881507935,None,2437.788881507935,None,2437.788881507935,None,6.0,3.5475247969152406,2437.788881507935,None,2437.788881507935,None,4.0,5.769633232965134,2439.374985381961,None,2437.788881507935,None,5.0,6.876574093010277,2443.124338930007,None,2437.788881507935,None,space,0.6342573219444603,6.903017663862556,None,2437.788881507935,None,2437.788881507935,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
235,Trial # 81,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0219.jpg,0,encoded_Group2_IMG_0219.jpg,,,,,,,,,0.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2445.374978989013,None,2445.374978989013,None,2445.374978989013,None,6.0,2.596648245002143,2445.374978989013,None,2445.374978989013,None,3.0,4.285149206058122,2447.5262106669834,None,2445.374978989013,None,6.0,5.325394102022983,2449.2276910919463,None,2445.374978989013,None,space,0.5825838550226763,5.353029354009777,None,2445.374978989013,None,2445.374978989013,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
236,Trial # 82,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0548.jpg,1,Group1_IMG_0548.jpg,,,,,,,,,0.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451.3613478869665,None,2451.3613478869665,None,2451.3613478869665,None,1.0,1.7525911959819496,2451.3613478869665,None,2451.3613478869665,None,1.0,2.2771603179862723,2452.66115337098,None,2451.3613478869665,None,1.0,2.8815223070560023,2453.1940299950074,None,2451.3613478869665,None,space,0.6498380319681019,2.914472159580328,None,2451.3613478869665,None,2451.3613478869665,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
237,Trial # 83,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0229.jpg,1,Group1_IMG_0229.jpg,,,,,,,,,0.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2455.028397399932,None,2455.028397399932,None,2455.028397399932,None,5.0,2.8953898519976065,2455.028397399932,None,2455.028397399932,None,1.0,4.384061441989616,2457.480017564026,None,2455.028397399932,None,4.0,5.790706781903282,2458.979255507933,None,2455.028397399932,None,space,0.5189654800342396,5.817919131484814,None,2455.028397399932,None,2455.028397399932,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
238,Trial # 84,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0365.jpg,0,encoded_Group2_IMG_0365.jpg,,,,,,,,,0.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2461.414138071006,None,2461.414138071006,None,2461.414138071006,None,4.0,5.7903329069959,2461.414138071006,None,2461.414138071006,None,1.0,3.896615630015731,2463.9642306399764,None,2461.414138071006,None,3.0,4.6680312899407,2464.8646684259875,None,2461.414138071006,None,space,1.5801701119635254,4.688926967908628,None,2461.414138071006,None,2461.414138071006,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
239,Trial # 85,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9822.jpg,1,Group1_IMG_9822.jpg,,,,,,,,,0.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.7316055259435,None,2467.7316055259435,None,2467.7316055259435,None,1.0,1.712937859003432,2467.7316055259435,None,2467.7316055259435,None,1.0,2.037841215962544,2468.998558252933,None,2467.7316055259435,None,1.0,2.941839730949141,2469.332806929946,None,2467.7316055259435,None,space,0.490173187921755,2.969669678481296,None,2467.7316055259435,None,2467.7316055259435,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
240,Trial # 86,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0195.jpg,0,encoded_Group2_IMG_0195.jpg,,,,,,,,,0.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2471.2329181749374,None,2471.2329181749374,None,2471.2329181749374,None,7.0,10.36971501808148,2471.2329181749374,None,2471.2329181749374,None,4.0,4.27478544798214,2473.5666574320057,None,2471.2329181749374,None,7.0,7.2804679030086845,2475.067983367946,None,2471.2329181749374,None,space,5.679638638044708,5.11088755459059,None,2471.2329181749374,None,2471.2329181749374,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
241,Trial # 87,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0494.jpg,0,encoded_Group2_IMG_0494.jpg,,,,,,,,,0.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482.053835583967,None,2482.053835583967,None,2482.053835583967,None,1.0,1.796503955963999,2482.053835583967,None,2482.053835583967,None,1.0,2.6184338009916246,2483.403657119954,None,2482.053835583967,None,1.0,3.991862267954275,2484.2384198339423,None,2482.053835583967,None,space,1.4389142820145937,4.018863948993385,None,2482.053835583967,None,2482.053835583967,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
242,Trial # 88,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0509.jpg,1,Group1_IMG_0509.jpg,,,,,,,,,0.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2487.5718588109594,None,2487.5718588109594,None,2487.5718588109594,None,7.0,7.529603281058371,2487.5718588109594,None,2487.5718588109594,None,5.0,8.302188727073371,2494.0900677429745,None,2487.5718588109594,None,7.0,9.07490249699913,2495.4249606409576,None,2487.5718588109594,None,space,0.6117836439516395,9.099533371976577,None,2487.5718588109594,None,2487.5718588109594,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
243,Trial # 89,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_8924.jpg,0,encoded_Group2_IMG_8924.jpg,,,,,,,,,0.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497.32514795498,None,2497.32514795498,None,2497.32514795498,None,6.0,1.804803914972581,2497.32514795498,None,2497.32514795498,None,1.0,4.978578881942667,2498.675538006937,None,2497.32514795498,None,7.0,7.918433194048703,2501.860135502997,None,2497.32514795498,None,space,0.5778884859755635,7.938613245030865,None,2497.32514795498,None,2497.32514795498,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
244,Trial # 90,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0360.jpg,1,Group1_IMG_0360.jpg,,,,,,,,,0.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505.894708506996,None,2505.894708506996,None,2505.894708506996,None,4.0,6.501793320989236,2505.894708506996,None,2505.894708506996,None,1.0,7.190699588973075,2511.945747587015,None,2505.894708506996,None,3.0,7.730292572989128,2512.6464299069485,None,2505.894708506996,None,space,1.1289704199880362,7.760978079400957,None,2505.894708506996,None,2505.894708506996,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
245,Trial # 91,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0523.jpg,0,encoded_Group2_IMG_0523.jpg,,,,,,,,,0.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2514.7968618379678,None,2514.7968618379678,None,2514.7968618379678,None,6.0,2.329449426033534,2514.7968618379678,None,2514.7968618379678,None,1.0,4.069373804028146,2516.114608682925,None,2514.7968618379678,None,6.0,5.609023727010936,2518.4305321919965,None,2514.7968618379678,None,space,0.5261370210209861,5.637135796947405,None,2514.7968618379678,None,2514.7968618379678,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
246,Trial # 92,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0518.jpg,1,Group1_IMG_0518.jpg,,,,,,,,,0.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2520.9986494779587,None,2520.9986494779587,None,2520.9986494779587,None,5.0,2.881525687058456,2520.9986494779587,None,2520.9986494779587,None,1.0,3.5368877860018983,2523.4335840819404,None,2520.9986494779587,None,5.0,4.944249071995728,2524.098958024988,None,2520.9986494779587,None,space,0.5830959259765223,4.972622003522702,None,2520.9986494779587,None,2520.9986494779587,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
247,Trial # 93,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0372.jpg,0,encoded_Group2_IMG_0372.jpg,,,,,,,,,0.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2526.5840344359167,None,2526.5840344359167,None,2526.5840344359167,None,1.0,2.797156926942989,2526.5840344359167,None,2526.5840344359167,None,1.0,3.187851316994056,2528.9347736489726,None,2526.5840344359167,None,1.0,3.8584032949293032,2529.3346507139504,None,2526.5840344359167,None,space,0.6333471190882847,3.888241260778159,None,2526.5840344359167,None,2526.5840344359167,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
248,Trial # 94,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9761.jpg,0,encoded_Group2_IMG_9761.jpg,,,,,,,,,0.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2531.1517687570304,None,2531.1517687570304,None,2531.1517687570304,None,5.0,10.048180992016569,2531.1517687570304,None,2531.1517687570304,None,2.0,7.519043283071369,2532.302545742016,None,2531.1517687570304,None,5.0,11.494789881980978,2537.703618775005,None,2531.1517687570304,None,space,3.495002913055941,9.119507524883376,None,2531.1517687570304,None,2531.1517687570304,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
249,Trial # 95,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2690.jpg,1,Group1_IMG_2690.jpg,,,,,,,,,0.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2543.805762951961,None,2543.805762951961,None,2543.805762951961,None,2.0,2.1997277699410915,2543.805762951961,None,2543.805762951961,None,1.0,2.656917349086143,2545.5571451119613,None,2543.805762951961,None,2.0,3.395393926068209,2546.0236843759194,None,2543.805762951961,None,space,0.455228590988554,3.425700530409813,None,2543.805762951961,None,2543.805762951961,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
250,Trial # 96,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9855.jpg,1,Group1_IMG_9855.jpg,,,,,,,,,0.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2547.723559646984,None,2547.723559646984,None,2547.723559646984,None,1.0,2.253110724966973,2547.723559646984,None,2547.723559646984,None,1.0,3.1096394939813763,2549.525020301924,None,2547.723559646984,None,1.0,3.68158163910266,2550.391908284975,None,2547.723559646984,None,space,0.941771773970686,3.7155748194782063,None,2547.723559646984,None,2547.723559646984,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
251,Trial # 97,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0470.jpg,0,encoded_Group2_IMG_0470.jpg,,,,,,,,,0.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2552.4246479369467,None,2552.4246479369467,None,2552.4246479369467,None,1.0,7.409075319068506,2552.4246479369467,None,2552.4246479369467,None,1.0,8.014671899960376,2557.026377470931,None,2552.4246479369467,None,1.0,8.752575068967417,2559.9941693359287,None,2552.4246479369467,None,space,0.5155763518996537,8.773198863840662,None,2552.4246479369467,None,2552.4246479369467,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
252,Trial # 98,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_1191.jpg,0,encoded_Group2_IMG_1191.jpg,,,,,,,,,0.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2561.744403030956,None,2561.744403030956,None,2561.744403030956,None,6.0,3.614429938024841,2561.744403030956,None,2561.744403030956,None,3.0,5.020085297059268,2564.912372187944,None,2561.744403030956,None,7.0,7.359655466047116,2566.3299015649827,None,2561.744403030956,None,space,2.0117160390364006,5.819762133061886,None,2561.744403030956,None,2561.744403030956,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
253,Trial # 99,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9937.jpg,1,Group1_IMG_9937.jpg,,,,,,,,,0.0,98.0,98.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2569.631259004004,None,2569.631259004004,None,2569.631259004004,None,1.0,1.8852594409836456,2569.631259004004,None,2569.631259004004,None,1.0,2.4076353129930794,2571.0647518909536,None,2569.631259004004,None,1.0,3.2799292920390144,2571.597585370997,None,2569.631259004004,None,space,0.5397983980365098,3.310901600401849,None,2569.631259004004,None,2569.631259004004,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
254,Trial # 100,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0106.jpg,0,encoded_Group2_IMG_0106.jpg,,,,,,,,,0.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2573.514916553977,None,2573.514916553977,None,2573.514916553977,None,1.0,1.746693126973696,2573.514916553977,None,2573.514916553977,None,1.0,2.6706634759902954,2574.8157933319453,None,2573.514916553977,None,1.0,3.1082765359897166,2575.7487051889766,None,2573.514916553977,None,space,0.4612509600119665,3.135440793936141,None,2573.514916553977,None,2573.514916553977,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
255,Trial # 101,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_2790.jpg,1,Group1_IMG_2790.jpg,,,,,,,,,0.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2577.1497715939768,None,2577.1497715939768,None,2577.1497715939768,None,3.0,5.310797043028288,2577.1497715939768,None,2577.1497715939768,None,1.0,5.884039471042343,2581.5837221270194,None,2577.1497715939768,None,2.0,6.455000506946817,2582.584750390029,None,2577.1497715939768,None,space,0.4292180779157206,6.480011289822869,None,2577.1497715939768,None,2577.1497715939768,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
256,Trial # 102,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_9792.jpg,1,Group1_IMG_9792.jpg,,,,,,,,,0.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2584.084890170023,None,2584.084890170023,None,2584.084890170023,None,1.0,2.736275456030853,2584.084890170023,None,2584.084890170023,None,1.0,3.827084621065296,2586.3688268220285,None,2584.084890170023,None,1.0,4.297358735930175,2587.468679938931,None,2584.084890170023,None,space,0.5879029029747471,4.3310011205030605,None,2584.084890170023,None,2584.084890170023,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
257,Trial # 103,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_1640.jpg,1,Group1_IMG_1640.jpg,,,,,,,,,0.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2589.036169889965,None,2589.036169889965,None,2589.036169889965,None,5.0,3.110588166047819,2589.036169889965,None,2589.036169889965,None,4.0,4.5663814400322735,2591.688058112981,None,2589.036169889965,None,5.0,5.27170802699402,2593.1543131329818,None,2589.036169889965,None,space,0.6854523599613458,5.295962970005348,None,2589.036169889965,None,2589.036169889965,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
258,Trial # 104,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0033.jpg,1,Group1_IMG_0033.jpg,,,,,,,,,0.0,103.0,103.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595.0552798489807,None,2595.0552798489807,None,2595.0552798489807,None,6.0,3.9748954710084954,2595.0552798489807,None,2595.0552798489807,None,2.0,5.532078973017633,2598.5718965040287,None,2595.0552798489807,None,7.0,6.636510223033838,2600.1395644519944,None,2595.0552798489807,None,space,1.0911838880274445,6.660158636048436,None,2595.0552798489807,None,2595.0552798489807,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
259,Trial # 105,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0079.jpg,1,Group1_IMG_0079.jpg,,,,,,,,,0.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2602.840239114943,None,2602.840239114943,None,2602.840239114943,None,5.0,6.566041713929735,2602.840239114943,None,2602.840239114943,None,1.0,7.339674672926776,2607.541585822939,None,2602.840239114943,None,6.0,8.878319251001813,2609.7431932969484,None,2602.840239114943,None,space,0.478575759101659,8.907964895362966,None,2602.840239114943,None,2602.840239114943,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
260,Trial # 106,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9909.jpg,0,encoded_Group2_IMG_9909.jpg,,,,,,,,,0.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2612.2766671049176,None,2612.2766671049176,None,2612.2766671049176,None,1.0,2.6035734129836783,2612.2766671049176,None,2612.2766671049176,None,1.0,3.0608184889424592,2614.427986828028,None,2612.2766671049176,None,1.0,3.532409828039817,2614.894643727923,None,2612.2766671049176,None,space,0.6176241079811007,3.5664658293826506,None,2612.2766671049176,None,2612.2766671049176,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
261,Trial # 107,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0398.jpg,0,encoded_Group2_IMG_0398.jpg,,,,,,,,,0.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616.494827706017,None,2616.494827706017,None,2616.494827706017,None,5.0,1.6613511770265177,2616.494827706017,None,2616.494827706017,None,2.0,3.0835635559633374,2617.696191587951,None,2616.494827706017,None,4.0,6.090529988985509,2619.1288719939766,None,2616.494827706017,None,space,1.473637212999165,6.116704774904065,None,2616.494827706017,None,2616.494827706017,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
262,Trial # 108,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_4268.jpg,1,Group1_IMG_4268.jpg,,,,,,,,,0.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2624.129290262936,None,2624.129290262936,None,2624.129290262936,None,6.0,3.6178271849639714,2624.129290262936,None,2624.129290262936,None,5.0,4.372920013964176,2627.2981361040147,None,2624.129290262936,None,7.0,5.444491361966357,2628.064765649964,None,2624.129290262936,None,space,0.5762474520597607,5.47498466342222,None,2624.129290262936,None,2624.129290262936,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
263,Trial # 109,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9321.jpg,0,encoded_Group2_IMG_9321.jpg,,,,,,,,,0.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2630.2160082060145,None,2630.2160082060145,None,2630.2160082060145,None,5.0,6.732379677006975,2630.2160082060145,None,2630.2160082060145,None,1.0,5.137516005081125,2634.149729756988,None,2630.2160082060145,None,6.0,6.210204625036568,2634.917387053021,None,2630.2160082060145,None,space,1.0278835200006142,6.236876201000996,None,2630.2160082060145,None,2630.2160082060145,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
264,Trial # 110,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_9964.jpg,0,encoded_Group2_IMG_9964.jpg,,,,,,,,,0.0,109.0,109.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2637.517812495935,None,2637.517812495935,None,2637.517812495935,None,4.0,5.746494375052862,2637.517812495935,None,2637.517812495935,None,1.0,6.785762919927947,2641.8196617499925,None,2637.517812495935,None,4.0,11.724993625073694,2643.852703636978,None,2637.517812495935,None,space,3.574571016943082,8.985721291974187,None,2637.517812495935,None,2637.517812495935,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
265,Trial # 111,Group1-stimuli/group1-block2/real-group1-b2/Group1_IMG_0329.jpg,1,Group1_IMG_0329.jpg,,,,,,,,,0.0,110.0,110.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2650.105321410927,None,2650.105321410927,None,2650.105321410927,None,4.0,7.580040290020406,2650.105321410927,None,2650.105321410927,None,1.0,5.618354244041257,2654.824162014993,None,2650.105321410927,None,3.0,8.29198418802116,2655.290157397976,None,2650.105321410927,None,space,2.5139193820068613,6.217690051998943,None,2650.105321410927,None,2650.105321410927,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
266,Trial # 112,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0534.jpg,0,encoded_Group2_IMG_0534.jpg,,,,,,,,,0.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2658.890445681988,None,2658.890445681988,None,2658.890445681988,None,4.0,2.6037430859869346,2658.890445681988,None,2658.890445681988,None,1.0,3.4757923629367724,2660.292820865987,None,2658.890445681988,None,3.0,4.747821055003442,2661.925968952942,None,2658.890445681988,None,space,0.4750449419952929,4.7817509605083615,None,2658.890445681988,None,2658.890445681988,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
267,Trial # 113,Group1-stimuli/group1-block2/fake-group2-b2/encoded_Group2_IMG_0054.jpg,0,encoded_Group2_IMG_0054.jpg,,,,,,,,,0.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2664.176077396958,None,2664.176077396958,None,2664.176077396958,None,1.0,1.8485377290053293,2664.176077396958,None,2664.176077396958,None,1.0,2.669726605992764,2665.5766194229946,None,2664.176077396958,None,1.0,3.208688893006183,2666.010512477951,None,2664.176077396958,None,space,0.508228339953348,3.235967720975168,None,2664.176077396958,None,2664.176077396958,None,,,,,,,,,1,2022_Apr_01_1022,SAR-soap,2021.1.2,60.111076514205664,
