,Trial_num,image_name,image_path,pair_type,layers,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,image_8.started,image_8.stopped,selected_semantic.response,selected_semantic.rt,selected_semantic.started,selected_semantic.stopped,Instruction.started,Instruction.stopped,Trial_number.started,Trial_number.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 33
381,Trial # 382,layer6-8_O5_to_O7.jpg,layer6-8/layer6-8_O5_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,81.0,81.0,81.0,2009.7412163049448,None,2.0,2.2609932569321245,2009.7412163049448,None,2009.7412163049448,None,2009.7412163049448,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
382,Trial # 383,layer9-17_O10_to_T7.jpg,layer9-17/layer9-17_O10_to_T7.jpg,OT,layer9-17,,,,,,,,,0.0,82.0,82.0,82.0,2012.3426430181132,None,2.0,1.1967913929838687,2012.3426430181132,None,2012.3426430181132,None,2012.3426430181132,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
383,Trial # 384,layer9-17_T12_to_T6.jpg,layer9-17/layer9-17_T12_to_T6.jpg,TT,layer9-17,,,,,,,,,0.0,83.0,83.0,83.0,2013.7760149759704,None,2.0,1.1753183321561664,2013.7760149759704,None,2013.7760149759704,None,2013.7760149759704,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
384,Trial # 385,layer0-5_O7_to_T10.jpg,layer0-5/layer0-5_O7_to_T10.jpg,OT,layer0-5,,,,,,,,,0.0,84.0,84.0,84.0,2015.192261135904,None,1.0,1.4979455841239542,2015.192261135904,None,2015.192261135904,None,2015.192261135904,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
385,Trial # 386,layer0-5_O3_to_O6.jpg,layer0-5/layer0-5_O3_to_O6.jpg,OO,layer0-5,,,,,,,,,0.0,85.0,85.0,85.0,2016.877636764897,None,1.0,1.280118053080514,2016.877636764897,None,2016.877636764897,None,2016.877636764897,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
386,Trial # 387,layer9-17_O11_to_T12.jpg,layer9-17/layer9-17_O11_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,86.0,86.0,86.0,2018.37848372804,None,2.0,1.5730996259953829,2018.37848372804,None,2018.37848372804,None,2018.37848372804,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
387,Trial # 388,layer6-8_O1_to_O10.jpg,layer6-8/layer6-8_O1_to_O10.jpg,OO,layer6-8,,,,,,,,,0.0,87.0,87.0,87.0,2020.1442245219368,None,2.0,1.650988489156589,2020.1442245219368,None,2020.1442245219368,None,2020.1442245219368,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
388,Trial # 389,layer9-17_O6_to_O7.jpg,layer9-17/layer9-17_O6_to_O7.jpg,OO,layer9-17,,,,,,,,,0.0,88.0,88.0,88.0,2022.062674272107,None,2.0,1.0800238901283592,2022.062674272107,None,2022.062674272107,None,2022.062674272107,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
389,Trial # 390,layer0-5_T5_to_T6.jpg,layer0-5/layer0-5_T5_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,89.0,89.0,89.0,2023.5454613340555,None,1.0,2.364570714067668,2023.5454613340555,None,2023.5454613340555,None,2023.5454613340555,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
390,Trial # 391,layer9-17_O2_to_T12.jpg,layer9-17/layer9-17_O2_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,90.0,90.0,90.0,2026.1789669319987,None,4.0,5.3448101410176605,2026.1789669319987,None,2026.1789669319987,None,2026.1789669319987,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
391,Trial # 392,layer0-5_T10_to_T7.jpg,layer0-5/layer0-5_T10_to_T7.jpg,TT,layer0-5,,,,,,,,,0.0,91.0,91.0,91.0,2031.765782399103,None,1.0,1.6249626919161528,2031.765782399103,None,2031.765782399103,None,2031.765782399103,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
392,Trial # 393,layer9-17_O11_to_O8.jpg,layer9-17/layer9-17_O11_to_O8.jpg,OO,layer9-17,,,,,,,,,0.0,92.0,92.0,92.0,2033.6820306100417,None,4.0,2.760975081007928,2033.6820306100417,None,2033.6820306100417,None,2033.6820306100417,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
393,Trial # 394,layer0-5_T11_to_T8.jpg,layer0-5/layer0-5_T11_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,93.0,93.0,93.0,2036.6339945730288,None,1.0,1.4177041510120034,2036.6339945730288,None,2036.6339945730288,None,2036.6339945730288,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
394,Trial # 395,layer6-8_T3_to_T7.jpg,layer6-8/layer6-8_T3_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,94.0,94.0,94.0,2038.3666922780685,None,3.0,2.4229941410012543,2038.3666922780685,None,2038.3666922780685,None,2038.3666922780685,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
395,Trial # 396,layer0-5_T11_to_T4.jpg,layer0-5/layer0-5_T11_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,95.0,95.0,95.0,2041.2853941509968,None,1.0,1.5205495480913669,2041.2853941509968,None,2041.2853941509968,None,2041.2853941509968,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
396,Trial # 397,layer6-8_O4_to_T1.jpg,layer6-8/layer6-8_O4_to_T1.jpg,OT,layer6-8,,,,,,,,,0.0,96.0,96.0,96.0,2043.1028210639488,None,3.0,2.6248869539704174,2043.1028210639488,None,2043.1028210639488,None,2043.1028210639488,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
397,Trial # 398,layer9-17_O3_to_T5.jpg,layer9-17/layer9-17_O3_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,97.0,97.0,97.0,2048.4698089559097,None,2.0,1.5448578111827374,2048.4698089559097,None,2048.4698089559097,None,2048.4698089559097,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
398,Trial # 399,layer6-8_T1_to_T11.jpg,layer6-8/layer6-8_T1_to_T11.jpg,TT,layer6-8,,,,,,,,,0.0,98.0,98.0,98.0,2050.320377022028,None,3.0,6.559568014927208,2050.320377022028,None,2050.320377022028,None,2050.320377022028,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
399,Trial # 400,layer6-8_T7_to_T8.jpg,layer6-8/layer6-8_T7_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,99.0,99.0,99.0,2057.1400698809884,None,2.0,2.7049392878543586,2057.1400698809884,None,2057.1400698809884,None,2057.1400698809884,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
400,Trial # 401,layer6-8_O5_to_T4.jpg,layer6-8/layer6-8_O5_to_T4.jpg,OT,layer6-8,,,,,,,,,0.0,100.0,100.0,100.0,2060.1067347440403,None,3.0,2.066559412982315,2060.1067347440403,None,2060.1067347440403,None,2060.1067347440403,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
401,Trial # 402,layer6-8_T2_to_T4.jpg,layer6-8/layer6-8_T2_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,101.0,101.0,101.0,2062.491851757048,None,3.0,1.7660374320112169,2062.491851757048,None,2062.491851757048,None,2062.491851757048,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
402,Trial # 403,layer0-5_T10_to_T4.jpg,layer0-5/layer0-5_T10_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,102.0,102.0,102.0,2064.5081313850824,None,1.0,2.3131653440650557,2064.5081313850824,None,2064.5081313850824,None,2064.5081313850824,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
403,Trial # 404,layer0-5_O11_to_O9.jpg,layer0-5/layer0-5_O11_to_O9.jpg,OO,layer0-5,,,,,,,,,0.0,103.0,103.0,103.0,2067.210091598099,None,1.0,1.646587761119008,2067.210091598099,None,2067.210091598099,None,2067.210091598099,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
404,Trial # 405,layer0-5_T10_to_T8.jpg,layer0-5/layer0-5_T10_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,104.0,104.0,104.0,2069.1259046499617,None,1.0,1.3970605100039393,2069.1259046499617,None,2069.1259046499617,None,2069.1259046499617,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
405,Trial # 406,layer6-8_T1_to_T10.jpg,layer6-8/layer6-8_T1_to_T10.jpg,TT,layer6-8,,,,,,,,,0.0,105.0,105.0,105.0,2070.760310184909,None,3.0,4.391978494124487,2070.760310184909,None,2070.760310184909,None,2070.760310184909,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
406,Trial # 407,layer9-17_O7_to_T9.jpg,layer9-17/layer9-17_O7_to_T9.jpg,OT,layer9-17,,,,,,,,,0.0,106.0,106.0,106.0,2075.3616678710096,None,2.0,3.3934559689369053,2075.3616678710096,None,2075.3616678710096,None,2075.3616678710096,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
407,Trial # 408,layer6-8_O11_to_O7.jpg,layer6-8/layer6-8_O11_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,107.0,107.0,107.0,2079.029014308937,None,4.0,2.177677305880934,2079.029014308937,None,2079.029014308937,None,2079.029014308937,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
408,Trial # 409,layer9-17_O9_to_T12.jpg,layer9-17/layer9-17_O9_to_T12.jpg,OT,layer9-17,,,,,,,,,0.0,108.0,108.0,108.0,2081.431139214896,None,4.0,4.064303290098906,2081.431139214896,None,2081.431139214896,None,2081.431139214896,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
409,Trial # 410,layer9-17_O1_to_O11.jpg,layer9-17/layer9-17_O1_to_O11.jpg,OO,layer9-17,,,,,,,,,0.0,109.0,109.0,109.0,2085.831386392005,None,2.0,1.6661706008017063,2085.831386392005,None,2085.831386392005,None,2085.831386392005,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
410,Trial # 411,layer0-5_T12_to_T8.jpg,layer0-5/layer0-5_T12_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,110.0,110.0,110.0,2087.916526285,None,1.0,1.659391646971926,2087.916526285,None,2087.916526285,None,2087.916526285,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
411,Trial # 412,layer6-8_T11_to_T12.jpg,layer6-8/layer6-8_T11_to_T12.jpg,TT,layer6-8,,,,,,,,,0.0,111.0,111.0,111.0,2089.899276158074,None,3.0,1.8907382290344683,2089.899276158074,None,2089.899276158074,None,2089.899276158074,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
412,Trial # 413,layer9-17_O11_to_O12.jpg,layer9-17/layer9-17_O11_to_O12.jpg,OO,layer9-17,,,,,,,,,0.0,112.0,112.0,112.0,2092.084445114946,None,4.0,1.9287759149447083,2092.084445114946,None,2092.084445114946,None,2092.084445114946,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
413,Trial # 414,layer6-8_T10_to_T4.jpg,layer6-8/layer6-8_T10_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,113.0,113.0,113.0,2094.433805675013,None,4.0,4.9865928089711815,2094.433805675013,None,2094.433805675013,None,2094.433805675013,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
414,Trial # 415,layer0-5_O1_to_O8.jpg,layer0-5/layer0-5_O1_to_O8.jpg,OO,layer0-5,,,,,,,,,0.0,114.0,114.0,114.0,2099.70215124893,None,1.0,1.7581995809450746,2099.70215124893,None,2099.70215124893,None,2099.70215124893,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
415,Trial # 416,layer9-17_T1_to_T4.jpg,layer9-17/layer9-17_T1_to_T4.jpg,TT,layer9-17,,,,,,,,,0.0,115.0,115.0,115.0,2101.720744489925,None,2.0,1.5620335480198264,2101.720744489925,None,2101.720744489925,None,2101.720744489925,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
416,Trial # 417,layer9-17_T10_to_T8.jpg,layer9-17/layer9-17_T10_to_T8.jpg,TT,layer9-17,,,,,,,,,0.0,116.0,116.0,116.0,2103.52017064509,None,2.0,3.320764512056485,2103.52017064509,None,2103.52017064509,None,2103.52017064509,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
417,Trial # 418,layer6-8_O3_to_T3.jpg,layer6-8/layer6-8_O3_to_T3.jpg,OT,layer6-8,,,,,,,,,0.0,117.0,117.0,117.0,2107.088901185896,None,2.0,1.4615647960454226,2107.088901185896,None,2107.088901185896,None,2107.088901185896,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
418,Trial # 419,layer6-8_O3_to_O4.jpg,layer6-8/layer6-8_O3_to_O4.jpg,OO,layer6-8,,,,,,,,,0.0,118.0,118.0,118.0,2112.1240479890257,None,4.0,5.584056769963354,2112.1240479890257,None,2112.1240479890257,None,2112.1240479890257,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
419,Trial # 420,layer0-5_T3_to_T4.jpg,layer0-5/layer0-5_T3_to_T4.jpg,TT,layer0-5,,,,,,,,,0.0,119.0,119.0,119.0,2117.9589234669693,None,1.0,1.880963364848867,2117.9589234669693,None,2117.9589234669693,None,2117.9589234669693,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
420,Trial # 421,layer9-17_O4_to_T6.jpg,layer9-17/layer9-17_O4_to_T6.jpg,OT,layer9-17,,,,,,,,,0.0,120.0,120.0,120.0,2120.058350502048,None,2.0,2.2559089730493724,2120.058350502048,None,2120.058350502048,None,2120.058350502048,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
421,Trial # 422,layer6-8_T3_to_T8.jpg,layer6-8/layer6-8_T3_to_T8.jpg,TT,layer6-8,,,,,,,,,0.0,121.0,121.0,121.0,2124.926565197995,None,4.0,3.0753327959682792,2124.926565197995,None,2124.926565197995,None,2124.926565197995,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
422,Trial # 423,layer0-5_O2_to_O7.jpg,layer0-5/layer0-5_O2_to_O7.jpg,OO,layer0-5,,,,,,,,,0.0,122.0,122.0,122.0,2128.228714979952,None,1.0,1.67499413411133,2128.228714979952,None,2128.228714979952,None,2128.228714979952,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
423,Trial # 424,layer9-17_O7_to_T5.jpg,layer9-17/layer9-17_O7_to_T5.jpg,OT,layer9-17,,,,,,,,,0.0,123.0,123.0,123.0,2130.1615956840105,None,2.0,4.144491369836032,2130.1615956840105,None,2130.1615956840105,None,2130.1615956840105,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
424,Trial # 425,layer0-5_O3_to_O8.jpg,layer0-5/layer0-5_O3_to_O8.jpg,OO,layer0-5,,,,,,,,,0.0,124.0,124.0,124.0,2134.613112316001,None,1.0,1.6783091491088271,2134.613112316001,None,2134.613112316001,None,2134.613112316001,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
425,Trial # 426,layer6-8_O12_to_O7.jpg,layer6-8/layer6-8_O12_to_O7.jpg,OO,layer6-8,,,,,,,,,0.0,125.0,125.0,125.0,2136.430795805063,None,3.0,1.9094314950052649,2136.430795805063,None,2136.430795805063,None,2136.430795805063,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
426,Trial # 427,layer9-17_T2_to_T8.jpg,layer9-17/layer9-17_T2_to_T8.jpg,TT,layer9-17,,,,,,,,,0.0,126.0,126.0,126.0,2138.5974868428893,None,2.0,5.132837916957215,2138.5974868428893,None,2138.5974868428893,None,2138.5974868428893,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
427,Trial # 428,layer9-17_O2_to_O7.jpg,layer9-17/layer9-17_O2_to_O7.jpg,OO,layer9-17,,,,,,,,,0.0,127.0,127.0,127.0,2144.0658188778907,None,4.0,2.392711613094434,2144.0658188778907,None,2144.0658188778907,None,2144.0658188778907,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
428,Trial # 429,layer6-8_O12_to_T8.jpg,layer6-8/layer6-8_O12_to_T8.jpg,OT,layer6-8,,,,,,,,,0.0,128.0,128.0,128.0,2146.734322109958,None,4.0,3.589803050039336,2146.734322109958,None,2146.734322109958,None,2146.734322109958,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
429,Trial # 430,layer9-17_O5_to_T2.jpg,layer9-17/layer9-17_O5_to_T2.jpg,OT,layer9-17,,,,,,,,,0.0,129.0,129.0,129.0,2150.668679489056,None,2.0,1.8138692560605705,2150.668679489056,None,2150.668679489056,None,2150.668679489056,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
430,Trial # 431,layer0-5_T1_to_T6.jpg,layer0-5/layer0-5_T1_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,130.0,130.0,130.0,2152.802849366097,None,1.0,1.672159624984488,2152.802849366097,None,2152.802849366097,None,2152.802849366097,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
431,Trial # 432,layer6-8_O5_to_O8.jpg,layer6-8/layer6-8_O5_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,131.0,131.0,131.0,2154.669265741948,None,3.0,3.012923575937748,2154.669265741948,None,2154.669265741948,None,2154.669265741948,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
432,Trial # 433,layer9-17_T1_to_T2.jpg,layer9-17/layer9-17_T1_to_T2.jpg,TT,layer9-17,,,,,,,,,0.0,132.0,132.0,132.0,2157.986712404061,None,2.0,1.8117959890514608,2157.986712404061,None,2157.986712404061,None,2157.986712404061,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
433,Trial # 434,layer9-17_O1_to_O6.jpg,layer9-17/layer9-17_O1_to_O6.jpg,OO,layer9-17,,,,,,,,,0.0,133.0,133.0,133.0,2160.037575946888,None,2.0,2.09666241100058,2160.037575946888,None,2160.037575946888,None,2160.037575946888,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
434,Trial # 435,layer0-5_O10_to_O3.jpg,layer0-5/layer0-5_O10_to_O3.jpg,OO,layer0-5,,,,,,,,,0.0,134.0,134.0,134.0,2162.322681132937,None,1.0,1.958492449019104,2162.322681132937,None,2162.322681132937,None,2162.322681132937,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
435,Trial # 436,layer0-5_O9_to_T10.jpg,layer0-5/layer0-5_O9_to_T10.jpg,OT,layer0-5,,,,,,,,,0.0,135.0,135.0,135.0,2164.605635649059,None,1.0,1.8970202498603608,2164.605635649059,None,2164.605635649059,None,2164.605635649059,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
436,Trial # 437,layer0-5_O3_to_O4.jpg,layer0-5/layer0-5_O3_to_O4.jpg,OO,layer0-5,,,,,,,,,0.0,136.0,136.0,136.0,2166.856785495067,None,1.0,1.5917494958266616,2166.856785495067,None,2166.856785495067,None,2166.856785495067,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
437,Trial # 438,layer6-8_T12_to_T7.jpg,layer6-8/layer6-8_T12_to_T7.jpg,TT,layer6-8,,,,,,,,,0.0,137.0,137.0,137.0,2168.674690116896,None,3.0,6.0570697009097785,2168.674690116896,None,2168.674690116896,None,2168.674690116896,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
438,Trial # 439,layer6-8_O3_to_T5.jpg,layer6-8/layer6-8_O3_to_T5.jpg,OT,layer6-8,,,,,,,,,0.0,138.0,138.0,138.0,2175.025826059049,None,3.0,2.758800818119198,2175.025826059049,None,2175.025826059049,None,2175.025826059049,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
439,Trial # 440,layer6-8_T11_to_T3.jpg,layer6-8/layer6-8_T11_to_T3.jpg,TT,layer6-8,,,,,,,,,0.0,139.0,139.0,139.0,2178.0610003611077,None,4.0,2.70758368098177,2178.0610003611077,None,2178.0610003611077,None,2178.0610003611077,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
440,Trial # 441,layer6-8_O12_to_O8.jpg,layer6-8/layer6-8_O12_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,140.0,140.0,140.0,2181.0273979040794,None,4.0,2.4240675431210548,2181.0273979040794,None,2181.0273979040794,None,2181.0273979040794,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
441,Trial # 442,layer0-5_T11_to_T6.jpg,layer0-5/layer0-5_T11_to_T6.jpg,TT,layer0-5,,,,,,,,,0.0,141.0,141.0,141.0,2183.829440508038,None,1.0,2.0683327501174062,2183.829440508038,None,2183.829440508038,None,2183.829440508038,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
442,Trial # 443,layer9-17_O7_to_T4.jpg,layer9-17/layer9-17_O7_to_T4.jpg,OT,layer9-17,,,,,,,,,0.0,142.0,142.0,142.0,2186.195445365971,None,4.0,2.92883851705119,2186.195445365971,None,2186.195445365971,None,2186.195445365971,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
443,Trial # 444,layer6-8_T11_to_T4.jpg,layer6-8/layer6-8_T11_to_T4.jpg,TT,layer6-8,,,,,,,,,0.0,143.0,143.0,143.0,2189.830357197905,None,3.0,1.9086751020513475,2189.830357197905,None,2189.830357197905,None,2189.830357197905,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
444,Trial # 445,layer6-8_O2_to_O8.jpg,layer6-8/layer6-8_O2_to_O8.jpg,OO,layer6-8,,,,,,,,,0.0,144.0,144.0,144.0,2191.93160816608,None,3.0,1.693800238892436,2191.93160816608,None,2191.93160816608,None,2191.93160816608,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
445,Trial # 446,layer9-17_O5_to_O9.jpg,layer9-17/layer9-17_O5_to_O9.jpg,OO,layer9-17,,,,,,,,,0.0,145.0,145.0,145.0,2193.9147742949426,None,2.0,1.75705275288783,2193.9147742949426,None,2193.9147742949426,None,2193.9147742949426,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
446,Trial # 447,layer6-8_O9_to_T9.jpg,layer6-8/layer6-8_O9_to_T9.jpg,OT,layer6-8,,,,,,,,,0.0,146.0,146.0,146.0,2195.932056043064,None,3.0,2.1574925831519067,2195.932056043064,None,2195.932056043064,None,2195.932056043064,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
447,Trial # 448,layer0-5_T5_to_T8.jpg,layer0-5/layer0-5_T5_to_T8.jpg,TT,layer0-5,,,,,,,,,0.0,147.0,147.0,147.0,2198.6495305430144,None,1.0,1.9614565470255911,2198.6495305430144,None,2198.6495305430144,None,2198.6495305430144,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
448,Trial # 449,layer0-5_O9_to_T5.jpg,layer0-5/layer0-5_O9_to_T5.jpg,OT,layer0-5,,,,,,,,,0.0,148.0,148.0,148.0,2200.9169103919994,None,1.0,4.247266744961962,2200.9169103919994,None,2200.9169103919994,None,2200.9169103919994,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
449,Trial # 450,layer6-8_O1_to_O2.jpg,layer6-8/layer6-8_O1_to_O2.jpg,OO,layer6-8,,,,,,,,,0.0,149.0,149.0,149.0,2205.4514411711134,None,4.0,5.624049570178613,2205.4514411711134,None,2205.4514411711134,None,2205.4514411711134,None,1,2022_Jul_11_1153,Semantic-hierachy,2021.1.2,59.9023854813632,
