,Trial_num,image_path,ground_truth,image_name,demos.thisRepN,demos.thisTrialN,demos.thisN,demos.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block1_rep2.thisRepN,block1_rep2.thisTrialN,block1_rep2.thisN,block1_rep2.thisIndex,block2_rep.thisRepN,block2_rep.thisTrialN,block2_rep.thisN,block2_rep.thisIndex,text_3.started,text_3.stopped,text_4.started,text_4.stopped,text.started,text.stopped,trail_num.started,trail_num.stopped,image_6.started,image_6.stopped,Judgement.keys,Judgement.rt,Judgement.started,Judgement.stopped,text_19.started,text_19.stopped,text_12.started,text_12.stopped,image.started,image.stopped,text_2.started,text_2.stopped,text_13.started,text_13.stopped,session,date,expName,psychopyVersion,frameRate,Unnamed: 54
62,Trial # 60,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_4841.jpg,1,Group1_IMG_4841.jpg,,,,,0.0,59.0,59.0,59.0,,,,,,,,,,,,,,,,,,,302.80795982596464,None,,,1,0.4074752420419827,305.2746706549078,None,305.2746706549078,None,,,304.1076115219621,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
63,Trial # 61,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0352.jpg,0,encoded_Group2_IMG_0352.jpg,,,,,0.0,60.0,60.0,60.0,,,,,,,,,,,,,,,,,,,305.70831302995794,None,,,1,0.4258912579389289,308.17625302798115,None,308.17625302798115,None,,,307.0082581649767,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
64,Trial # 62,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9726.jpg,0,encoded_Group2_IMG_9726.jpg,,,,,0.0,61.0,61.0,61.0,,,,,,,,,,,,,,,,,,,308.6261703019263,None,,,1,0.4283351320773363,311.10980728594586,None,311.10980728594586,None,,,309.9262222049292,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
65,Trial # 63,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9785.jpg,0,encoded_Group2_IMG_9785.jpg,,,,,0.0,62.0,62.0,62.0,,,,,,,,,,,,,,,,,,,311.55992956797127,None,,,0,0.4053301209351048,314.0288071719697,None,314.0288071719697,None,,,312.8612422149163,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
66,Trial # 64,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0440.jpg,0,encoded_Group2_IMG_0440.jpg,,,,,0.0,63.0,63.0,63.0,,,,,,,,,,,,,,,,,,,314.4610498530092,None,,,0,0.3536464989883825,316.9284973649774,None,316.9284973649774,None,,,315.76135316793807,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
67,Trial # 65,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1695.jpg,0,encoded_Group2_IMG_1695.jpg,,,,,0.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,317.3134222649969,None,,,0,0.407049389090389,319.77910053997766,None,319.77910053997766,None,,,318.61320798599627,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
68,Trial # 66,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0552.jpg,1,Group1_IMG_0552.jpg,,,,,0.0,65.0,65.0,65.0,,,,,,,,,,,,,,,,,,,320.21274097193964,None,,,1,1.9768472069408745,322.6812984769931,None,322.6812984769931,None,,,321.5132199149812,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
69,Trial # 67,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1029.jpg,1,Group1_IMG_1029.jpg,,,,,0.0,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,324.68086282198783,None,,,1,1.3814318559598178,327.1486783620203,None,327.1486783620203,None,,,325.9809961540159,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
70,Trial # 68,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_6517.jpg,0,encoded_Group2_IMG_6517.jpg,,,,,0.0,67.0,67.0,67.0,,,,,,,,,,,,,,,,,,,328.55001693195663,None,,,0,0.6337624379666522,331.03236987499986,None,331.03236987499986,None,,,329.8488661389565,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
71,Trial # 69,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0002.jpg,0,encoded_Group2_IMG_0002.jpg,,,,,0.0,68.0,68.0,68.0,,,,,,,,,,,,,,,,,,,331.6825793419266,None,,,1,0.4430560990003869,334.1670848899521,None,334.1670848899521,None,,,332.9843593079131,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
72,Trial # 70,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0495.jpg,1,Group1_IMG_0495.jpg,,,,,0.0,69.0,69.0,69.0,,,,,,,,,,,,,,,,,,,334.6339157950133,None,,,0,0.4213130889693275,337.1008465519408,None,337.1008465519408,None,,,335.9340601389995,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
73,Trial # 71,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1391.jpg,1,Group1_IMG_1391.jpg,,,,,0.0,70.0,70.0,70.0,,,,,,,,,,,,,,,,,,,337.55205028597265,None,,,1,0.5254884369205683,340.0366552770138,None,340.0366552770138,None,,,338.85308409901336,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
74,Trial # 72,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0343.jpg,1,Group1_IMG_0343.jpg,,,,,0.0,71.0,71.0,71.0,,,,,,,,,,,,,,,,,,,340.58553571696393,None,,,1,0.4436854619998485,343.054496891913,None,343.054496891913,None,,,341.8859216789715,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
75,Trial # 73,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9810.jpg,0,encoded_Group2_IMG_9810.jpg,,,,,0.0,72.0,72.0,72.0,,,,,,,,,,,,,,,,,,,343.5211389589822,None,,,0,0.7021480719558895,346.0039959199494,None,346.0039959199494,None,,,344.8369889570168,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
76,Trial # 74,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5900.jpg,0,encoded_Group2_IMG_5900.jpg,,,,,0.0,73.0,73.0,73.0,,,,,,,,,,,,,,,,,,,346.7376802900108,None,,,0,0.5562945830170065,349.205842301948,None,349.205842301948,None,,,348.03901629999746,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
77,Trial # 75,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9679.jpg,1,Group1_IMG_9679.jpg,,,,,0.0,74.0,74.0,74.0,,,,,,,,,,,,,,,,,,,349.78892510093283,None,,,1,0.3688987920759246,352.257248993963,None,352.257248993963,None,,,351.0891291350126,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
78,Trial # 76,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_4249.jpg,0,encoded_Group2_IMG_4249.jpg,,,,,0.0,75.0,75.0,75.0,,,,,,,,,,,,,,,,,,,352.6574060029816,None,,,0,0.4136368499603122,355.1244265449932,None,355.1244265449932,None,,,353.957595094922,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
79,Trial # 77,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0174.jpg,0,encoded_Group2_IMG_0174.jpg,,,,,0.0,76.0,76.0,76.0,,,,,,,,,,,,,,,,,,,355.55710074992385,None,,,0,0.5526723640505224,358.0254707689164,None,358.0254707689164,None,,,356.8572244870011,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
80,Trial # 78,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0475.jpg,0,encoded_Group2_IMG_0475.jpg,,,,,0.0,77.0,77.0,77.0,,,,,,,,,,,,,,,,,,,358.6084624499781,None,,,0,0.4150130630005151,361.0750662399223,None,361.0750662399223,None,,,359.9081793309888,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
81,Trial # 79,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9751.jpg,0,encoded_Group2_IMG_9751.jpg,,,,,0.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,361.5086234519258,None,,,0,0.5208304609404877,363.9773146469379,None,363.9773146469379,None,,,362.8103738619248,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
82,Trial # 80,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0492.jpg,0,encoded_Group2_IMG_0492.jpg,,,,,0.0,79.0,79.0,79.0,,,,,,,,,,,,,,,,,,,364.5264137960039,None,,,0,0.5202884040772915,366.99385882890783,None,366.99385882890783,None,,,365.8267439389601,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
83,Trial # 81,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0535.jpg,1,Group1_IMG_0535.jpg,,,,,0.0,80.0,80.0,80.0,,,,,,,,,,,,,,,,,,,367.54433738591615,None,,,1,0.791127065080218,370.0110138979508,None,370.0110138979508,None,,,368.8454612449277,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
84,Trial # 82,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0077.jpg,1,Group1_IMG_0077.jpg,,,,,0.0,81.0,81.0,81.0,,,,,,,,,,,,,,,,,,,370.828195489943,None,,,1,0.5298456280725077,373.2963055879809,None,373.2963055879809,None,,,372.1285956049105,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
85,Trial # 83,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9702.jpg,0,encoded_Group2_IMG_9702.jpg,,,,,0.0,82.0,82.0,82.0,,,,,,,,,,,,,,,,,,,373.84590203594416,None,,,1,0.8166940760565922,376.3133756479947,None,376.3133756479947,None,,,375.14636347000487,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
86,Trial # 84,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0357.jpg,1,Group1_IMG_0357.jpg,,,,,0.0,83.0,83.0,83.0,,,,,,,,,,,,,,,,,,,377.1635344210081,None,,,1,0.6749687939882278,379.63118182099424,None,379.63118182099424,None,,,378.46504393196665,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
87,Trial # 85,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9772.jpg,1,Group1_IMG_9772.jpg,,,,,0.0,84.0,84.0,84.0,,,,,,,,,,,,,,,,,,,380.33134605397936,None,,,1,0.3620580660644918,382.8000857719453,None,382.8000857719453,None,,,381.6315910660196,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
88,Trial # 86,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0482.jpg,1,Group1_IMG_0482.jpg,,,,,0.0,85.0,85.0,85.0,,,,,,,,,,,,,,,,,,,383.18349776696414,None,,,1,0.6961838249117136,385.6499729009811,None,385.6499729009811,None,,,384.4824384119129,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
89,Trial # 87,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0299.jpg,1,Group1_IMG_0299.jpg,,,,,0.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,386.3660237189615,None,,,1,0.518260090961121,388.8518879879266,None,388.8518879879266,None,,,387.6680951010203,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
90,Trial # 88,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0301.jpg,0,encoded_Group2_IMG_0301.jpg,,,,,0.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,,389.40195956500247,None,,,1,0.4690785149578005,391.88500304694753,None,391.88500304694753,None,,,390.717745588976,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
91,Trial # 89,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5136.jpg,0,encoded_Group2_IMG_5136.jpg,,,,,0.0,88.0,88.0,88.0,,,,,,,,,,,,,,,,,,,392.3858478999464,None,,,1,0.4296730109490454,394.8524644389981,None,394.8524644389981,None,,,393.6863779349951,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
92,Trial # 90,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0460.jpg,1,Group1_IMG_0460.jpg,,,,,0.0,89.0,89.0,89.0,,,,,,,,,,,,,,,,,,,395.30229174299166,None,,,1,0.3108060220256448,397.7713453099132,None,397.7713453099132,None,,,396.60293726297095,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
93,Trial # 91,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0068.jpg,0,encoded_Group2_IMG_0068.jpg,,,,,0.0,90.0,90.0,90.0,,,,,,,,,,,,,,,,,,,398.10366249096114,None,,,1,0.543250813963823,400.5708857509308,None,400.5708857509308,None,,,399.4048970319564,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
94,Trial # 92,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0337.jpg,1,Group1_IMG_0337.jpg,,,,,0.0,91.0,91.0,91.0,,,,,,,,,,,,,,,,,,,401.1378614319256,None,,,1,0.6195888170041144,403.60654901794624,None,403.60654901794624,None,,,402.4391894539585,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
95,Trial # 93,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0346.jpg,0,encoded_Group2_IMG_0346.jpg,,,,,0.0,92.0,92.0,92.0,,,,,,,,,,,,,,,,,,,404.25533995591104,None,,,1,0.7033112869830802,406.7228327660123,None,406.7228327660123,None,,,405.5558967069956,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
96,Trial # 94,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_4253.jpg,1,Group1_IMG_4253.jpg,,,,,0.0,93.0,93.0,93.0,,,,,,,,,,,,,,,,,,,407.45763247890864,None,,,1,0.5023095409851521,409.9238283819286,None,409.9238283819286,None,,,408.7578902329551,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
97,Trial # 95,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9280.jpg,0,encoded_Group2_IMG_9280.jpg,,,,,0.0,94.0,94.0,94.0,,,,,,,,,,,,,,,,,,,410.4572906079702,None,,,1,0.8361371220089495,412.925999008934,None,412.925999008934,None,,,411.7573792129988,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
98,Trial # 96,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0417.jpg,1,Group1_IMG_0417.jpg,,,,,0.0,95.0,95.0,95.0,,,,,,,,,,,,,,,,,,,413.7930587219307,None,,,1,0.6780143729411066,416.2761293349322,None,416.2761293349322,None,,,415.15862684091553,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
99,Trial # 97,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_9695.jpg,0,encoded_Group2_IMG_9695.jpg,,,,,0.0,96.0,96.0,96.0,,,,,,,,,,,,,,,,,,,416.9753533579642,None,,,0,0.918956125038676,419.4431897229515,None,419.4431897229515,None,,,418.2773991900031,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
100,Trial # 98,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_1160.jpg,1,Group1_IMG_1160.jpg,,,,,0.0,97.0,97.0,97.0,,,,,,,,,,,,,,,,,,,420.3939377670176,None,,,0,0.5086059990571812,422.8615374849178,None,422.8615374849178,None,,,421.69397167593706,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
101,Trial # 99,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0448.jpg,1,Group1_IMG_0448.jpg,,,,,0.0,98.0,98.0,98.0,,,,,,,,,,,,,,,,,,,423.3950644409051,None,,,0,1.2680170140229166,425.8620581299765,None,425.8620581299765,None,,,424.6948735079495,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
102,Trial # 100,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0393.jpg,0,encoded_Group2_IMG_0393.jpg,,,,,0.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,427.16305409395136,None,,,1,0.9156140689738096,429.6465331779327,None,429.6465331779327,None,,,428.4640978350071,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
103,Trial # 101,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0090.jpg,1,Group1_IMG_0090.jpg,,,,,0.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,430.5805887839524,None,,,1,0.5542141681071371,433.0479606109439,None,433.0479606109439,None,,,431.8804686939111,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
104,Trial # 102,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0310.jpg,1,Group1_IMG_0310.jpg,,,,,0.0,101.0,101.0,101.0,,,,,,,,,,,,,,,,,,,433.63134193595033,None,,,1,0.559729477041401,436.09844637394417,None,436.09844637394417,None,,,434.93165670591407,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
105,Trial # 103,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0528.jpg,0,encoded_Group2_IMG_0528.jpg,,,,,0.0,102.0,102.0,102.0,,,,,,,,,,,,,,,,,,,436.682859133929,None,,,0,0.6366079399595037,439.1495299310191,None,439.1495299310191,None,,,437.98347984300926,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
106,Trial # 104,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_1975.jpg,0,encoded_Group2_IMG_1975.jpg,,,,,0.0,103.0,103.0,103.0,,,,,,,,,,,,,,,,,,,439.8164988999488,None,,,0,0.389022866031155,442.28511341498233,None,442.28511341498233,None,,,441.1165222249692,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
107,Trial # 105,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0052.jpg,0,encoded_Group2_IMG_0052.jpg,,,,,0.0,104.0,104.0,104.0,,,,,,,,,,,,,,,,,,,442.70178936596494,None,,,0,0.6972975609824061,445.1687720509945,None,445.1687720509945,None,,,444.0020731559489,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
108,Trial # 106,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0225.jpg,0,encoded_Group2_IMG_0225.jpg,,,,,0.0,105.0,105.0,105.0,,,,,,,,,,,,,,,,,,,445.885616031941,None,,,1,0.385491483961232,448.3525873719482,None,448.3525873719482,None,,,447.1852098139934,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
109,Trial # 107,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_2231.jpg,1,Group1_IMG_2231.jpg,,,,,0.0,106.0,106.0,106.0,,,,,,,,,,,,,,,,,,,448.770539658959,None,,,1,0.7248397829243913,451.25329572591,None,451.25329572591,None,,,450.0862666009925,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
110,Trial # 108,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0217.jpg,1,Group1_IMG_0217.jpg,,,,,0.0,107.0,107.0,107.0,,,,,,,,,,,,,,,,,,,452.0039909359766,None,,,1,0.4745182730257511,454.4716188459424,None,454.4716188459424,None,,,453.3049095600145,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
111,Trial # 109,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0264.jpg,1,Group1_IMG_0264.jpg,,,,,0.0,108.0,108.0,108.0,,,,,,,,,,,,,,,,,,,454.9720480999677,None,,,1,0.5791963250376284,457.4389389459975,None,457.4389389459975,None,,,456.271315063932,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
112,Trial # 110,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0254.jpg,0,encoded_Group2_IMG_0254.jpg,,,,,0.0,109.0,109.0,109.0,,,,,,,,,,,,,,,,,,,458.0389624310192,None,,,0,0.6561335839796811,460.50600394199137,None,460.50600394199137,None,,,459.3401608779095,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
113,Trial # 111,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_5433.jpg,0,encoded_Group2_IMG_5433.jpg,,,,,0.0,110.0,110.0,110.0,,,,,,,,,,,,,,,,,,,461.1895701149479,None,,,0,0.5839043840533122,463.6582328949589,None,463.6582328949589,None,,,462.4910099009285,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
114,Trial # 112,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0252.jpg,1,Group1_IMG_0252.jpg,,,,,0.0,111.0,111.0,111.0,,,,,,,,,,,,,,,,,,,464.27491829695646,None,,,1,0.3968840499874204,466.7412751849042,None,466.7412751849042,None,,,465.57403173390776,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
115,Trial # 113,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9720.jpg,1,Group1_IMG_9720.jpg,,,,,0.0,112.0,112.0,112.0,,,,,,,,,,,,,,,,,,,467.158438156941,None,,,1,0.4566532829776406,469.62550616892986,None,469.62550616892986,None,,,468.4597767490195,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
116,Trial # 114,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0550.jpg,0,encoded_Group2_IMG_0550.jpg,,,,,0.0,113.0,113.0,113.0,,,,,,,,,,,,,,,,,,,470.1087884249864,None,,,1,0.6014559920877218,472.5766135699814,None,472.5766135699814,None,,,471.4092709089164,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
117,Trial # 115,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9915.jpg,1,Group1_IMG_9915.jpg,,,,,0.0,114.0,114.0,114.0,,,,,,,,,,,,,,,,,,,473.21105509996414,None,,,1,0.4126803550170734,475.6775058119092,None,475.6775058119092,None,,,474.5102082269732,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
118,Trial # 116,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_9850.jpg,1,Group1_IMG_9850.jpg,,,,,0.0,115.0,115.0,115.0,,,,,,,,,,,,,,,,,,,476.1111323769437,None,,,0,0.399690886028111,478.57847571896855,None,478.57847571896855,None,,,477.4125046830159,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
119,Trial # 117,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_3579.jpg,1,Group1_IMG_3579.jpg,,,,,0.0,116.0,116.0,116.0,,,,,,,,,,,,,,,,,,,478.9951071519172,None,,,1,0.4671113310614601,481.4629620559281,None,481.4629620559281,None,,,480.2953964989865,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
120,Trial # 118,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0377.jpg,0,encoded_Group2_IMG_0377.jpg,,,,,0.0,117.0,117.0,117.0,,,,,,,,,,,,,,,,,,,481.96270585793536,None,,,0,0.475750659010373,484.430384786916,None,484.430384786916,None,,,483.2641737629892,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
121,Trial # 119,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_0469.jpg,1,Group1_IMG_0469.jpg,,,,,0.0,118.0,118.0,118.0,,,,,,,,,,,,,,,,,,,484.9305626839632,None,,,1,0.4911795380758121,487.3989570409758,None,487.3989570409758,None,,,486.230663243914,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
122,Trial # 120,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0100.jpg,0,encoded_Group2_IMG_0100.jpg,,,,,0.0,119.0,119.0,119.0,,,,,,,,,,,,,,,,,,,487.9159396009054,None,,,0,0.4437801269814372,490.3823559669545,None,490.3823559669545,None,,,489.2159989710199,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
123,Trial # 121,Group1-stimuli/group1-block1/real-group1-b1/Group1_IMG_5359.jpg,1,Group1_IMG_5359.jpg,,,,,0.0,120.0,120.0,120.0,,,,,,,,,,,,,,,,,,,490.8496949889232,None,,,1,0.4601186990039423,493.33401790901553,None,493.33401790901553,None,,,492.1490682489239,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
124,Trial # 122,Group1-stimuli/group1-block1/fake-group2-b1/encoded_Group2_IMG_0304.jpg,0,encoded_Group2_IMG_0304.jpg,,,,,0.0,121.0,121.0,121.0,,,,,,,,,,,,,,,,,,,493.8176721869968,None,,,1,1.1175977850798515,496.30050744093023,None,496.30050744093023,None,,,495.1334790379042,None,,,,,1,2022_Apr_01_1234,Real-fake-judgement-flashing-group1,2021.1.2,59.96335518619632,
